
Entrez Gene Id	Gene Symbol	Gene Description	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_VIRAL_GENE_EXPRESSION	GO_INTRACELLULAR_TRANSPORT	GO_INTRACELLULAR_PROTEIN_TRANSPORT	GO_SYMBIOTIC_PROCESS	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_PROTEIN_LOCALIZATION_TO_NUCLEUS	GO_REGULATION_OF_PROTEIN_LOCALIZATION	GO_ACTIN_FILAMENT_BASED_PROCESS	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	GO_ACTIN_FILAMENT_ORGANIZATION	GO_SUPRAMOLECULAR_FIBER_ORGANIZATION	GO_CYTOSKELETON_ORGANIZATION	GO_NCRNA_METABOLIC_PROCESS	GO_REGULATION_OF_CELL_MORPHOGENESIS	GO_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	GO_MACROMOLECULE_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_CELL_CYCLE	GO_ACTIN_FILAMENT_BASED_MOVEMENT	GO_MAINTENANCE_OF_DNA_METHYLATION	GO_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GO_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	GO_ORGANELLE_ASSEMBLY	GO_POSITIVE_REGULATION_OF_RNA_BIOSYNTHETIC_PROCESS	GO_CELL_DIVISION	GO_PEPTIDE_METABOLIC_PROCESS	GO_TRANSLATIONAL_INITIATION	GO_NCRNA_PROCESSING	GO_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON	GO_REGULATION_OF_CELLULAR_LOCALIZATION	GO_SNORNA_3_END_PROCESSING	GO_REGULATION_OF_PEPTIDE_TRANSPORT	GO_CELL_MORPHOGENESIS	GO_CELL_CYCLE_PROCESS	GO_PROTEIN_TARGETING	GO_RNA_LOCALIZATION	GO_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	GO_PEPTIDE_BIOSYNTHETIC_PROCESS	GO_COVALENT_CHROMATIN_MODIFICATION	GO_SNORNA_METABOLIC_PROCESS	GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GO_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	GO_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	GO_CYTOPLASMIC_TRANSLATION	GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	GO_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_ACTIN_FILAMENT_BASED_TRANSPORT	GO_MRNA_EXPORT_FROM_NUCLEUS	GO_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	GO_POSITIVE_REGULATION_OF_CELL_AGING	GO_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	GO_MRNA_METABOLIC_PROCESS	GO_MODIFICATION_OF_SYNAPTIC_STRUCTURE	GO_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	GO_AMIDE_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	GO_CELL_PROJECTION_ASSEMBLY	GO_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GO_NUCLEOTIDE_PHOSPHORYLATION	GO_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	GO_PROTEIN_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GO_REGULATION_OF_GENE_SILENCING	GO_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	GO_REGULATION_OF_RUFFLE_ASSEMBLY	GO_RNA_EXPORT_FROM_NUCLEUS	GO_NUCLEAR_TRANSPORT	GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	GO_MRNA_TRANSPORT	GO_REGULATION_OF_TRANSPORT	GO_ORGANELLE_LOCALIZATION	GO_PYRUVATE_METABOLIC_PROCESS	GO_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	GO_RNA_3_END_PROCESSING	GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GO_HINDBRAIN_DEVELOPMENT	GO_REGULATION_OF_CELL_SHAPE	GO_REGULATION_OF_FIBROBLAST_MIGRATION	GO_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	GO_REGULATION_OF_TRANSFERASE_ACTIVITY	GO_REGULATION_OF_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GO_NEURON_MIGRATION	GO_TRNA_TRANSPORT	GO_MITOTIC_CELL_CYCLE	GO_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	GO_NCRNA_EXPORT_FROM_NUCLEUS	GO_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GO_IMPORT_INTO_NUCLEUS	GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GO_CELL_JUNCTION_ORGANIZATION	GO_HISTONE_PHOSPHORYLATION
79902	NUP85	nucleoporin 85 [Source:HGNC Symbol;Acc:HGNC:8734]	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_VIRAL_GENE_EXPRESSION	GO_INTRACELLULAR_TRANSPORT	GO_INTRACELLULAR_PROTEIN_TRANSPORT	GO_SYMBIOTIC_PROCESS	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_PROTEIN_LOCALIZATION_TO_NUCLEUS			GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS								GO_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS								GO_POSITIVE_REGULATION_OF_RNA_BIOSYNTHETIC_PROCESS												GO_RNA_LOCALIZATION					GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT								GO_MRNA_EXPORT_FROM_NUCLEUS	GO_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION										GO_CELL_PROJECTION_ASSEMBLY			GO_NUCLEOTIDE_PHOSPHORYLATION				GO_REGULATION_OF_GENE_SILENCING	GO_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION		GO_RNA_EXPORT_FROM_NUCLEUS	GO_NUCLEAR_TRANSPORT		GO_MRNA_TRANSPORT			GO_PYRUVATE_METABOLIC_PROCESS				GO_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS						GO_REGULATION_OF_CATABOLIC_PROCESS			GO_TRNA_TRANSPORT			GO_NCRNA_EXPORT_FROM_NUCLEUS		GO_IMPORT_INTO_NUCLEUS			
6135	RPL11	ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:10301]	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_VIRAL_GENE_EXPRESSION	GO_INTRACELLULAR_TRANSPORT	GO_INTRACELLULAR_PROTEIN_TRANSPORT	GO_SYMBIOTIC_PROCESS	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_PROTEIN_LOCALIZATION_TO_NUCLEUS			GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE					GO_NCRNA_METABOLIC_PROCESS		GO_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	GO_MACROMOLECULE_CATABOLIC_PROCESS							GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	GO_ORGANELLE_ASSEMBLY			GO_PEPTIDE_METABOLIC_PROCESS	GO_TRANSLATIONAL_INITIATION	GO_NCRNA_PROCESSING							GO_PROTEIN_TARGETING			GO_PEPTIDE_BIOSYNTHETIC_PROCESS						GO_CYTOPLASMIC_TRANSLATION	GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		GO_CELLULAR_AMIDE_METABOLIC_PROCESS						GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	GO_MRNA_METABOLIC_PROCESS			GO_AMIDE_BIOSYNTHETIC_PROCESS			GO_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		GO_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	GO_PROTEIN_CATABOLIC_PROCESS			GO_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION				GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM					GO_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS		GO_PROTEIN_LOCALIZATION_TO_MEMBRANE						GO_REGULATION_OF_TRANSFERASE_ACTIVITY	GO_REGULATION_OF_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS										
5903	RANBP2	RAN binding protein 2 [Source:HGNC Symbol;Acc:HGNC:9848]	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_VIRAL_GENE_EXPRESSION	GO_INTRACELLULAR_TRANSPORT	GO_INTRACELLULAR_PROTEIN_TRANSPORT	GO_SYMBIOTIC_PROCESS	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_PROTEIN_LOCALIZATION_TO_NUCLEUS			GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE							GO_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION																						GO_RNA_LOCALIZATION	GO_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY				GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GO_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS							GO_MRNA_EXPORT_FROM_NUCLEUS	GO_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION													GO_NUCLEOTIDE_PHOSPHORYLATION				GO_REGULATION_OF_GENE_SILENCING	GO_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION		GO_RNA_EXPORT_FROM_NUCLEUS	GO_NUCLEAR_TRANSPORT		GO_MRNA_TRANSPORT		GO_ORGANELLE_LOCALIZATION	GO_PYRUVATE_METABOLIC_PROCESS				GO_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS					GO_REGULATION_OF_TRANSFERASE_ACTIVITY	GO_REGULATION_OF_CATABOLIC_PROCESS			GO_TRNA_TRANSPORT		GO_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	GO_NCRNA_EXPORT_FROM_NUCLEUS		GO_IMPORT_INTO_NUCLEUS			
6202	RPS8	ribosomal protein S8 [Source:HGNC Symbol;Acc:HGNC:10441]	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_VIRAL_GENE_EXPRESSION	GO_INTRACELLULAR_TRANSPORT	GO_INTRACELLULAR_PROTEIN_TRANSPORT	GO_SYMBIOTIC_PROCESS	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE				GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE					GO_NCRNA_METABOLIC_PROCESS			GO_MACROMOLECULE_CATABOLIC_PROCESS							GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS				GO_PEPTIDE_METABOLIC_PROCESS	GO_TRANSLATIONAL_INITIATION	GO_NCRNA_PROCESSING							GO_PROTEIN_TARGETING			GO_PEPTIDE_BIOSYNTHETIC_PROCESS							GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		GO_CELLULAR_AMIDE_METABOLIC_PROCESS						GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	GO_MRNA_METABOLIC_PROCESS			GO_AMIDE_BIOSYNTHETIC_PROCESS														GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM							GO_PROTEIN_LOCALIZATION_TO_MEMBRANE																		
6228	RPS23	ribosomal protein S23 [Source:HGNC Symbol;Acc:HGNC:10410]	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_VIRAL_GENE_EXPRESSION	GO_INTRACELLULAR_TRANSPORT	GO_INTRACELLULAR_PROTEIN_TRANSPORT	GO_SYMBIOTIC_PROCESS	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE				GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE								GO_MACROMOLECULE_CATABOLIC_PROCESS							GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	GO_ORGANELLE_ASSEMBLY			GO_PEPTIDE_METABOLIC_PROCESS	GO_TRANSLATIONAL_INITIATION								GO_PROTEIN_TARGETING			GO_PEPTIDE_BIOSYNTHETIC_PROCESS						GO_CYTOPLASMIC_TRANSLATION	GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		GO_CELLULAR_AMIDE_METABOLIC_PROCESS						GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	GO_MRNA_METABOLIC_PROCESS			GO_AMIDE_BIOSYNTHETIC_PROCESS														GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM							GO_PROTEIN_LOCALIZATION_TO_MEMBRANE																		
1939	EIF2D	eukaryotic translation initiation factor 2D [Source:HGNC Symbol;Acc:HGNC:6583]	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_VIRAL_GENE_EXPRESSION	GO_INTRACELLULAR_TRANSPORT	GO_INTRACELLULAR_PROTEIN_TRANSPORT	GO_SYMBIOTIC_PROCESS																								GO_PEPTIDE_METABOLIC_PROCESS	GO_TRANSLATIONAL_INITIATION											GO_PEPTIDE_BIOSYNTHETIC_PROCESS						GO_CYTOPLASMIC_TRANSLATION			GO_CELLULAR_AMIDE_METABOLIC_PROCESS											GO_AMIDE_BIOSYNTHETIC_PROCESS																																							
2316	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	GO_CELLULAR_MACROMOLECULE_LOCALIZATION		GO_INTRACELLULAR_TRANSPORT	GO_INTRACELLULAR_PROTEIN_TRANSPORT		GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_PROTEIN_LOCALIZATION_TO_NUCLEUS	GO_REGULATION_OF_PROTEIN_LOCALIZATION	GO_ACTIN_FILAMENT_BASED_PROCESS	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE		GO_ACTIN_FILAMENT_ORGANIZATION	GO_SUPRAMOLECULAR_FIBER_ORGANIZATION	GO_CYTOSKELETON_ORGANIZATION		GO_REGULATION_OF_CELL_MORPHOGENESIS		GO_MACROMOLECULE_CATABOLIC_PROCESS		GO_CELL_CYCLE	GO_ACTIN_FILAMENT_BASED_MOVEMENT		GO_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GO_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS		GO_ORGANELLE_ASSEMBLY							GO_REGULATION_OF_CELLULAR_LOCALIZATION		GO_REGULATION_OF_PEPTIDE_TRANSPORT	GO_CELL_MORPHOGENESIS	GO_CELL_CYCLE_PROCESS												GO_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING						GO_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION			GO_MRNA_METABOLIC_PROCESS		GO_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION			GO_CELL_PROJECTION_ASSEMBLY	GO_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		GO_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	GO_PROTEIN_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION					GO_NUCLEAR_TRANSPORT			GO_REGULATION_OF_TRANSPORT					GO_PROTEIN_LOCALIZATION_TO_MEMBRANE		GO_HINDBRAIN_DEVELOPMENT			GO_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION		GO_REGULATION_OF_CATABOLIC_PROCESS		GO_NEURON_MIGRATION		GO_MITOTIC_CELL_CYCLE			GO_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GO_IMPORT_INTO_NUCLEUS	GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GO_CELL_JUNCTION_ORGANIZATION	
7332	UBE2L3	ubiquitin conjugating enzyme E2 L3 [Source:HGNC Symbol;Acc:HGNC:12488]	GO_CELLULAR_MACROMOLECULE_LOCALIZATION		GO_INTRACELLULAR_TRANSPORT	GO_INTRACELLULAR_PROTEIN_TRANSPORT		GO_PROTEIN_LOCALIZATION_TO_ORGANELLE		GO_REGULATION_OF_PROTEIN_LOCALIZATION		GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS						GO_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	GO_MACROMOLECULE_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_CELL_CYCLE					GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS		GO_POSITIVE_REGULATION_OF_RNA_BIOSYNTHETIC_PROCESS						GO_REGULATION_OF_CELLULAR_LOCALIZATION		GO_REGULATION_OF_PEPTIDE_TRANSPORT		GO_CELL_CYCLE_PROCESS	GO_PROTEIN_TARGETING		GO_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY															GO_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION							GO_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS					GO_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	GO_PROTEIN_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION		GO_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION						GO_REGULATION_OF_TRANSPORT			GO_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS								GO_REGULATION_OF_TRANSFERASE_ACTIVITY						GO_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY				GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION		
9590	AKAP12	A-kinase anchoring protein 12 [Source:HGNC Symbol;Acc:HGNC:370]	GO_CELLULAR_MACROMOLECULE_LOCALIZATION		GO_INTRACELLULAR_TRANSPORT	GO_INTRACELLULAR_PROTEIN_TRANSPORT				GO_REGULATION_OF_PROTEIN_LOCALIZATION			GO_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS																								GO_REGULATION_OF_PEPTIDE_TRANSPORT			GO_PROTEIN_TARGETING																								GO_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS															GO_REGULATION_OF_TRANSPORT									GO_REGULATION_OF_FIBROBLAST_MIGRATION												GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION		
