
Entrez Gene Id	Gene Symbol	Gene Description	GO_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION	GO_MRNA_METABOLIC_PROCESS	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_CYTOSKELETON_ORGANIZATION	GO_CELL_CYCLE	GO_INTRACELLULAR_TRANSPORT	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_SYMBIOTIC_PROCESS	GO_RNA_CATABOLIC_PROCESS	GO_CELL_CYCLE_PROCESS	GO_MACROMOLECULE_CATABOLIC_PROCESS	GO_ORGANIC_ACID_METABOLIC_PROCESS	GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_INTRACELLULAR_PROTEIN_TRANSPORT	GO_CELL_DIVISION	GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	GO_AMINO_ACID_ACTIVATION	GO_VIRAL_GENE_EXPRESSION	GO_REGULATION_OF_CELL_CYCLE	GO_MICROTUBULE_BASED_PROCESS	GO_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION	GO_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	GO_PEPTIDE_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	GO_AMIDE_BIOSYNTHETIC_PROCESS	GO_PEPTIDE_METABOLIC_PROCESS	GO_REGULATION_OF_CELL_CYCLE_PROCESS	GO_MITOTIC_SISTER_CHROMATID_SEGREGATION	GO_MITOTIC_CELL_CYCLE	GO_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	GO_MEMBRANE_ORGANIZATION	GO_VIRAL_TRANSLATION	GO_CHROMOSOME_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	GO_REGULATION_OF_PROTEIN_LOCALIZATION	GO_CELLULAR_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GO_TRNA_METABOLIC_PROCESS	GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	GO_REGULATION_OF_ORGANELLE_ORGANIZATION	GO_SISTER_CHROMATID_SEGREGATION	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	GO_REGULATION_OF_PHOSPHORYLATION	GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION	GO_NCRNA_METABOLIC_PROCESS	GO_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	GO_PEPTIDYL_AMINO_ACID_MODIFICATION	GO_REGULATION_OF_CATABOLIC_PROCESS	GO_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GO_MEIOTIC_CELL_CYCLE	GO_SISTER_CHROMATID_COHESION	GO_REGULATION_OF_MITOTIC_CELL_CYCLE	GO_MRNA_PROCESSING	GO_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	GO_NUCLEAR_CHROMOSOME_SEGREGATION	GO_ORGANELLE_FISSION	GO_MITOTIC_NUCLEAR_DIVISION	GO_GOLGI_VESICLE_TRANSPORT	GO_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	GO_RNA_SPLICING	GO_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GO_RNA_PROCESSING	GO_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	GO_REGULATION_OF_HYDROLASE_ACTIVITY	GO_REGULATION_OF_CELLULAR_LOCALIZATION	GO_REGULATION_OF_PROTEIN_STABILITY	GO_APOPTOTIC_PROCESS	GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	GO_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	GO_ORGANELLE_LOCALIZATION	GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	GO_ACTIN_FILAMENT_BASED_PROCESS	GO_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	GO_CHROMOSOME_SEPARATION	GO_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	GO_CHROMOSOME_SEGREGATION	GO_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GO_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	GO_CHAPERONE_MEDIATED_AUTOPHAGY	GO_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	GO_SPINDLE_LOCALIZATION	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_REGULATION_OF_CHROMOSOME_ORGANIZATION	GO_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GO_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_CHROMOSOME_SEGREGATION	GO_RESPONSE_TO_ENDOGENOUS_STIMULUS	GO_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	GO_SPINDLE_ORGANIZATION	GO_REPRODUCTION	GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	GO_PROTEIN_DEPOLYMERIZATION	GO_TRANSLATIONAL_INITIATION	GO_MEIOTIC_CELL_CYCLE_PROCESS
3312	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	GO_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION	GO_MRNA_METABOLIC_PROCESS	GO_CELLULAR_MACROMOLECULE_LOCALIZATION		GO_CELL_CYCLE	GO_INTRACELLULAR_TRANSPORT		GO_SYMBIOTIC_PROCESS	GO_RNA_CATABOLIC_PROCESS		GO_MACROMOLECULE_CATABOLIC_PROCESS		GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_INTRACELLULAR_PROTEIN_TRANSPORT		GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS			GO_REGULATION_OF_CELL_CYCLE	GO_MICROTUBULE_BASED_PROCESS												GO_MEMBRANE_ORGANIZATION			GO_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	GO_REGULATION_OF_PROTEIN_LOCALIZATION			GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS							GO_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS		GO_REGULATION_OF_CATABOLIC_PROCESS					GO_MRNA_PROCESSING							GO_RNA_SPLICING		GO_RNA_PROCESSING				GO_REGULATION_OF_PROTEIN_STABILITY																GO_CHAPERONE_MEDIATED_AUTOPHAGY		GO_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS		GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE											GO_PROTEIN_DEPOLYMERIZATION		
5518	PPP2R1A	protein phosphatase 2 scaffold subunit Aalpha [Source:HGNC Symbol;Acc:HGNC:9302]	GO_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION	GO_MRNA_METABOLIC_PROCESS		GO_CYTOSKELETON_ORGANIZATION	GO_CELL_CYCLE		GO_CELLULAR_AMIDE_METABOLIC_PROCESS		GO_RNA_CATABOLIC_PROCESS	GO_CELL_CYCLE_PROCESS	GO_MACROMOLECULE_CATABOLIC_PROCESS		GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS				GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS			GO_REGULATION_OF_CELL_CYCLE	GO_MICROTUBULE_BASED_PROCESS					GO_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS			GO_REGULATION_OF_CELL_CYCLE_PROCESS	GO_MITOTIC_SISTER_CHROMATID_SEGREGATION	GO_MITOTIC_CELL_CYCLE		GO_MEMBRANE_ORGANIZATION		GO_CHROMOSOME_ORGANIZATION					GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS		GO_SISTER_CHROMATID_SEGREGATION	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	GO_REGULATION_OF_PHOSPHORYLATION	GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION			GO_PEPTIDYL_AMINO_ACID_MODIFICATION			GO_MEIOTIC_CELL_CYCLE	GO_SISTER_CHROMATID_COHESION	GO_REGULATION_OF_MITOTIC_CELL_CYCLE			GO_NUCLEAR_CHROMOSOME_SEGREGATION	GO_ORGANELLE_FISSION	GO_MITOTIC_NUCLEAR_DIVISION		GO_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	GO_RNA_SPLICING	GO_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GO_RNA_PROCESSING		GO_REGULATION_OF_HYDROLASE_ACTIVITY			GO_APOPTOTIC_PROCESS				GO_ORGANELLE_LOCALIZATION						GO_CHROMOSOME_SEPARATION		GO_CHROMOSOME_SEGREGATION														GO_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	GO_SPINDLE_ORGANIZATION	GO_REPRODUCTION	GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION			GO_MEIOTIC_CELL_CYCLE_PROCESS
5719	PSMD13	proteasome 26S subunit, non-ATPase 13 [Source:HGNC Symbol;Acc:HGNC:9558]	GO_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION	GO_MRNA_METABOLIC_PROCESS			GO_CELL_CYCLE				GO_RNA_CATABOLIC_PROCESS	GO_CELL_CYCLE_PROCESS	GO_MACROMOLECULE_CATABOLIC_PROCESS	GO_ORGANIC_ACID_METABOLIC_PROCESS	GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS				GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS			GO_REGULATION_OF_CELL_CYCLE									GO_REGULATION_OF_CELL_CYCLE_PROCESS		GO_MITOTIC_CELL_CYCLE							GO_CELLULAR_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS							GO_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS		GO_REGULATION_OF_CATABOLIC_PROCESS		GO_MEIOTIC_CELL_CYCLE		GO_REGULATION_OF_MITOTIC_CELL_CYCLE				GO_ORGANELLE_FISSION					GO_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION																				GO_CELLULAR_AMINO_ACID_METABOLIC_PROCESS								GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS						GO_REPRODUCTION				GO_MEIOTIC_CELL_CYCLE_PROCESS
51747	LUC7L3	LUC7 like 3 pre-mRNA splicing factor [Source:HGNC Symbol;Acc:HGNC:24309]	GO_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION	GO_MRNA_METABOLIC_PROCESS																																				GO_CELLULAR_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY																GO_MRNA_PROCESSING							GO_RNA_SPLICING		GO_RNA_PROCESSING																																					
1213	CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]	GO_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION		GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_CYTOSKELETON_ORGANIZATION	GO_CELL_CYCLE	GO_INTRACELLULAR_TRANSPORT				GO_CELL_CYCLE_PROCESS	GO_MACROMOLECULE_CATABOLIC_PROCESS	GO_ORGANIC_ACID_METABOLIC_PROCESS	GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS		GO_INTRACELLULAR_PROTEIN_TRANSPORT	GO_CELL_DIVISION				GO_REGULATION_OF_CELL_CYCLE	GO_MICROTUBULE_BASED_PROCESS			GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS					GO_REGULATION_OF_CELL_CYCLE_PROCESS		GO_MITOTIC_CELL_CYCLE		GO_MEMBRANE_ORGANIZATION				GO_REGULATION_OF_PROTEIN_LOCALIZATION	GO_CELLULAR_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY			GO_REGULATION_OF_ORGANELLE_ORGANIZATION				GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION								GO_REGULATION_OF_MITOTIC_CELL_CYCLE													GO_REGULATION_OF_CELLULAR_LOCALIZATION			GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS					GO_PROTEIN_LOCALIZATION_TO_MEMBRANE							GO_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION										GO_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS				GO_SPINDLE_ORGANIZATION					
9183	ZW10	zw10 kinetochore protein [Source:HGNC Symbol;Acc:HGNC:13194]	GO_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION		GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_CYTOSKELETON_ORGANIZATION	GO_CELL_CYCLE	GO_INTRACELLULAR_TRANSPORT				GO_CELL_CYCLE_PROCESS				GO_PROTEIN_LOCALIZATION_TO_ORGANELLE		GO_CELL_DIVISION				GO_REGULATION_OF_CELL_CYCLE	GO_MICROTUBULE_BASED_PROCESS								GO_REGULATION_OF_CELL_CYCLE_PROCESS	GO_MITOTIC_SISTER_CHROMATID_SEGREGATION	GO_MITOTIC_CELL_CYCLE				GO_CHROMOSOME_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION					GO_REGULATION_OF_ORGANELLE_ORGANIZATION	GO_SISTER_CHROMATID_SEGREGATION			GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION						GO_MEIOTIC_CELL_CYCLE		GO_REGULATION_OF_MITOTIC_CELL_CYCLE			GO_NUCLEAR_CHROMOSOME_SEGREGATION	GO_ORGANELLE_FISSION	GO_MITOTIC_NUCLEAR_DIVISION	GO_GOLGI_VESICLE_TRANSPORT			GO_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		GO_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION					GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION		GO_ORGANELLE_LOCALIZATION	GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM		GO_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION		GO_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	GO_CHROMOSOME_SEPARATION		GO_CHROMOSOME_SEGREGATION						GO_SPINDLE_LOCALIZATION		GO_REGULATION_OF_CHROMOSOME_ORGANIZATION		GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS		GO_REGULATION_OF_CHROMOSOME_SEGREGATION				GO_REPRODUCTION				
9181	ARHGEF2	Rho/Rac guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:682]	GO_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION		GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_CYTOSKELETON_ORGANIZATION	GO_CELL_CYCLE	GO_INTRACELLULAR_TRANSPORT				GO_CELL_CYCLE_PROCESS					GO_INTRACELLULAR_PROTEIN_TRANSPORT	GO_CELL_DIVISION					GO_MICROTUBULE_BASED_PROCESS		GO_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION			GO_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS					GO_MITOTIC_CELL_CYCLE					GO_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION					GO_REGULATION_OF_ORGANELLE_ORGANIZATION			GO_REGULATION_OF_PHOSPHORYLATION	GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION			GO_PEPTIDYL_AMINO_ACID_MODIFICATION							GO_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND									GO_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION				GO_APOPTOTIC_PROCESS	GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS			GO_ORGANELLE_LOCALIZATION			GO_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	GO_ACTIN_FILAMENT_BASED_PROCESS			GO_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS						GO_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	GO_SPINDLE_LOCALIZATION			GO_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND				GO_RESPONSE_TO_ENDOGENOUS_STIMULUS				GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	GO_PROTEIN_DEPOLYMERIZATION		
56288	PARD3	par-3 family cell polarity regulator [Source:HGNC Symbol;Acc:HGNC:16051]	GO_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION		GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_CYTOSKELETON_ORGANIZATION	GO_CELL_CYCLE	GO_INTRACELLULAR_TRANSPORT									GO_INTRACELLULAR_PROTEIN_TRANSPORT	GO_CELL_DIVISION					GO_MICROTUBULE_BASED_PROCESS					GO_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS																		GO_REGULATION_OF_PHOSPHORYLATION	GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION			GO_PEPTIDYL_AMINO_ACID_MODIFICATION												GO_NEGATIVE_REGULATION_OF_PHOSPHORYLATION						GO_REGULATION_OF_CELLULAR_LOCALIZATION						GO_ORGANELLE_LOCALIZATION		GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION				GO_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS														GO_RESPONSE_TO_ENDOGENOUS_STIMULUS	GO_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS						
22924	MAPRE3	microtubule associated protein RP/EB family member 3 [Source:HGNC Symbol;Acc:HGNC:6892]	GO_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION		GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_CYTOSKELETON_ORGANIZATION	GO_CELL_CYCLE					GO_CELL_CYCLE_PROCESS				GO_PROTEIN_LOCALIZATION_TO_ORGANELLE		GO_CELL_DIVISION				GO_REGULATION_OF_CELL_CYCLE	GO_MICROTUBULE_BASED_PROCESS		GO_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION			GO_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS						GO_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY						GO_CELLULAR_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY			GO_REGULATION_OF_ORGANELLE_ORGANIZATION			GO_REGULATION_OF_PHOSPHORYLATION	GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION																																								GO_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS										GO_SPINDLE_ORGANIZATION					
