
Entrez Gene Id	Gene Symbol	Gene Description	GO_MRNA_METABOLIC_PROCESS	GO_CYTOSKELETON_ORGANIZATION	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	GO_MACROMOLECULE_CATABOLIC_PROCESS	GO_INTRACELLULAR_TRANSPORT	GO_RNA_CATABOLIC_PROCESS	GO_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION	GO_TRNA_METABOLIC_PROCESS	GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_AMINO_ACID_ACTIVATION	GO_RNA_SPLICING	GO_VIRAL_TRANSLATION	GO_CHAPERONE_MEDIATED_AUTOPHAGY	GO_PEPTIDE_METABOLIC_PROCESS	GO_MRNA_PROCESSING	GO_INTRACELLULAR_PROTEIN_TRANSPORT	GO_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION	GO_PEPTIDE_BIOSYNTHETIC_PROCESS	GO_ACTIN_FILAMENT_BASED_PROCESS	GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	GO_NCRNA_METABOLIC_PROCESS	GO_VIRAL_GENE_EXPRESSION	GO_AMIDE_BIOSYNTHETIC_PROCESS	GO_RNA_PROCESSING	GO_ORGANIC_ACID_METABOLIC_PROCESS	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	GO_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	GO_SYMBIOTIC_PROCESS	GO_PROTEIN_DEPOLYMERIZATION	GO_REGULATION_OF_PROTEIN_LOCALIZATION	GO_REGULATION_OF_CELLULAR_LOCALIZATION	GO_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	GO_REGULATION_OF_ORGANELLE_ORGANIZATION	GO_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	GO_SPINDLE_ELONGATION	GO_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	GO_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	GO_REGULATION_OF_PROTEIN_COMPLEX_STABILITY	GO_CENTROMERIC_SISTER_CHROMATID_COHESION	GO_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	GO_SUPRAMOLECULAR_FIBER_ORGANIZATION	GO_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GO_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	GO_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	GO_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	GO_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	GO_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	GO_GOLGI_VESICLE_TRANSPORT	GO_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_RESPONSE_TO_ENDOGENOUS_STIMULUS	GO_TRANSCYTOSIS	GO_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY	GO_MICROTUBULE_BASED_PROCESS	GO_CELLULAR_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GO_PROTEIN_FOLDING	GO_ANTIGEN_PROCESSING_AND_PRESENTATION	GO_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	GO_RESPONSE_TO_NITROGEN_COMPOUND	GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	GO_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	GO_REGULATION_OF_LIPID_METABOLIC_PROCESS	GO_ACTIN_FILAMENT_ORGANIZATION	GO_PROTEIN_TARGETING	GO_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	GO_MEMBRANE_ORGANIZATION	GO_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	GO_PROTEIN_CATABOLIC_PROCESS	GO_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	GO_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GO_CELLULAR_RESPONSE_TO_HEAT	GO_VIRAL_GENOME_REPLICATION	GO_REGULATION_OF_HORMONE_METABOLIC_PROCESS	GO_CELL_PROJECTION_ORGANIZATION	GO_REGULATION_OF_STEROID_METABOLIC_PROCESS	GO_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT	GO_NUCLEOTIDE_PHOSPHORYLATION	GO_SECRETION	GO_REGULATION_OF_PROTEIN_STABILITY	GO_VIRAL_RNA_GENOME_REPLICATION	GO_GLUCOSE_CATABOLIC_PROCESS	GO_TRANSFERRIN_TRANSPORT	GO_REGULATION_OF_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GO_ORGANOPHOSPHATE_METABOLIC_PROCESS	GO_VACUOLAR_TRANSPORT	GO_NADH_METABOLIC_PROCESS
5518	PPP2R1A	protein phosphatase 2 scaffold subunit Aalpha [Source:HGNC Symbol;Acc:HGNC:9302]	GO_MRNA_METABOLIC_PROCESS	GO_CYTOSKELETON_ORGANIZATION	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	GO_MACROMOLECULE_CATABOLIC_PROCESS		GO_RNA_CATABOLIC_PROCESS			GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS			GO_RNA_SPLICING						GO_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION				GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS					GO_RNA_PROCESSING		GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS												GO_SPINDLE_ELONGATION				GO_CENTROMERIC_SISTER_CHROMATID_COHESION										GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION										GO_MICROTUBULE_BASED_PROCESS												GO_MEMBRANE_ORGANIZATION				GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY					GO_CELL_PROJECTION_ORGANIZATION													
6133	RPL9	ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:10369]	GO_MRNA_METABOLIC_PROCESS		GO_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	GO_MACROMOLECULE_CATABOLIC_PROCESS	GO_INTRACELLULAR_TRANSPORT	GO_RNA_CATABOLIC_PROCESS			GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	GO_CELLULAR_MACROMOLECULE_LOCALIZATION					GO_PEPTIDE_METABOLIC_PROCESS		GO_INTRACELLULAR_PROTEIN_TRANSPORT		GO_PEPTIDE_BIOSYNTHETIC_PROCESS		GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS			GO_VIRAL_GENE_EXPRESSION	GO_AMIDE_BIOSYNTHETIC_PROCESS			GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS			GO_SYMBIOTIC_PROCESS							GO_PROTEIN_LOCALIZATION_TO_MEMBRANE											GO_PROTEIN_LOCALIZATION_TO_ORGANELLE											GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE														GO_PROTEIN_TARGETING						GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY																		
6124	RPL4	ribosomal protein L4 [Source:HGNC Symbol;Acc:HGNC:10353]	GO_MRNA_METABOLIC_PROCESS		GO_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	GO_MACROMOLECULE_CATABOLIC_PROCESS	GO_INTRACELLULAR_TRANSPORT	GO_RNA_CATABOLIC_PROCESS			GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	GO_CELLULAR_MACROMOLECULE_LOCALIZATION					GO_PEPTIDE_METABOLIC_PROCESS		GO_INTRACELLULAR_PROTEIN_TRANSPORT		GO_PEPTIDE_BIOSYNTHETIC_PROCESS		GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS			GO_VIRAL_GENE_EXPRESSION	GO_AMIDE_BIOSYNTHETIC_PROCESS			GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS			GO_SYMBIOTIC_PROCESS							GO_PROTEIN_LOCALIZATION_TO_MEMBRANE											GO_PROTEIN_LOCALIZATION_TO_ORGANELLE											GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE														GO_PROTEIN_TARGETING						GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY																		
6741	SSB	small RNA binding exonuclease protection factor La [Source:HGNC Symbol;Acc:HGNC:11316]	GO_MRNA_METABOLIC_PROCESS			GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	GO_MACROMOLECULE_CATABOLIC_PROCESS	GO_INTRACELLULAR_TRANSPORT	GO_RNA_CATABOLIC_PROCESS	GO_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION	GO_TRNA_METABOLIC_PROCESS	GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	GO_CELLULAR_MACROMOLECULE_LOCALIZATION			GO_VIRAL_TRANSLATION				GO_INTRACELLULAR_PROTEIN_TRANSPORT					GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS		GO_NCRNA_METABOLIC_PROCESS	GO_VIRAL_GENE_EXPRESSION		GO_RNA_PROCESSING		GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS			GO_SYMBIOTIC_PROCESS																		GO_PROTEIN_LOCALIZATION_TO_ORGANELLE																																																	
3312	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	GO_MRNA_METABOLIC_PROCESS			GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	GO_MACROMOLECULE_CATABOLIC_PROCESS	GO_INTRACELLULAR_TRANSPORT	GO_RNA_CATABOLIC_PROCESS			GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	GO_CELLULAR_MACROMOLECULE_LOCALIZATION		GO_RNA_SPLICING		GO_CHAPERONE_MEDIATED_AUTOPHAGY		GO_MRNA_PROCESSING	GO_INTRACELLULAR_PROTEIN_TRANSPORT	GO_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION				GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS					GO_RNA_PROCESSING			GO_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	GO_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	GO_SYMBIOTIC_PROCESS	GO_PROTEIN_DEPOLYMERIZATION	GO_REGULATION_OF_PROTEIN_LOCALIZATION		GO_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS		GO_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY					GO_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	GO_REGULATION_OF_PROTEIN_COMPLEX_STABILITY			GO_SUPRAMOLECULAR_FIBER_ORGANIZATION			GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM						GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	GO_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION			GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE			GO_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY	GO_MICROTUBULE_BASED_PROCESS		GO_PROTEIN_FOLDING		GO_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS			GO_REGULATION_OF_POSTSYNAPSE_ORGANIZATION			GO_PROTEIN_TARGETING		GO_MEMBRANE_ORGANIZATION		GO_PROTEIN_CATABOLIC_PROCESS				GO_CELLULAR_RESPONSE_TO_HEAT	GO_VIRAL_GENOME_REPLICATION						GO_SECRETION	GO_REGULATION_OF_PROTEIN_STABILITY				GO_REGULATION_OF_CATABOLIC_PROCESS			GO_VACUOLAR_TRANSPORT	
79882	ZC3H14	zinc finger CCCH-type containing 14 [Source:HGNC Symbol;Acc:HGNC:20509]	GO_MRNA_METABOLIC_PROCESS			GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	GO_MACROMOLECULE_CATABOLIC_PROCESS		GO_RNA_CATABOLIC_PROCESS			GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS							GO_MRNA_PROCESSING						GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS					GO_RNA_PROCESSING																																										GO_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS																										GO_REGULATION_OF_CATABOLIC_PROCESS				
85456	TNKS1BP1	tankyrase 1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:19081]	GO_MRNA_METABOLIC_PROCESS			GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	GO_MACROMOLECULE_CATABOLIC_PROCESS		GO_RNA_CATABOLIC_PROCESS			GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS													GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS							GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS																																																																						
6050	RNH1	ribonuclease/angiogenin inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:10074]	GO_MRNA_METABOLIC_PROCESS			GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	GO_MACROMOLECULE_CATABOLIC_PROCESS		GO_RNA_CATABOLIC_PROCESS			GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS													GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS																																																						GO_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS																							
5094	PCBP2	poly(rC) binding protein 2 [Source:HGNC Symbol;Acc:HGNC:8648]	GO_MRNA_METABOLIC_PROCESS			GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	GO_MACROMOLECULE_CATABOLIC_PROCESS			GO_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION					GO_RNA_SPLICING	GO_VIRAL_TRANSLATION			GO_MRNA_PROCESSING									GO_VIRAL_GENE_EXPRESSION		GO_RNA_PROCESSING					GO_SYMBIOTIC_PROCESS				GO_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS																																											GO_PROTEIN_CATABOLIC_PROCESS					GO_VIRAL_GENOME_REPLICATION								GO_VIRAL_RNA_GENOME_REPLICATION							
