
Entrez Gene Id	Gene Symbol	Gene Description	GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_UP	GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP	GSE6259_DEC205_POS_DC_VS_BCELL_DN	GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_UP	GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_UP	GSE29949_MICROGLIA_BRAIN_VS_CD8_NEG_DC_SPLEEN_UP	GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_UP	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_DN	GSE25087_FETAL_VS_ADULT_TREG_UP	GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_UP	GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_DN	GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN	GSE42724_NAIVE_VS_B1_BCELL_DN	GSE8678_IL7R_LOW_VS_HIGH_EFF_CD8_TCELL_UP	GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN	GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN	GSE14308_TH2_VS_TH17_UP	GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN	GSE17186_BLOOD_VS_CORD_BLOOD_NAIVE_BCELL_DN	GSE17721_CTRL_VS_POLYIC_12H_BMDC_UP	GSE17721_LPS_VS_CPG_6H_BMDC_DN	GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_DN	GSE19401_UNSTIM_VS_PAM2CSK4_STIM_FOLLICULAR_DC_DN	GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_UP	GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN	GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	GSE24726_WT_VS_E2_2_KO_PDC_UP	GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP	GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_DN	GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_UP	GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_UP	GSE9650_EXHAUSTED_VS_MEMORY_CD8_TCELL_UP	GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_UP	GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_DN	GSE6269_HEALTHY_VS_FLU_INF_PBMC_UP	GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_DN	GSE36095_WT_VS_HDAC9_KO_TREG_UP	GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN	GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP	GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP	GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN	GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_3H_UP	GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_UP	GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_IFNG_DERIVED_MACROPHAGE_UP	GSE34205_HEALTHY_VS_RSV_INF_INFANT_PBMC_UP	GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_DN	GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_UP	GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	GSE22886_NAIVE_VS_IGM_MEMORY_BCELL_DN	GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_DC_UP	GSE3982_EOSINOPHIL_VS_NKCELL_DN	GSE4984_LPS_VS_VEHICLE_CTRL_TREATED_DC_UP	GSE12366_GC_VS_NAIVE_BCELL_UP	GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_UP	GSE17186_MEMORY_VS_CD21HIGH_TRANSITIONAL_BCELL_UP	GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY7_UP	GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN	GSE26023_PHD3_KO_VS_WT_NEUTROPHIL_HYPOXIA_UP	GSE27786_LSK_VS_NKTCELL_DN	GSE29949_CD8_NEG_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_UP	GSE39022_LN_VS_SPLEEN_DC_DN	GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_UP	GSE3982_MAC_VS_TH1_UP	GSE12198_CTRL_VS_HIGH_IL2_STIM_NK_CELL_UP	GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_DN	GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN	GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN	GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_DN	GSE17721_4H_VS_24H_POLYIC_BMDC_UP	GSE17721_POLYIC_VS_CPG_0.5H_BMDC_UP	GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN	GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UP	GSE22611_MUTANT_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_6H_DN	GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN	GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_UP	GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_DN	GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_DN	GSE27786_LSK_VS_BCELL_DN	GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_DN	GSE37416_CTRL_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	GSE3982_MAC_VS_TH1_DN	GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN	GSE39916_B_CELL_SPLEEN_VS_PLASMA_CELL_BONE_MARROW_UP	GSE5589_WT_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP	GSE7460_CTRL_VS_FOXP3_OVEREXPR_TCONV_UP	GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP	GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_DN	GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_DN	GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP	GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP	GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN	GSE1448_ANTI_VALPHA2_VS_VBETA5_DP_THYMOCYTE_DN
307	ANXA4	annexin A4 [Source:HGNC Symbol;Acc:HGNC:542]	GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_UP	GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP	GSE6259_DEC205_POS_DC_VS_BCELL_DN				GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN		GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_DN				GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN				GSE8678_IL7R_LOW_VS_HIGH_EFF_CD8_TCELL_UP	GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN								GSE19401_UNSTIM_VS_PAM2CSK4_STIM_FOLLICULAR_DC_DN			GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP				GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP				GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_UP			GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_DN			GSE36095_WT_VS_HDAC9_KO_TREG_UP											GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_UP								GSE17186_MEMORY_VS_CD21HIGH_TRANSITIONAL_BCELL_UP		GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN						GSE3982_MAC_VS_TH1_UP			GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN																					GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP			GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP			
23191	CYFIP1	cytoplasmic FMR1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:13759]	GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_UP	GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP								GSE25087_FETAL_VS_ADULT_TREG_UP								GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN									GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_UP	GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN					GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP		GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_UP		GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_UP						GSE36095_WT_VS_HDAC9_KO_TREG_UP															GSE3982_EOSINOPHIL_VS_NKCELL_DN				GSE17186_MEMORY_VS_CD21HIGH_TRANSITIONAL_BCELL_UP		GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN						GSE3982_MAC_VS_TH1_UP																									GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_DN					
7332	UBE2L3	ubiquitin conjugating enzyme E2 L3 [Source:HGNC Symbol;Acc:HGNC:12488]	GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_UP	GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP																			GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN					GSE19401_UNSTIM_VS_PAM2CSK4_STIM_FOLLICULAR_DC_DN				GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN															GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP			GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_UP												GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_UP										GSE12198_CTRL_VS_HIGH_IL2_STIM_NK_CELL_UP																												GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN	
27044	SND1	staphylococcal nuclease and tudor domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30646]	GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_UP				GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_UP				GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_DN							GSE42724_NAIVE_VS_B1_BCELL_DN																				GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP			GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_UP	GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_DN	GSE6269_HEALTHY_VS_FLU_INF_PBMC_UP							GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_3H_UP		GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_IFNG_DERIVED_MACROPHAGE_UP				GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_UP		GSE22886_NAIVE_VS_IGM_MEMORY_BCELL_DN																				GSE17721_4H_VS_24H_POLYIC_BMDC_UP																								
23256	SCFD1	sec1 family domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20726]	GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_UP																		GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN																																						GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_DC_UP																																											
4643	MYO1E	myosin IE [Source:HGNC Symbol;Acc:HGNC:7599]		GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP																	GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN							GSE19401_UNSTIM_VS_PAM2CSK4_STIM_FOLLICULAR_DC_DN	GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_UP	GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN				GSE24726_WT_VS_E2_2_KO_PDC_UP			GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_UP								GSE36095_WT_VS_HDAC9_KO_TREG_UP	GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN				GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_3H_UP		GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_IFNG_DERIVED_MACROPHAGE_UP																GSE27786_LSK_VS_NKTCELL_DN			GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_UP									GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN																			GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP			
2634	GBP2	guanylate binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4183]			GSE6259_DEC205_POS_DC_VS_BCELL_DN						GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_DN			GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_DN	GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN		GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN						GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN	GSE17186_BLOOD_VS_CORD_BLOOD_NAIVE_BCELL_DN												GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_DN						GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_DN												GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_DN																						GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_DN									GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_DN															GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN	GSE1448_ANTI_VALPHA2_VS_VBETA5_DP_THYMOCYTE_DN
5903	RANBP2	RAN binding protein 2 [Source:HGNC Symbol;Acc:HGNC:9848]			GSE6259_DEC205_POS_DC_VS_BCELL_DN											GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP																																																																				GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_UP																		
55920	RCC2	regulator of chromosome condensation 2 [Source:HGNC Symbol;Acc:HGNC:30297]			GSE6259_DEC205_POS_DC_VS_BCELL_DN																					GSE17721_LPS_VS_CPG_6H_BMDC_DN										GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_DN																									GSE4984_LPS_VS_VEHICLE_CTRL_TREATED_DC_UP																				GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UP																					
