
Entrez Gene Id	Gene Symbol	Gene Description	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS	HP_CLINICAL_COURSE	HP_FUNCTIONAL_ABNORMALITY_OF_THE_GASTROINTESTINAL_TRACT	HP_HYPOREFLEXIA	HP_PTOSIS	HP_ABNORMALITY_OF_THE_SHOULDER_GIRDLE_MUSCULATURE	HP_FUNCTIONAL_MOTOR_DEFICIT	HP_ABNORMALITY_OF_THE_SCAPULA	HP_ABNORMALITY_OF_ESOPHAGUS_PHYSIOLOGY	HP_MUSCLE_WEAKNESS	HP_ABNORMAL_REFLEX	HP_CONSTITUTIONAL_SYMPTOM	HP_SCAPULAR_WINGING	HP_SHORT_STATURE	HP_REDUCED_TENDON_REFLEXES	HP_DISINHIBITION	HP_HYPERTONIA	HP_ABNORMALITY_OF_THE_INNER_EAR	HP_ABNORMAL_INVOLUNTARY_EYE_MOVEMENTS	HP_PEDIATRIC_ONSET	HP_INCOORDINATION	HP_GAIT_DISTURBANCE	HP_PROXIMAL_MUSCLE_WEAKNESS	HP_PAIN	HP_PACE_OF_PROGRESSION	HP_SKELETAL_MUSCLE_ATROPHY	HP_ONSET	HP_TREMOR	HP_ABNORMALITY_OF_THE_ORBITAL_REGION	HP_DYSPHAGIA	HP_RESPIRATORY_INSUFFICIENCY	HP_ABNORMAL_GLIAL_CELL_MORPHOLOGY	HP_ABNORMALITY_OF_THE_FOREHEAD	HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION	HP_DIFFICULTY_WALKING	HP_ABNORMAL_HOMEOSTASIS	HP_ABNORMALITY_OF_THE_LENS	HP_ABNORMAL_PLATELET_VOLUME	HP_UPPER_MOTOR_NEURON_DYSFUNCTION	HP_INVOLUNTARY_MOVEMENTS	HP_SPASTICITY	HP_PROMINENT_FOREHEAD	HP_ABNORMALITY_OF_THE_LARYNX	HP_ABNORMALITY_OF_COORDINATION	HP_SPRENGEL_ANOMALY	HP_ABNORMALITY_OF_THE_OUTER_EAR	HP_ABNORMALITY_OF_MUSCLE_SIZE	HP_GLIOSIS	HP_INFANTILE_ONSET	HP_BRAIN_ATROPHY	HP_FREQUENT_FALLS	HP_ABNORMAL_CARTILAGE_MORPHOLOGY	HP_ABNORMAL_EYELID_MORPHOLOGY	HP_LIMITED_KNEE_FLEXION	HP_SPONDYLOLYSIS	HP_SUPRANUCLEAR_GAZE_PALSY	HP_ABNORMALITY_OF_THE_NASAL_BRIDGE	HP_ABNORMAL_LIP_MORPHOLOGY	HP_PROXIMAL_MUSCLE_WEAKNESS_IN_LOWER_LIMBS	HP_ABNORMAL_CONJUGATE_EYE_MOVEMENT	HP_PARKINSONISM	HP_THICK_EYEBROW	HP_ABNORMAL_CARDIOVASCULAR_SYSTEM_PHYSIOLOGY	HP_ABNORMAL_HAIR_PATTERN	HP_EMG_NEUROPATHIC_CHANGES	HP_ATROPHY_DEGENERATION_AFFECTING_THE_CENTRAL_NERVOUS_SYSTEM	HP_ABNORMAL_MUSCLE_FIBER_MORPHOLOGY	HP_GENERALIZED_HYPOTONIA	HP_CAPITATE_HAMATE_FUSION	HP_MULTIPLE_ENCHONDROMATOSIS	HP_NEURONAL_LOSS_IN_THE_CEREBRAL_CORTEX	HP_THICK_VERMILION_BORDER	HP_IMPAIRMENT_IN_PERSONALITY_FUNCTIONING	HP_MIDFACE_RETRUSION	HP_DIFFICULTY_CLIMBING_STAIRS	HP_ABNORMALITY_OF_THE_UPPER_RESPIRATORY_TRACT	HP_ABNORMAL_LIVER_MORPHOLOGY	HP_FIBULAR_APLASIA	HP_LOCALIZED_SKIN_LESION	HP_EMG_ABNORMALITY	HP_DIMINISHED_MOTIVATION	HP_ABNORMALITY_OF_THE_FORAMEN_MAGNUM	HP_ABNORMALITY_OF_THE_DENTITION	HP_ABNORMALITY_OF_THE_EXTERNAL_NOSE	HP_EEG_WITH_ABNORMALLY_SLOW_FREQUENCIES	HP_COGNITIVE_IMPAIRMENT	HP_ABNORMAL_BLEEDING	HP_ABNORMALITY_OF_THE_PINNA	HP_MUSCLE_SPASM	HP_MYALGIA	HP_INTELLECTUAL_DISABILITY_MILD	HP_PROGRESSIVE	HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_MORPHOLOGY	HP_INTRINSIC_HAND_MUSCLE_ATROPHY	HP_AUTISTIC_BEHAVIOR	HP_HYPSARRHYTHMIA	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_HAND	HP_UNERUPTED_TOOTH	HP_ABNORMAL_MYELINATION
7415	VCP	valosin containing protein [Source:HGNC Symbol;Acc:HGNC:12666]	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS	HP_CLINICAL_COURSE	HP_FUNCTIONAL_ABNORMALITY_OF_THE_GASTROINTESTINAL_TRACT	HP_HYPOREFLEXIA	HP_PTOSIS	HP_ABNORMALITY_OF_THE_SHOULDER_GIRDLE_MUSCULATURE	HP_FUNCTIONAL_MOTOR_DEFICIT	HP_ABNORMALITY_OF_THE_SCAPULA	HP_ABNORMALITY_OF_ESOPHAGUS_PHYSIOLOGY	HP_MUSCLE_WEAKNESS	HP_ABNORMAL_REFLEX	HP_CONSTITUTIONAL_SYMPTOM	HP_SCAPULAR_WINGING	HP_SHORT_STATURE	HP_REDUCED_TENDON_REFLEXES	HP_DISINHIBITION	HP_HYPERTONIA	HP_ABNORMALITY_OF_THE_INNER_EAR			HP_INCOORDINATION	HP_GAIT_DISTURBANCE	HP_PROXIMAL_MUSCLE_WEAKNESS	HP_PAIN	HP_PACE_OF_PROGRESSION	HP_SKELETAL_MUSCLE_ATROPHY		HP_TREMOR		HP_DYSPHAGIA	HP_RESPIRATORY_INSUFFICIENCY	HP_ABNORMAL_GLIAL_CELL_MORPHOLOGY		HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION	HP_DIFFICULTY_WALKING		HP_ABNORMALITY_OF_THE_LENS		HP_UPPER_MOTOR_NEURON_DYSFUNCTION	HP_INVOLUNTARY_MOVEMENTS	HP_SPASTICITY		HP_ABNORMALITY_OF_THE_LARYNX	HP_ABNORMALITY_OF_COORDINATION			HP_ABNORMALITY_OF_MUSCLE_SIZE	HP_GLIOSIS		HP_BRAIN_ATROPHY	HP_FREQUENT_FALLS					HP_SUPRANUCLEAR_GAZE_PALSY				HP_ABNORMAL_CONJUGATE_EYE_MOVEMENT	HP_PARKINSONISM		HP_ABNORMAL_CARDIOVASCULAR_SYSTEM_PHYSIOLOGY		HP_EMG_NEUROPATHIC_CHANGES	HP_ATROPHY_DEGENERATION_AFFECTING_THE_CENTRAL_NERVOUS_SYSTEM	HP_ABNORMAL_MUSCLE_FIBER_MORPHOLOGY				HP_NEURONAL_LOSS_IN_THE_CEREBRAL_CORTEX		HP_IMPAIRMENT_IN_PERSONALITY_FUNCTIONING		HP_DIFFICULTY_CLIMBING_STAIRS	HP_ABNORMALITY_OF_THE_UPPER_RESPIRATORY_TRACT	HP_ABNORMAL_LIVER_MORPHOLOGY			HP_EMG_ABNORMALITY	HP_DIMINISHED_MOTIVATION				HP_EEG_WITH_ABNORMALLY_SLOW_FREQUENCIES	HP_COGNITIVE_IMPAIRMENT			HP_MUSCLE_SPASM	HP_MYALGIA		HP_PROGRESSIVE	HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_MORPHOLOGY	HP_INTRINSIC_HAND_MUSCLE_ATROPHY	HP_AUTISTIC_BEHAVIOR		HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_HAND		
291	SLC25A4	solute carrier family 25 member 4 [Source:HGNC Symbol;Acc:HGNC:10990]	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS	HP_CLINICAL_COURSE	HP_FUNCTIONAL_ABNORMALITY_OF_THE_GASTROINTESTINAL_TRACT	HP_HYPOREFLEXIA	HP_PTOSIS	HP_ABNORMALITY_OF_THE_SHOULDER_GIRDLE_MUSCULATURE	HP_FUNCTIONAL_MOTOR_DEFICIT		HP_ABNORMALITY_OF_ESOPHAGUS_PHYSIOLOGY	HP_MUSCLE_WEAKNESS	HP_ABNORMAL_REFLEX	HP_CONSTITUTIONAL_SYMPTOM			HP_REDUCED_TENDON_REFLEXES		HP_HYPERTONIA	HP_ABNORMALITY_OF_THE_INNER_EAR	HP_ABNORMAL_INVOLUNTARY_EYE_MOVEMENTS		HP_INCOORDINATION	HP_GAIT_DISTURBANCE	HP_PROXIMAL_MUSCLE_WEAKNESS	HP_PAIN	HP_PACE_OF_PROGRESSION	HP_SKELETAL_MUSCLE_ATROPHY	HP_ONSET	HP_TREMOR		HP_DYSPHAGIA	HP_RESPIRATORY_INSUFFICIENCY			HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION		HP_ABNORMAL_HOMEOSTASIS	HP_ABNORMALITY_OF_THE_LENS		HP_UPPER_MOTOR_NEURON_DYSFUNCTION	HP_INVOLUNTARY_MOVEMENTS				HP_ABNORMALITY_OF_COORDINATION			HP_ABNORMALITY_OF_MUSCLE_SIZE				HP_FREQUENT_FALLS								HP_PROXIMAL_MUSCLE_WEAKNESS_IN_LOWER_LIMBS	HP_ABNORMAL_CONJUGATE_EYE_MOVEMENT			HP_ABNORMAL_CARDIOVASCULAR_SYSTEM_PHYSIOLOGY				HP_ABNORMAL_MUSCLE_FIBER_MORPHOLOGY	HP_GENERALIZED_HYPOTONIA					HP_IMPAIRMENT_IN_PERSONALITY_FUNCTIONING		HP_DIFFICULTY_CLIMBING_STAIRS		HP_ABNORMAL_LIVER_MORPHOLOGY			HP_EMG_ABNORMALITY						HP_COGNITIVE_IMPAIRMENT			HP_MUSCLE_SPASM	HP_MYALGIA		HP_PROGRESSIVE	HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_MORPHOLOGY						
2316	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS	HP_CLINICAL_COURSE	HP_FUNCTIONAL_ABNORMALITY_OF_THE_GASTROINTESTINAL_TRACT		HP_PTOSIS	HP_ABNORMALITY_OF_THE_SHOULDER_GIRDLE_MUSCULATURE		HP_ABNORMALITY_OF_THE_SCAPULA	HP_ABNORMALITY_OF_ESOPHAGUS_PHYSIOLOGY				HP_SCAPULAR_WINGING	HP_SHORT_STATURE			HP_HYPERTONIA	HP_ABNORMALITY_OF_THE_INNER_EAR		HP_PEDIATRIC_ONSET		HP_GAIT_DISTURBANCE				HP_SKELETAL_MUSCLE_ATROPHY	HP_ONSET		HP_ABNORMALITY_OF_THE_ORBITAL_REGION		HP_RESPIRATORY_INSUFFICIENCY		HP_ABNORMALITY_OF_THE_FOREHEAD				HP_ABNORMALITY_OF_THE_LENS	HP_ABNORMAL_PLATELET_VOLUME	HP_UPPER_MOTOR_NEURON_DYSFUNCTION		HP_SPASTICITY	HP_PROMINENT_FOREHEAD	HP_ABNORMALITY_OF_THE_LARYNX			HP_ABNORMALITY_OF_THE_OUTER_EAR	HP_ABNORMALITY_OF_MUSCLE_SIZE		HP_INFANTILE_ONSET				HP_ABNORMAL_EYELID_MORPHOLOGY	HP_LIMITED_KNEE_FLEXION	HP_SPONDYLOLYSIS		HP_ABNORMALITY_OF_THE_NASAL_BRIDGE	HP_ABNORMAL_LIP_MORPHOLOGY		HP_ABNORMAL_CONJUGATE_EYE_MOVEMENT			HP_ABNORMAL_CARDIOVASCULAR_SYSTEM_PHYSIOLOGY	HP_ABNORMAL_HAIR_PATTERN					HP_CAPITATE_HAMATE_FUSION			HP_THICK_VERMILION_BORDER		HP_MIDFACE_RETRUSION		HP_ABNORMALITY_OF_THE_UPPER_RESPIRATORY_TRACT		HP_FIBULAR_APLASIA	HP_LOCALIZED_SKIN_LESION			HP_ABNORMALITY_OF_THE_FORAMEN_MAGNUM	HP_ABNORMALITY_OF_THE_DENTITION	HP_ABNORMALITY_OF_THE_EXTERNAL_NOSE		HP_COGNITIVE_IMPAIRMENT	HP_ABNORMAL_BLEEDING	HP_ABNORMALITY_OF_THE_PINNA			HP_INTELLECTUAL_DISABILITY_MILD							HP_UNERUPTED_TOOTH	
2318	FLNC	filamin C [Source:HGNC Symbol;Acc:HGNC:3756]	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS	HP_CLINICAL_COURSE		HP_HYPOREFLEXIA			HP_FUNCTIONAL_MOTOR_DEFICIT			HP_MUSCLE_WEAKNESS	HP_ABNORMAL_REFLEX	HP_CONSTITUTIONAL_SYMPTOM			HP_REDUCED_TENDON_REFLEXES							HP_GAIT_DISTURBANCE	HP_PROXIMAL_MUSCLE_WEAKNESS	HP_PAIN	HP_PACE_OF_PROGRESSION	HP_SKELETAL_MUSCLE_ATROPHY	HP_ONSET				HP_RESPIRATORY_INSUFFICIENCY				HP_DIFFICULTY_WALKING	HP_ABNORMAL_HOMEOSTASIS											HP_ABNORMALITY_OF_MUSCLE_SIZE							HP_LIMITED_KNEE_FLEXION					HP_PROXIMAL_MUSCLE_WEAKNESS_IN_LOWER_LIMBS				HP_ABNORMAL_CARDIOVASCULAR_SYSTEM_PHYSIOLOGY				HP_ABNORMAL_MUSCLE_FIBER_MORPHOLOGY								HP_DIFFICULTY_CLIMBING_STAIRS		HP_ABNORMAL_LIVER_MORPHOLOGY													HP_MYALGIA			HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_MORPHOLOGY	HP_INTRINSIC_HAND_MUSCLE_ATROPHY			HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_HAND		
2317	FLNB	filamin B [Source:HGNC Symbol;Acc:HGNC:3755]	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS	HP_CLINICAL_COURSE				HP_ABNORMALITY_OF_THE_SHOULDER_GIRDLE_MUSCULATURE		HP_ABNORMALITY_OF_THE_SCAPULA					HP_SCAPULAR_WINGING	HP_SHORT_STATURE				HP_ABNORMALITY_OF_THE_INNER_EAR											HP_ABNORMALITY_OF_THE_ORBITAL_REGION		HP_RESPIRATORY_INSUFFICIENCY		HP_ABNORMALITY_OF_THE_FOREHEAD			HP_ABNORMAL_HOMEOSTASIS	HP_ABNORMALITY_OF_THE_LENS					HP_PROMINENT_FOREHEAD	HP_ABNORMALITY_OF_THE_LARYNX			HP_ABNORMALITY_OF_THE_OUTER_EAR						HP_ABNORMAL_CARTILAGE_MORPHOLOGY	HP_ABNORMAL_EYELID_MORPHOLOGY		HP_SPONDYLOLYSIS		HP_ABNORMALITY_OF_THE_NASAL_BRIDGE	HP_ABNORMAL_LIP_MORPHOLOGY											HP_CAPITATE_HAMATE_FUSION					HP_MIDFACE_RETRUSION		HP_ABNORMALITY_OF_THE_UPPER_RESPIRATORY_TRACT		HP_FIBULAR_APLASIA	HP_LOCALIZED_SKIN_LESION			HP_ABNORMALITY_OF_THE_FORAMEN_MAGNUM	HP_ABNORMALITY_OF_THE_DENTITION	HP_ABNORMALITY_OF_THE_EXTERNAL_NOSE														HP_UNERUPTED_TOOTH	
6135	RPL11	ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:10301]	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS		HP_FUNCTIONAL_ABNORMALITY_OF_THE_GASTROINTESTINAL_TRACT					HP_ABNORMALITY_OF_THE_SCAPULA				HP_CONSTITUTIONAL_SYMPTOM		HP_SHORT_STATURE																															HP_SPRENGEL_ANOMALY	HP_ABNORMALITY_OF_THE_OUTER_EAR												HP_ABNORMAL_LIP_MORPHOLOGY					HP_ABNORMAL_CARDIOVASCULAR_SYSTEM_PHYSIOLOGY									HP_THICK_VERMILION_BORDER												HP_ABNORMALITY_OF_THE_EXTERNAL_NOSE													HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_HAND		
10801	SEPTIN9	septin 9 [Source:HGNC Symbol;Acc:HGNC:7323]	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS			HP_HYPOREFLEXIA	HP_PTOSIS	HP_ABNORMALITY_OF_THE_SHOULDER_GIRDLE_MUSCULATURE		HP_ABNORMALITY_OF_THE_SCAPULA		HP_MUSCLE_WEAKNESS	HP_ABNORMAL_REFLEX	HP_CONSTITUTIONAL_SYMPTOM	HP_SCAPULAR_WINGING	HP_SHORT_STATURE	HP_REDUCED_TENDON_REFLEXES									HP_PAIN		HP_SKELETAL_MUSCLE_ATROPHY			HP_ABNORMALITY_OF_THE_ORBITAL_REGION		HP_RESPIRATORY_INSUFFICIENCY														HP_SPRENGEL_ANOMALY	HP_ABNORMALITY_OF_THE_OUTER_EAR	HP_ABNORMALITY_OF_MUSCLE_SIZE						HP_ABNORMAL_EYELID_MORPHOLOGY				HP_ABNORMALITY_OF_THE_NASAL_BRIDGE																							HP_EMG_ABNORMALITY													HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_MORPHOLOGY						
5781	PTPN11	protein tyrosine phosphatase non-receptor type 11 [Source:HGNC Symbol;Acc:HGNC:9644]	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS				HP_PTOSIS	HP_ABNORMALITY_OF_THE_SHOULDER_GIRDLE_MUSCULATURE		HP_ABNORMALITY_OF_THE_SCAPULA		HP_MUSCLE_WEAKNESS		HP_CONSTITUTIONAL_SYMPTOM	HP_SCAPULAR_WINGING	HP_SHORT_STATURE				HP_ABNORMALITY_OF_THE_INNER_EAR	HP_ABNORMAL_INVOLUNTARY_EYE_MOVEMENTS					HP_PAIN					HP_ABNORMALITY_OF_THE_ORBITAL_REGION				HP_ABNORMALITY_OF_THE_FOREHEAD			HP_ABNORMAL_HOMEOSTASIS									HP_SPRENGEL_ANOMALY	HP_ABNORMALITY_OF_THE_OUTER_EAR						HP_ABNORMAL_CARTILAGE_MORPHOLOGY	HP_ABNORMAL_EYELID_MORPHOLOGY				HP_ABNORMALITY_OF_THE_NASAL_BRIDGE	HP_ABNORMAL_LIP_MORPHOLOGY		HP_ABNORMAL_CONJUGATE_EYE_MOVEMENT			HP_ABNORMAL_CARDIOVASCULAR_SYSTEM_PHYSIOLOGY	HP_ABNORMAL_HAIR_PATTERN						HP_MULTIPLE_ENCHONDROMATOSIS		HP_THICK_VERMILION_BORDER		HP_MIDFACE_RETRUSION			HP_ABNORMAL_LIVER_MORPHOLOGY		HP_LOCALIZED_SKIN_LESION				HP_ABNORMALITY_OF_THE_DENTITION	HP_ABNORMALITY_OF_THE_EXTERNAL_NOSE			HP_ABNORMAL_BLEEDING	HP_ABNORMALITY_OF_THE_PINNA			HP_INTELLECTUAL_DISABILITY_MILD								
7532	YWHAG	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma [Source:HGNC Symbol;Acc:HGNC:12852]	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS		HP_CLINICAL_COURSE	HP_FUNCTIONAL_ABNORMALITY_OF_THE_GASTROINTESTINAL_TRACT	HP_HYPOREFLEXIA	HP_PTOSIS		HP_FUNCTIONAL_MOTOR_DEFICIT		HP_ABNORMALITY_OF_ESOPHAGUS_PHYSIOLOGY	HP_MUSCLE_WEAKNESS	HP_ABNORMAL_REFLEX			HP_SHORT_STATURE	HP_REDUCED_TENDON_REFLEXES	HP_DISINHIBITION	HP_HYPERTONIA		HP_ABNORMAL_INVOLUNTARY_EYE_MOVEMENTS	HP_PEDIATRIC_ONSET	HP_INCOORDINATION	HP_GAIT_DISTURBANCE					HP_ONSET	HP_TREMOR	HP_ABNORMALITY_OF_THE_ORBITAL_REGION				HP_ABNORMALITY_OF_THE_FOREHEAD		HP_DIFFICULTY_WALKING				HP_UPPER_MOTOR_NEURON_DYSFUNCTION	HP_INVOLUNTARY_MOVEMENTS	HP_SPASTICITY			HP_ABNORMALITY_OF_COORDINATION					HP_INFANTILE_ONSET	HP_BRAIN_ATROPHY			HP_ABNORMAL_EYELID_MORPHOLOGY													HP_ATROPHY_DEGENERATION_AFFECTING_THE_CENTRAL_NERVOUS_SYSTEM		HP_GENERALIZED_HYPOTONIA					HP_IMPAIRMENT_IN_PERSONALITY_FUNCTIONING										HP_ABNORMALITY_OF_THE_DENTITION		HP_EEG_WITH_ABNORMALLY_SLOW_FREQUENCIES	HP_COGNITIVE_IMPAIRMENT									HP_AUTISTIC_BEHAVIOR	HP_HYPSARRHYTHMIA			HP_ABNORMAL_MYELINATION
