
Entrez Gene Id	Gene Symbol	Gene Description	REACTOME_TRANSLATION	REACTOME_METABOLISM_OF_RNA	REACTOME_INFECTIOUS_DISEASE	REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI	REACTOME_DISEASE	REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_INFLUENZA_INFECTION	REACTOME_NONSENSE_MEDIATED_DECAY_NMD_	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	REACTOME_RRNA_PROCESSING	REACTOME_VESICLE_MEDIATED_TRANSPORT	REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_MEMBRANE_TRAFFICKING	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	REACTOME_RHO_GTPASE_EFFECTORS	REACTOME_TRNA_AMINOACYLATION	REACTOME_CELL_CYCLE_CHECKPOINTS	REACTOME_INNATE_IMMUNE_SYSTEM	REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA_	REACTOME_SIGNALING_BY_RHO_GTPASES	REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	REACTOME_CELL_CYCLE	REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_DEVELOPMENTAL_BIOLOGY	REACTOME_PROTEIN_LOCALIZATION	REACTOME_G2_M_CHECKPOINTS	REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	REACTOME_TP53_REGULATES_METABOLIC_GENES	REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	REACTOME_RHO_GTPASES_ACTIVATE_PKNS	REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	REACTOME_NEUTROPHIL_DEGRANULATION	REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	REACTOME_INTERFERON_SIGNALING	REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	REACTOME_CELL_CELL_COMMUNICATION	REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	REACTOME_ADAPTIVE_IMMUNE_SYSTEM	REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	REACTOME_PEROXISOMAL_PROTEIN_IMPORT	REACTOME_FOXO_MEDIATED_TRANSCRIPTION	REACTOME_PROLACTIN_RECEPTOR_SIGNALING	REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	REACTOME_CILIUM_ASSEMBLY	REACTOME_RHO_GTPASES_ACTIVATE_PAKS	REACTOME_CELL_JUNCTION_ORGANIZATION	REACTOME_EPH_EPHRIN_SIGNALING	REACTOME_CELL_CYCLE_MITOTIC	REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM	REACTOME_PROTEIN_FOLDING	REACTOME_DEADENYLATION_OF_MRNA	REACTOME_HIV_INFECTION	REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	REACTOME_HSF1_ACTIVATION	REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP_	REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	REACTOME_AGGREPHAGY	REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF_	REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	REACTOME_PROGRAMMED_CELL_DEATH	REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_	REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	REACTOME_SUMOYLATION	REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	REACTOME_MITOTIC_G2_G2_M_PHASES	REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	REACTOME_MITOTIC_PROMETAPHASE	REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN
6202	RPS8	ribosomal protein S8 [Source:HGNC Symbol;Acc:HGNC:10441]	REACTOME_TRANSLATION	REACTOME_METABOLISM_OF_RNA	REACTOME_INFECTIOUS_DISEASE	REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI	REACTOME_DISEASE	REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_INFLUENZA_INFECTION	REACTOME_NONSENSE_MEDIATED_DECAY_NMD_	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	REACTOME_RRNA_PROCESSING		REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION		REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	REACTOME_SIGNALING_BY_ROBO_RECEPTORS												REACTOME_DEVELOPMENTAL_BIOLOGY																																																																				
6227	RPS21	ribosomal protein S21 [Source:HGNC Symbol;Acc:HGNC:10409]	REACTOME_TRANSLATION	REACTOME_METABOLISM_OF_RNA	REACTOME_INFECTIOUS_DISEASE	REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI	REACTOME_DISEASE	REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_INFLUENZA_INFECTION	REACTOME_NONSENSE_MEDIATED_DECAY_NMD_	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	REACTOME_RRNA_PROCESSING		REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION		REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	REACTOME_SIGNALING_BY_ROBO_RECEPTORS												REACTOME_DEVELOPMENTAL_BIOLOGY																																																																				
6228	RPS23	ribosomal protein S23 [Source:HGNC Symbol;Acc:HGNC:10410]	REACTOME_TRANSLATION	REACTOME_METABOLISM_OF_RNA	REACTOME_INFECTIOUS_DISEASE	REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI	REACTOME_DISEASE	REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_INFLUENZA_INFECTION	REACTOME_NONSENSE_MEDIATED_DECAY_NMD_	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	REACTOME_RRNA_PROCESSING		REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION		REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	REACTOME_SIGNALING_BY_ROBO_RECEPTORS												REACTOME_DEVELOPMENTAL_BIOLOGY																																																																				
25873	RPL36	ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:13631]	REACTOME_TRANSLATION	REACTOME_METABOLISM_OF_RNA	REACTOME_INFECTIOUS_DISEASE	REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI	REACTOME_DISEASE	REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_INFLUENZA_INFECTION	REACTOME_NONSENSE_MEDIATED_DECAY_NMD_	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	REACTOME_RRNA_PROCESSING		REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION		REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		REACTOME_SIGNALING_BY_ROBO_RECEPTORS												REACTOME_DEVELOPMENTAL_BIOLOGY																																																																				
6135	RPL11	ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:10301]	REACTOME_TRANSLATION	REACTOME_METABOLISM_OF_RNA	REACTOME_INFECTIOUS_DISEASE	REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI	REACTOME_DISEASE	REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_INFLUENZA_INFECTION	REACTOME_NONSENSE_MEDIATED_DECAY_NMD_	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	REACTOME_RRNA_PROCESSING		REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION		REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		REACTOME_SIGNALING_BY_ROBO_RECEPTORS												REACTOME_DEVELOPMENTAL_BIOLOGY																																																																				
6156	RPL30	ribosomal protein L30 [Source:HGNC Symbol;Acc:HGNC:10333]	REACTOME_TRANSLATION	REACTOME_METABOLISM_OF_RNA	REACTOME_INFECTIOUS_DISEASE	REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI	REACTOME_DISEASE	REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_INFLUENZA_INFECTION	REACTOME_NONSENSE_MEDIATED_DECAY_NMD_	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	REACTOME_RRNA_PROCESSING		REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION		REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		REACTOME_SIGNALING_BY_ROBO_RECEPTORS												REACTOME_DEVELOPMENTAL_BIOLOGY																																																																				
1981	EIF4G1	eukaryotic translation initiation factor 4 gamma 1 [Source:HGNC Symbol;Acc:HGNC:3296]	REACTOME_TRANSLATION	REACTOME_METABOLISM_OF_RNA					REACTOME_EUKARYOTIC_TRANSLATION_INITIATION		REACTOME_NONSENSE_MEDIATED_DECAY_NMD_				REACTOME_NERVOUS_SYSTEM_DEVELOPMENT			REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS			REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	REACTOME_SIGNALING_BY_ROBO_RECEPTORS												REACTOME_DEVELOPMENTAL_BIOLOGY			REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES							REACTOME_INTERFERON_SIGNALING																							REACTOME_DEADENYLATION_OF_MRNA																					REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY													REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	
1615	DARS1	aspartyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:2678]	REACTOME_TRANSLATION					REACTOME_SELENOAMINO_ACID_METABOLISM				REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES												REACTOME_TRNA_AMINOACYLATION									REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION																																																																					
5917	RARS1	arginyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9870]	REACTOME_TRANSLATION					REACTOME_SELENOAMINO_ACID_METABOLISM				REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES												REACTOME_TRNA_AMINOACYLATION									REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION																																																																					
