
Entrez Gene Id	Gene Symbol	Gene Description	REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_CELL_CYCLE_MITOTIC	REACTOME_M_PHASE	REACTOME_MITOTIC_PROMETAPHASE	REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	REACTOME_CELL_CYCLE	REACTOME_GLUCOSE_METABOLISM	REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_INFECTIOUS_DISEASE	REACTOME_DISEASE	REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	REACTOME_CELL_CYCLE_CHECKPOINTS	REACTOME_GLUCONEOGENESIS	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	REACTOME_HIV_INFECTION	REACTOME_SIGNALING_BY_RHO_GTPASES	REACTOME_HIV_LIFE_CYCLE	REACTOME_METABOLISM_OF_RNA	REACTOME_METABOLISM_OF_CARBOHYDRATES	REACTOME_RHO_GTPASE_EFFECTORS	REACTOME_GLYCOLYSIS	REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI	REACTOME_MEMBRANE_TRAFFICKING	REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	REACTOME_NONSENSE_MEDIATED_DECAY_NMD_	REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_SIGNALING_BY_INTERLEUKINS	REACTOME_VESICLE_MEDIATED_TRANSPORT	REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	REACTOME_TRANSLATION	REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	REACTOME_PTEN_REGULATION	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	REACTOME_MITOTIC_PROPHASE	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION	REACTOME_TRNA_AMINOACYLATION	REACTOME_INFLUENZA_INFECTION	REACTOME_REGULATION_OF_TP53_ACTIVITY	REACTOME_S_PHASE	REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	REACTOME_MITOTIC_G2_G2_M_PHASES	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION_	REACTOME_RRNA_PROCESSING	REACTOME_DUAL_INCISION_IN_TC_NER	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	REACTOME_INTERLEUKIN_17_SIGNALING	REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER_	REACTOME_SIGNALING_BY_MET	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	REACTOME_TOLL_LIKE_RECEPTOR_10_TLR10_CASCADE	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	REACTOME_DEVELOPMENTAL_BIOLOGY	REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE_	REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	REACTOME_ADAPTIVE_IMMUNE_SYSTEM	REACTOME_INTERLEUKIN_1_SIGNALING	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_FLT3_SIGNALING	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	REACTOME_DEUBIQUITINATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_NUCLEOTIDE_EXCISION_REPAIR	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE	REACTOME_DNA_REPLICATION	REACTOME_SIGNALING_BY_NTRKS	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS
6396	SEC13	SEC13 homolog, nuclear pore and COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10697]	REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_CELL_CYCLE_MITOTIC	REACTOME_M_PHASE	REACTOME_MITOTIC_PROMETAPHASE	REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	REACTOME_CELL_CYCLE	REACTOME_GLUCOSE_METABOLISM	REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_INFECTIOUS_DISEASE	REACTOME_DISEASE	REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	REACTOME_CELL_CYCLE_CHECKPOINTS			REACTOME_HIV_INFECTION	REACTOME_SIGNALING_BY_RHO_GTPASES	REACTOME_HIV_LIFE_CYCLE	REACTOME_METABOLISM_OF_RNA	REACTOME_METABOLISM_OF_CARBOHYDRATES	REACTOME_RHO_GTPASE_EFFECTORS	REACTOME_GLYCOLYSIS	REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY		REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI	REACTOME_MEMBRANE_TRAFFICKING	REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM		REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION				REACTOME_VESICLE_MEDIATED_TRANSPORT	REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS					REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS		REACTOME_MITOTIC_PROPHASE				REACTOME_INFLUENZA_INFECTION			REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS			REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN																	REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES									REACTOME_ADAPTIVE_IMMUNE_SYSTEM																					
5515	PPP2CA	protein phosphatase 2 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9299]	REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_CELL_CYCLE_MITOTIC	REACTOME_M_PHASE	REACTOME_MITOTIC_PROMETAPHASE	REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	REACTOME_CELL_CYCLE	REACTOME_GLUCOSE_METABOLISM	REACTOME_MITOTIC_SPINDLE_CHECKPOINT		REACTOME_DISEASE	REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	REACTOME_CELL_CYCLE_CHECKPOINTS				REACTOME_SIGNALING_BY_RHO_GTPASES		REACTOME_METABOLISM_OF_RNA	REACTOME_METABOLISM_OF_CARBOHYDRATES	REACTOME_RHO_GTPASE_EFFECTORS	REACTOME_GLYCOLYSIS	REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53			REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION		REACTOME_NONSENSE_MEDIATED_DECAY_NMD_		REACTOME_SIGNALING_BY_INTERLEUKINS				REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES		REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS		REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	REACTOME_MITOTIC_PROPHASE		REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION			REACTOME_REGULATION_OF_TP53_ACTIVITY									REACTOME_MITOTIC_G2_G2_M_PHASES	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION_							REACTOME_INTERLEUKIN_17_SIGNALING								REACTOME_TOLL_LIKE_RECEPTOR_10_TLR10_CASCADE	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX			REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE		REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE_	REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	REACTOME_ADAPTIVE_IMMUNE_SYSTEM			REACTOME_FLT3_SIGNALING				REACTOME_INTEGRATION_OF_ENERGY_METABOLISM							REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE		REACTOME_SIGNALING_BY_NTRKS			REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS
5905	RANGAP1	Ran GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:9854]	REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_CELL_CYCLE_MITOTIC	REACTOME_M_PHASE	REACTOME_MITOTIC_PROMETAPHASE	REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	REACTOME_CELL_CYCLE		REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_INFECTIOUS_DISEASE	REACTOME_DISEASE	REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	REACTOME_CELL_CYCLE_CHECKPOINTS			REACTOME_HIV_INFECTION	REACTOME_SIGNALING_BY_RHO_GTPASES	REACTOME_HIV_LIFE_CYCLE			REACTOME_RHO_GTPASE_EFFECTORS		REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY						REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION					REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS					REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS									REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS																																																			
9183	ZW10	zw10 kinetochore protein [Source:HGNC Symbol;Acc:HGNC:13194]	REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_CELL_CYCLE_MITOTIC	REACTOME_M_PHASE	REACTOME_MITOTIC_PROMETAPHASE	REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	REACTOME_CELL_CYCLE		REACTOME_MITOTIC_SPINDLE_CHECKPOINT			REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	REACTOME_CELL_CYCLE_CHECKPOINTS				REACTOME_SIGNALING_BY_RHO_GTPASES				REACTOME_RHO_GTPASE_EFFECTORS					REACTOME_MEMBRANE_TRAFFICKING							REACTOME_VESICLE_MEDIATED_TRANSPORT																																																																			
5347	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]	REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_CELL_CYCLE_MITOTIC	REACTOME_M_PHASE	REACTOME_MITOTIC_PROMETAPHASE	REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	REACTOME_CELL_CYCLE		REACTOME_MITOTIC_SPINDLE_CHECKPOINT			REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	REACTOME_CELL_CYCLE_CHECKPOINTS				REACTOME_SIGNALING_BY_RHO_GTPASES				REACTOME_RHO_GTPASE_EFFECTORS							REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION													REACTOME_MITOTIC_PROPHASE												REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN		REACTOME_MITOTIC_G2_G2_M_PHASES										REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1			REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT					REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS																											
113130	CDCA5	cell division cycle associated 5 [Source:HGNC Symbol;Acc:HGNC:14626]	REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_CELL_CYCLE_MITOTIC	REACTOME_M_PHASE	REACTOME_MITOTIC_PROMETAPHASE	REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	REACTOME_CELL_CYCLE																																								REACTOME_S_PHASE																																																					
5719	PSMD13	proteasome 26S subunit, non-ATPase 13 [Source:HGNC Symbol;Acc:HGNC:9558]	REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_CELL_CYCLE_MITOTIC	REACTOME_M_PHASE			REACTOME_CELL_CYCLE			REACTOME_INFECTIOUS_DISEASE	REACTOME_DISEASE		REACTOME_CELL_CYCLE_CHECKPOINTS		REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	REACTOME_HIV_INFECTION			REACTOME_METABOLISM_OF_RNA						REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI		REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM					REACTOME_SIGNALING_BY_INTERLEUKINS		REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS			REACTOME_PTEN_REGULATION	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS					REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION				REACTOME_S_PHASE	REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION		REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION			REACTOME_MITOTIC_G2_G2_M_PHASES				REACTOME_SIGNALING_BY_ROBO_RECEPTORS	REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES			REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1			REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT				REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS			REACTOME_DEVELOPMENTAL_BIOLOGY			REACTOME_ADAPTIVE_IMMUNE_SYSTEM	REACTOME_INTERLEUKIN_1_SIGNALING		REACTOME_FLT3_SIGNALING		REACTOME_DEUBIQUITINATION					REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION			REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES		REACTOME_DNA_REPLICATION		REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING		REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS
9700	ESPL1	extra spindle pole bodies like 1, separase [Source:HGNC Symbol;Acc:HGNC:16856]	REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_CELL_CYCLE_MITOTIC	REACTOME_M_PHASE			REACTOME_CELL_CYCLE																																																																																													
23397	NCAPH	non-SMC condensin I complex subunit H [Source:HGNC Symbol;Acc:HGNC:1112]			REACTOME_CELL_CYCLE_MITOTIC	REACTOME_M_PHASE	REACTOME_MITOTIC_PROMETAPHASE		REACTOME_CELL_CYCLE																																																																																													
