
Entrez Gene Id	Gene Symbol	Gene Description	GO_CELL_SUBSTRATE_JUNCTION	GO_RIBONUCLEOPROTEIN_COMPLEX	GO_SUPRAMOLECULAR_COMPLEX	GO_ANCHORING_JUNCTION	GO_POLYSOME	GO_MITOCHONDRION	GO_POLYSOMAL_RIBOSOME	GO_CYTOSOLIC_RIBOSOME	GO_SUPRAMOLECULAR_POLYMER	GO_VESICLE_LUMEN	GO_CYTOPLASMIC_STRESS_GRANULE	GO_RIBONUCLEOPROTEIN_GRANULE	GO_RIBOSOME	GO_RIBOSOMAL_SUBUNIT	GO_MICROTUBULE	GO_POLYMERIC_CYTOSKELETAL_FIBER	GO_FICOLIN_1_RICH_GRANULE	GO_NUCLEAR_BODY	GO_ACTIN_CYTOSKELETON	GO_MICROTUBULE_CYTOSKELETON	GO_ACTIN_FILAMENT_BUNDLE	GO_CHAPERONE_COMPLEX	GO_ACTOMYOSIN	GO_SYNAPSE	GO_PERICHROMATIN_FIBRILS	GO_CELL_CORTEX	GO_MITOCHONDRIAL_MATRIX	GO_SECRETORY_GRANULE	GO_ZONA_PELLUCIDA_RECEPTOR_COMPLEX	GO_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	GO_MICROBODY_LUMEN	GO_MICROBODY	GO_NUCLEAR_SPECK	GO_I_BAND	GO_AMINOACYL_TRNA_SYNTHETASE_MULTIENZYME_COMPLEX	GO_CHAPERONIN_CONTAINING_T_COMPLEX	GO_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	GO_SECRETORY_VESICLE	GO_AZUROPHIL_GRANULE	GO_SMALL_RIBOSOMAL_SUBUNIT	GO_CATALYTIC_COMPLEX	GO_NUCLEOLUS	GO_SITE_OF_DNA_DAMAGE	GO_ROUGH_ENDOPLASMIC_RETICULUM	GO_PERINUCLEAR_REGION_OF_CYTOPLASM	GO_AZUROPHIL_GRANULE_LUMEN	GO_CONDENSED_CHROMOSOME	GO_CONDENSED_NUCLEAR_CHROMOSOME	GO_BRUSH_BORDER	GO_VACUOLE	GO_CELL_BODY	GO_CONTRACTILE_FIBER	GO_LARGE_RIBOSOMAL_SUBUNIT	GO_NUCLEAR_EUCHROMATIN	GO_FIBRILLAR_CENTER	GO_COP9_SIGNALOSOME	GO_SMALL_SUBUNIT_PROCESSOME	GO_ENDOPLASMIC_RETICULUM	GO_EUCHROMATIN	GO_NUCLEOID	GO_CELL_CELL_JUNCTION	GO_ENDOCYTIC_VESICLE	GO_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	GO_MICROTUBULE_ASSOCIATED_COMPLEX	GO_INTERCALATED_DISC	GO_NUCLEAR_CHROMOSOME	GO_VACUOLAR_LUMEN	GO_SITE_OF_DOUBLE_STRAND_BREAK	GO_SPINDLE	GO_SPLICEOSOMAL_COMPLEX	GO_CENTROSOME	GO_ENDOPEPTIDASE_COMPLEX	GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK	GO_CELL_DIVISION_SITE	GO_CELL_CELL_CONTACT_ZONE	GO_PRERIBOSOME	GO_CATALYTIC_STEP_2_SPLICEOSOME	GO_PEPTIDASE_COMPLEX	GO_LIPID_DROPLET	GO_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	GO_GOLGI_APPARATUS	GO_CORTICAL_CYTOSKELETON	GO_NUCLEAR_MATRIX	GO_OXIDOREDUCTASE_COMPLEX	GO_GOLGI_MEMBRANE	GO_SM_LIKE_PROTEIN_FAMILY_COMPLEX	GO_MICROTUBULE_ORGANIZING_CENTER	GO_ACTIN_FILAMENT	GO_NUCLEAR_MEMBRANE	GO_NUCLEAR_PERIPHERY	GO_MITOTIC_SPINDLE	GO_KINETOCHORE	GO_PHAGOCYTIC_VESICLE	GO_CHROMOSOMAL_REGION	GO_GLUTAMATERGIC_SYNAPSE	GO_PERIKARYON	GO_ENVELOPE	GO_SPECIFIC_GRANULE	GO_ENDOCYTIC_VESICLE_MEMBRANE	GO_ADHERENS_JUNCTION
6156	RPL30	ribosomal protein L30 [Source:HGNC Symbol;Acc:HGNC:10333]	GO_CELL_SUBSTRATE_JUNCTION	GO_RIBONUCLEOPROTEIN_COMPLEX		GO_ANCHORING_JUNCTION	GO_POLYSOME		GO_POLYSOMAL_RIBOSOME	GO_CYTOSOLIC_RIBOSOME					GO_RIBOSOME	GO_RIBOSOMAL_SUBUNIT										GO_SYNAPSE													GO_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT																GO_LARGE_RIBOSOMAL_SUBUNIT																																															
6202	RPS8	ribosomal protein S8 [Source:HGNC Symbol;Acc:HGNC:10441]	GO_CELL_SUBSTRATE_JUNCTION	GO_RIBONUCLEOPROTEIN_COMPLEX		GO_ANCHORING_JUNCTION				GO_CYTOSOLIC_RIBOSOME					GO_RIBOSOME	GO_RIBOSOMAL_SUBUNIT																GO_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT										GO_SMALL_RIBOSOMAL_SUBUNIT																		GO_ENDOPLASMIC_RETICULUM																																										
87	ACTN1	actinin alpha 1 [Source:HGNC Symbol;Acc:HGNC:163]	GO_CELL_SUBSTRATE_JUNCTION		GO_SUPRAMOLECULAR_COMPLEX	GO_ANCHORING_JUNCTION					GO_SUPRAMOLECULAR_POLYMER	GO_VESICLE_LUMEN						GO_POLYMERIC_CYTOSKELETAL_FIBER			GO_ACTIN_CYTOSKELETON		GO_ACTIN_FILAMENT_BUNDLE		GO_ACTOMYOSIN	GO_SYNAPSE				GO_SECRETORY_GRANULE						GO_I_BAND				GO_SECRETORY_VESICLE											GO_BRUSH_BORDER			GO_CONTRACTILE_FIBER									GO_CELL_CELL_JUNCTION		GO_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS		GO_INTERCALATED_DISC										GO_CELL_CELL_CONTACT_ZONE													GO_ACTIN_FILAMENT							GO_GLUTAMATERGIC_SYNAPSE					
1213	CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]	GO_CELL_SUBSTRATE_JUNCTION		GO_SUPRAMOLECULAR_COMPLEX	GO_ANCHORING_JUNCTION					GO_SUPRAMOLECULAR_POLYMER						GO_MICROTUBULE	GO_POLYMERIC_CYTOSKELETAL_FIBER				GO_MICROTUBULE_CYTOSKELETON																														GO_VACUOLE												GO_ENDOCYTIC_VESICLE							GO_SPINDLE												GO_GOLGI_APPARATUS				GO_GOLGI_MEMBRANE						GO_MITOTIC_SPINDLE								GO_ENDOCYTIC_VESICLE_MEMBRANE	
9493	KIF23	kinesin family member 23 [Source:HGNC Symbol;Acc:HGNC:6392]	GO_CELL_SUBSTRATE_JUNCTION		GO_SUPRAMOLECULAR_COMPLEX	GO_ANCHORING_JUNCTION					GO_SUPRAMOLECULAR_POLYMER						GO_MICROTUBULE	GO_POLYMERIC_CYTOSKELETAL_FIBER				GO_MICROTUBULE_CYTOSKELETON																																												GO_MICROTUBULE_ASSOCIATED_COMPLEX					GO_SPINDLE		GO_CENTROSOME																GO_MICROTUBULE_ORGANIZING_CENTER				GO_MITOTIC_SPINDLE									
2316	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	GO_CELL_SUBSTRATE_JUNCTION		GO_SUPRAMOLECULAR_COMPLEX	GO_ANCHORING_JUNCTION					GO_SUPRAMOLECULAR_POLYMER							GO_POLYMERIC_CYTOSKELETAL_FIBER			GO_ACTIN_CYTOSKELETON					GO_SYNAPSE		GO_CELL_CORTEX								GO_I_BAND								GO_NUCLEOLUS			GO_PERINUCLEAR_REGION_OF_CYTOPLASM						GO_CELL_BODY	GO_CONTRACTILE_FIBER									GO_CELL_CELL_JUNCTION																					GO_CORTICAL_CYTOSKELETON						GO_ACTIN_FILAMENT							GO_GLUTAMATERGIC_SYNAPSE	GO_PERIKARYON				
4627	MYH9	myosin heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:7579]	GO_CELL_SUBSTRATE_JUNCTION		GO_SUPRAMOLECULAR_COMPLEX	GO_ANCHORING_JUNCTION					GO_SUPRAMOLECULAR_POLYMER										GO_ACTIN_CYTOSKELETON	GO_MICROTUBULE_CYTOSKELETON	GO_ACTIN_FILAMENT_BUNDLE		GO_ACTOMYOSIN	GO_SYNAPSE		GO_CELL_CORTEX																							GO_BRUSH_BORDER							GO_COP9_SIGNALOSOME					GO_CELL_CELL_JUNCTION		GO_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS						GO_SPINDLE					GO_CELL_DIVISION_SITE								GO_CORTICAL_CYTOSKELETON																		GO_ADHERENS_JUNCTION
2317	FLNB	filamin B [Source:HGNC Symbol;Acc:HGNC:3755]	GO_CELL_SUBSTRATE_JUNCTION		GO_SUPRAMOLECULAR_COMPLEX	GO_ANCHORING_JUNCTION					GO_SUPRAMOLECULAR_POLYMER										GO_ACTIN_CYTOSKELETON		GO_ACTIN_FILAMENT_BUNDLE		GO_ACTOMYOSIN			GO_CELL_CORTEX								GO_I_BAND															GO_BRUSH_BORDER		GO_CELL_BODY	GO_CONTRACTILE_FIBER										GO_ENDOCYTIC_VESICLE	GO_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS																														GO_PHAGOCYTIC_VESICLE							
2318	FLNC	filamin C [Source:HGNC Symbol;Acc:HGNC:3756]	GO_CELL_SUBSTRATE_JUNCTION		GO_SUPRAMOLECULAR_COMPLEX	GO_ANCHORING_JUNCTION					GO_SUPRAMOLECULAR_POLYMER																									GO_I_BAND																		GO_CONTRACTILE_FIBER																																																
