
Entrez Gene Id	Gene Symbol	Gene Description	GO_CYTOSKELETON_ORGANIZATION	GO_MRNA_METABOLIC_PROCESS	GO_CELL_CYCLE	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION	GO_CELL_CYCLE_PROCESS	GO_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	GO_INTRACELLULAR_TRANSPORT	GO_MACROMOLECULE_CATABOLIC_PROCESS	GO_VIRAL_TRANSLATION	GO_VIRAL_GENE_EXPRESSION	GO_SYMBIOTIC_PROCESS	GO_CELLULAR_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GO_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION	GO_CELL_DIVISION	GO_PEPTIDE_BIOSYNTHETIC_PROCESS	GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	GO_PEPTIDE_METABOLIC_PROCESS	GO_RNA_CATABOLIC_PROCESS	GO_AMINO_ACID_ACTIVATION	GO_MITOTIC_SISTER_CHROMATID_SEGREGATION	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_INTRACELLULAR_PROTEIN_TRANSPORT	GO_SISTER_CHROMATID_COHESION	GO_ORGANIC_ACID_METABOLIC_PROCESS	GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	GO_MITOTIC_CELL_CYCLE	GO_SISTER_CHROMATID_SEGREGATION	GO_AMIDE_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_CELL_CYCLE	GO_MEMBRANE_ORGANIZATION	GO_REGULATION_OF_CELL_CYCLE_PROCESS	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_HYDROLASE_ACTIVITY	GO_REGULATION_OF_ORGANELLE_ORGANIZATION	GO_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	GO_MICROTUBULE_BASED_PROCESS	GO_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	GO_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	GO_MEIOTIC_CELL_CYCLE	GO_CHROMOSOME_ORGANIZATION	GO_NCRNA_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	GO_RNA_PROCESSING	GO_NUCLEAR_CHROMOSOME_SEGREGATION	GO_SPINDLE_ORGANIZATION	GO_MITOTIC_NUCLEAR_DIVISION	GO_REGULATION_OF_PHOSPHORYLATION	GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	GO_TRNA_METABOLIC_PROCESS	GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	GO_TRANSLATIONAL_INITIATION	GO_MEIOTIC_CELL_CYCLE_PROCESS	GO_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	GO_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GO_REGULATION_OF_PROTEIN_LOCALIZATION	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	GO_MRNA_PROCESSING	GO_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	GO_REGULATION_OF_CATABOLIC_PROCESS	GO_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	GO_REGULATION_OF_SISTER_CHROMATID_COHESION	GO_APOPTOTIC_PROCESS	GO_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	GO_CHROMOSOME_SEGREGATION	GO_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	GO_ORGANELLE_FISSION	GO_MITOTIC_CYTOKINESIS	GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	GO_PEPTIDYL_AMINO_ACID_MODIFICATION	GO_REGULATION_OF_GTPASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_SIGNALING	GO_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	GO_RNA_SPLICING	GO_NEGATIVE_REGULATION_OF_SISTER_CHROMATID_COHESION	GO_RESPONSE_TO_NITROGEN_COMPOUND	GO_ACTIN_FILAMENT_BASED_PROCESS	GO_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	GO_FEMALE_MEIOTIC_NUCLEAR_DIVISION	GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	GO_REGULATION_OF_MITOTIC_CELL_CYCLE	GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	GO_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GO_FEMALE_MEIOSIS_CHROMOSOME_SEGREGATION	GO_POSITIVE_REGULATION_OF_MICROTUBULE_BINDING	GO_PEPTIDE_CROSS_LINKING	GO_CYTOKINESIS	GO_CELLULAR_RESPONSE_TO_PEPTIDE	GO_RESPONSE_TO_PEPTIDE	GO_CYTOPLASMIC_TRANSLATIONAL_INITIATION	GO_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	GO_MEIOTIC_CHROMOSOME_SEGREGATION	GO_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS
5518	PPP2R1A	protein phosphatase 2 scaffold subunit Aalpha [Source:HGNC Symbol;Acc:HGNC:9302]	GO_CYTOSKELETON_ORGANIZATION	GO_MRNA_METABOLIC_PROCESS	GO_CELL_CYCLE			GO_CELLULAR_AMIDE_METABOLIC_PROCESS		GO_CELL_CYCLE_PROCESS			GO_MACROMOLECULE_CATABOLIC_PROCESS					GO_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION			GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS		GO_RNA_CATABOLIC_PROCESS		GO_MITOTIC_SISTER_CHROMATID_SEGREGATION			GO_SISTER_CHROMATID_COHESION		GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	GO_MITOTIC_CELL_CYCLE	GO_SISTER_CHROMATID_SEGREGATION		GO_REGULATION_OF_CELL_CYCLE	GO_MEMBRANE_ORGANIZATION	GO_REGULATION_OF_CELL_CYCLE_PROCESS	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS		GO_REGULATION_OF_HYDROLASE_ACTIVITY		GO_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	GO_MICROTUBULE_BASED_PROCESS			GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION		GO_MEIOTIC_CELL_CYCLE	GO_CHROMOSOME_ORGANIZATION			GO_RNA_PROCESSING	GO_NUCLEAR_CHROMOSOME_SEGREGATION	GO_SPINDLE_ORGANIZATION	GO_MITOTIC_NUCLEAR_DIVISION	GO_REGULATION_OF_PHOSPHORYLATION	GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION		GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS		GO_MEIOTIC_CELL_CYCLE_PROCESS				GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY			GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION				GO_APOPTOTIC_PROCESS		GO_CHROMOSOME_SEGREGATION		GO_ORGANELLE_FISSION			GO_PEPTIDYL_AMINO_ACID_MODIFICATION		GO_NEGATIVE_REGULATION_OF_SIGNALING	GO_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	GO_RNA_SPLICING					GO_FEMALE_MEIOTIC_NUCLEAR_DIVISION		GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	GO_REGULATION_OF_MITOTIC_CELL_CYCLE											GO_MEIOTIC_CHROMOSOME_SEGREGATION	
6651	SON	SON DNA and RNA binding protein [Source:HGNC Symbol;Acc:HGNC:11183]	GO_CYTOSKELETON_ORGANIZATION	GO_MRNA_METABOLIC_PROCESS	GO_CELL_CYCLE					GO_CELL_CYCLE_PROCESS									GO_CELL_DIVISION												GO_MITOTIC_CELL_CYCLE			GO_REGULATION_OF_CELL_CYCLE								GO_MICROTUBULE_BASED_PROCESS			GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION						GO_RNA_PROCESSING														GO_MRNA_PROCESSING						GO_APOPTOTIC_PROCESS					GO_MITOTIC_CYTOKINESIS						GO_RNA_SPLICING														GO_CYTOKINESIS						
5347	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]	GO_CYTOSKELETON_ORGANIZATION		GO_CELL_CYCLE	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION			GO_CELL_CYCLE_PROCESS	GO_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY		GO_MACROMOLECULE_CATABOLIC_PROCESS						GO_CELL_DIVISION		GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS				GO_MITOTIC_SISTER_CHROMATID_SEGREGATION	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE		GO_SISTER_CHROMATID_COHESION			GO_MITOTIC_CELL_CYCLE	GO_SISTER_CHROMATID_SEGREGATION		GO_REGULATION_OF_CELL_CYCLE	GO_MEMBRANE_ORGANIZATION	GO_REGULATION_OF_CELL_CYCLE_PROCESS				GO_REGULATION_OF_ORGANELLE_ORGANIZATION	GO_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	GO_MICROTUBULE_BASED_PROCESS		GO_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	GO_MEIOTIC_CELL_CYCLE	GO_CHROMOSOME_ORGANIZATION				GO_NUCLEAR_CHROMOSOME_SEGREGATION	GO_SPINDLE_ORGANIZATION	GO_MITOTIC_NUCLEAR_DIVISION	GO_REGULATION_OF_PHOSPHORYLATION					GO_MEIOTIC_CELL_CYCLE_PROCESS			GO_REGULATION_OF_PROTEIN_LOCALIZATION			GO_REGULATION_OF_CYTOSKELETON_ORGANIZATION		GO_REGULATION_OF_CATABOLIC_PROCESS			GO_APOPTOTIC_PROCESS		GO_CHROMOSOME_SEGREGATION		GO_ORGANELLE_FISSION	GO_MITOTIC_CYTOKINESIS	GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	GO_PEPTIDYL_AMINO_ACID_MODIFICATION			GO_NEGATIVE_REGULATION_OF_PHOSPHORYLATION					GO_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	GO_FEMALE_MEIOTIC_NUCLEAR_DIVISION	GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION		GO_REGULATION_OF_MITOTIC_CELL_CYCLE			GO_FEMALE_MEIOSIS_CHROMOSOME_SEGREGATION			GO_CYTOKINESIS				GO_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	GO_MEIOTIC_CHROMOSOME_SEGREGATION	
22924	MAPRE3	microtubule associated protein RP/EB family member 3 [Source:HGNC Symbol;Acc:HGNC:6892]	GO_CYTOSKELETON_ORGANIZATION		GO_CELL_CYCLE	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION			GO_CELL_CYCLE_PROCESS	GO_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY						GO_CELLULAR_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GO_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION	GO_CELL_DIVISION							GO_PROTEIN_LOCALIZATION_TO_ORGANELLE								GO_REGULATION_OF_CELL_CYCLE						GO_REGULATION_OF_ORGANELLE_ORGANIZATION	GO_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	GO_MICROTUBULE_BASED_PROCESS			GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION								GO_SPINDLE_ORGANIZATION		GO_REGULATION_OF_PHOSPHORYLATION											GO_REGULATION_OF_CYTOSKELETON_ORGANIZATION																				GO_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS								GO_POSITIVE_REGULATION_OF_MICROTUBULE_BINDING								
9181	ARHGEF2	Rho/Rac guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:682]	GO_CYTOSKELETON_ORGANIZATION		GO_CELL_CYCLE	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION			GO_CELL_CYCLE_PROCESS		GO_INTRACELLULAR_TRANSPORT						GO_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION	GO_CELL_DIVISION								GO_INTRACELLULAR_PROTEIN_TRANSPORT				GO_MITOTIC_CELL_CYCLE									GO_REGULATION_OF_ORGANELLE_ORGANIZATION	GO_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	GO_MICROTUBULE_BASED_PROCESS	GO_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND		GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION									GO_REGULATION_OF_PHOSPHORYLATION	GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION										GO_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION		GO_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND		GO_APOPTOTIC_PROCESS	GO_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND					GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	GO_PEPTIDYL_AMINO_ACID_MODIFICATION		GO_NEGATIVE_REGULATION_OF_SIGNALING				GO_RESPONSE_TO_NITROGEN_COMPOUND	GO_ACTIN_FILAMENT_BASED_PROCESS	GO_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS			GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS			GO_REGULATION_OF_PROTEIN_DEPOLYMERIZATION					GO_CELLULAR_RESPONSE_TO_PEPTIDE	GO_RESPONSE_TO_PEPTIDE		GO_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION		GO_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS
1213	CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]	GO_CYTOSKELETON_ORGANIZATION		GO_CELL_CYCLE	GO_CELLULAR_MACROMOLECULE_LOCALIZATION				GO_CELL_CYCLE_PROCESS		GO_INTRACELLULAR_TRANSPORT	GO_MACROMOLECULE_CATABOLIC_PROCESS				GO_CELLULAR_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GO_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION	GO_CELL_DIVISION		GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS						GO_INTRACELLULAR_PROTEIN_TRANSPORT		GO_ORGANIC_ACID_METABOLIC_PROCESS		GO_MITOTIC_CELL_CYCLE			GO_REGULATION_OF_CELL_CYCLE	GO_MEMBRANE_ORGANIZATION	GO_REGULATION_OF_CELL_CYCLE_PROCESS		GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS		GO_REGULATION_OF_ORGANELLE_ORGANIZATION		GO_MICROTUBULE_BASED_PROCESS			GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION								GO_SPINDLE_ORGANIZATION										GO_REGULATION_OF_PROTEIN_LOCALIZATION			GO_REGULATION_OF_CYTOSKELETON_ORGANIZATION											GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS													GO_REGULATION_OF_MITOTIC_CELL_CYCLE												
2037	EPB41L2	erythrocyte membrane protein band 4.1 like 2 [Source:HGNC Symbol;Acc:HGNC:3379]	GO_CYTOSKELETON_ORGANIZATION		GO_CELL_CYCLE	GO_CELLULAR_MACROMOLECULE_LOCALIZATION													GO_CELL_DIVISION																																												GO_REGULATION_OF_PROTEIN_LOCALIZATION																						GO_ACTIN_FILAMENT_BASED_PROCESS																	
24137	KIF4A	kinesin family member 4A [Source:HGNC Symbol;Acc:HGNC:13339]	GO_CYTOSKELETON_ORGANIZATION		GO_CELL_CYCLE					GO_CELL_CYCLE_PROCESS		GO_INTRACELLULAR_TRANSPORT							GO_CELL_DIVISION						GO_MITOTIC_SISTER_CHROMATID_SEGREGATION						GO_MITOTIC_CELL_CYCLE	GO_SISTER_CHROMATID_SEGREGATION										GO_MICROTUBULE_BASED_PROCESS			GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION			GO_CHROMOSOME_ORGANIZATION				GO_NUCLEAR_CHROMOSOME_SEGREGATION	GO_SPINDLE_ORGANIZATION	GO_MITOTIC_NUCLEAR_DIVISION																			GO_CHROMOSOME_SEGREGATION		GO_ORGANELLE_FISSION	GO_MITOTIC_CYTOKINESIS	GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS														GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM					GO_CYTOKINESIS						
9700	ESPL1	extra spindle pole bodies like 1, separase [Source:HGNC Symbol;Acc:HGNC:16856]	GO_CYTOSKELETON_ORGANIZATION		GO_CELL_CYCLE					GO_CELL_CYCLE_PROCESS									GO_CELL_DIVISION						GO_MITOTIC_SISTER_CHROMATID_SEGREGATION			GO_SISTER_CHROMATID_COHESION			GO_MITOTIC_CELL_CYCLE	GO_SISTER_CHROMATID_SEGREGATION		GO_REGULATION_OF_CELL_CYCLE		GO_REGULATION_OF_CELL_CYCLE_PROCESS				GO_REGULATION_OF_ORGANELLE_ORGANIZATION		GO_MICROTUBULE_BASED_PROCESS			GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	GO_MEIOTIC_CELL_CYCLE	GO_CHROMOSOME_ORGANIZATION				GO_NUCLEAR_CHROMOSOME_SEGREGATION	GO_SPINDLE_ORGANIZATION	GO_MITOTIC_NUCLEAR_DIVISION						GO_MEIOTIC_CELL_CYCLE_PROCESS										GO_REGULATION_OF_SISTER_CHROMATID_COHESION	GO_APOPTOTIC_PROCESS		GO_CHROMOSOME_SEGREGATION		GO_ORGANELLE_FISSION	GO_MITOTIC_CYTOKINESIS	GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS						GO_NEGATIVE_REGULATION_OF_SISTER_CHROMATID_COHESION					GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION		GO_REGULATION_OF_MITOTIC_CELL_CYCLE						GO_CYTOKINESIS				GO_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	GO_MEIOTIC_CHROMOSOME_SEGREGATION	
