
Entrez Gene Id	Gene Symbol	Gene Description	GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_UP	GSE12366_GC_VS_NAIVE_BCELL_UP	GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN	GSE29949_CD8_NEG_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_UP	GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP	GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_DN	GSE23568_ID3_KO_VS_WT_CD8_TCELL_UP	GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP	GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN	GSE17721_0.5H_VS_24H_PAM3CSK4_BMDC_UP	GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN	GSE3039_CD4_TCELL_VS_NKT_CELL_DN	GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_UP	GSE40274_FOXP3_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE43955_1H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP	KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_DN	GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TREG_CD4_TCELL_DN	GSE3565_DUSP1_VS_WT_SPLENOCYTES_POST_LPS_INJECTION_DN	GSE40274_CTRL_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE40274_CTRL_VS_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_DN	GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_DN	GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN	GSE12366_GC_BCELL_VS_PLASMA_CELL_UP	GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN	GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_DN	GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN	GSE21927_SPLEEN_VS_4T1_TUMOR_MONOCYTE_BALBC_DN	GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_DN	GSE40685_NAIVE_CD4_TCELL_VS_TREG_UP	GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_DN	GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP	GSE17721_LPS_VS_CPG_4H_BMDC_DN	GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_DN	GSE42724_NAIVE_BCELL_VS_PLASMABLAST_DN	GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_UP	GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN	GSE12845_IGD_POS_BLOOD_VS_NAIVE_TONSIL_BCELL_DN	GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_DN	GSE17721_CTRL_VS_CPG_24H_BMDC_DN	GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	GSE21927_C26GM_VS_4T1_TUMOR_MONOCYTE_BALBC_DN	GSE25088_WT_VS_STAT6_KO_MACROPHAGE_DN	GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_UP	GSE29618_MONOCYTE_VS_PDC_UP	GSE29949_MICROGLIA_VS_DC_BRAIN_UP	GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_HIGH_MONOCYTE_DN	GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_UP	GSE5589_WT_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP	GSE7460_WT_VS_FOXP3_HET_ACT_WITH_TGFB_TCONV_DN	GSE9650_NAIVE_VS_EFF_CD8_TCELL_DN	GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP	GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_UP	GSE14308_TH2_VS_TH17_UP	GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP	GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_IMMATURE_NEURON_CELL_LINE_DN	GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA2_STIM_CD8_TCELL_DN	GSE17580_UNINFECTED_VS_S_MANSONI_INF_TREG_DN	GSE17721_POLYIC_VS_GARDIQUIMOD_2H_BMDC_UP	GSE19923_E2A_KO_VS_E2A_AND_HEB_KO_DP_THYMOCYTE_DN	GSE20198_IL12_IL18_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP	GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN	GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MACROPHAGE_UP	GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_UP	GSE24634_NAIVE_CD4_TCELL_VS_DAY10_IL4_CONV_TREG_DN	GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_UP	GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_UP	GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP	GSE27786_ERYTHROBLAST_VS_MONO_MAC_DN	GSE27786_LSK_VS_NKCELL_UP	GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP	GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP	GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP	GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP	GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_DN	GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP	GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_MAC_DN	GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_UP	GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_UP	GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_DN	GSE39152_BRAIN_VS_SPLEEN_CD103_NEG_MEMORY_CD8_TCELL_DN	GSE3982_BASOPHIL_VS_TH2_UP	GSE40068_CXCR5NEG_BCL6NEG_CD4_TCELL_VS_CXCR5POS_BCL6NEG_TFH_DN	GSE411_UNSTIM_VS_100MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP	GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_100MIN_UP	GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_DN	GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_UP	GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_42H_UP	GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	GSE7852_TREG_VS_TCONV_FAT_DN	GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_DN	KAECH_DAY8_EFF_VS_MEMORY_CD8_TCELL_UP
22848	AAK1	AP2 associated kinase 1 [Source:HGNC Symbol;Acc:HGNC:19679]	GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_UP				GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP																								GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN																	GSE21927_C26GM_VS_4T1_TUMOR_MONOCYTE_BALBC_DN							GSE5589_WT_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP																																GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_UP						GSE411_UNSTIM_VS_100MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP							GSE7852_TREG_VS_TCONV_FAT_DN		
23397	NCAPH	non-SMC condensin I complex subunit H [Source:HGNC Symbol;Acc:HGNC:1112]	GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_UP					GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_DN	GSE23568_ID3_KO_VS_WT_CD8_TCELL_UP	GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP	GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN								KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_DN				GSE40274_CTRL_VS_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP				GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN		GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN											GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_DN	GSE42724_NAIVE_BCELL_VS_PLASMABLAST_DN								GSE25088_WT_VS_STAT6_KO_MACROPHAGE_DN												GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP	GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_IMMATURE_NEURON_CELL_LINE_DN														GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_UP	GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP				GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP													GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_100MIN_UP								KAECH_DAY8_EFF_VS_MEMORY_CD8_TCELL_UP
9770	RASSF2	Ras association domain family member 2 [Source:HGNC Symbol;Acc:HGNC:9883]	GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_UP												GSE3039_CD4_TCELL_VS_NKT_CELL_DN			GSE43955_1H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP		GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TREG_CD4_TCELL_DN										GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_DN				GSE40685_NAIVE_CD4_TCELL_VS_TREG_UP		GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP		GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP				GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_UP		GSE12845_IGD_POS_BLOOD_VS_NAIVE_TONSIL_BCELL_DN						GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_UP				GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_UP													GSE20198_IL12_IL18_VS_IFNA_TREATED_ACT_CD4_TCELL_UP				GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP												GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP			GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_MAC_DN					GSE3982_BASOPHIL_VS_TH2_UP					GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_UP		GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_42H_UP				
6878	TAF6	TATA-box binding protein associated factor 6 [Source:HGNC Symbol;Acc:HGNC:11540]	GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_UP												GSE3039_CD4_TCELL_VS_NKT_CELL_DN					GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TREG_CD4_TCELL_DN																																	GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_HIGH_MONOCYTE_DN																																													GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_42H_UP				
57446	NDRG3	NDRG family member 3 [Source:HGNC Symbol;Acc:HGNC:14462]	GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_UP																											GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_DN	GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN					GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP					GSE42724_NAIVE_BCELL_VS_PLASMABLAST_DN						GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_UP			GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_UP													GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA2_STIM_CD8_TCELL_DN				GSE20198_IL12_IL18_VS_IFNA_TREATED_ACT_CD4_TCELL_UP		GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN		GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP																	GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_UP								GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_UP			GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN			
113130	CDCA5	cell division cycle associated 5 [Source:HGNC Symbol;Acc:HGNC:14626]		GSE12366_GC_VS_NAIVE_BCELL_UP				GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_DN	GSE23568_ID3_KO_VS_WT_CD8_TCELL_UP	GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP	GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN		GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP						KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_DN			GSE40274_CTRL_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE40274_CTRL_VS_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_DN				GSE12366_GC_BCELL_VS_PLASMA_CELL_UP									GSE17721_LPS_VS_CPG_4H_BMDC_DN																			GSE7460_WT_VS_FOXP3_HET_ACT_WITH_TGFB_TCONV_DN		GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP				GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_IMMATURE_NEURON_CELL_LINE_DN											GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_UP										GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP	GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_DN										GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_100MIN_UP						GSE7852_TREG_VS_TCONV_FAT_DN		KAECH_DAY8_EFF_VS_MEMORY_CD8_TCELL_UP
9183	ZW10	zw10 kinetochore protein [Source:HGNC Symbol;Acc:HGNC:13194]		GSE12366_GC_VS_NAIVE_BCELL_UP								GSE17721_0.5H_VS_24H_PAM3CSK4_BMDC_UP																																								GSE29949_MICROGLIA_VS_DC_BRAIN_UP																														GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP					GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_UP								GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_DN				GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN			
3070	HELLS	helicase, lymphoid specific [Source:HGNC Symbol;Acc:HGNC:4861]		GSE12366_GC_VS_NAIVE_BCELL_UP									GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP		GSE3039_CD4_TCELL_VS_NKT_CELL_DN																	GSE21927_SPLEEN_VS_4T1_TUMOR_MONOCYTE_BALBC_DN								GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_DN									GSE25088_WT_VS_STAT6_KO_MACROPHAGE_DN												GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP												GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_UP	GSE24634_NAIVE_CD4_TCELL_VS_DAY10_IL4_CONV_TREG_DN	GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_UP		GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP																				GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN					
1939	EIF2D	eukaryotic translation initiation factor 2D [Source:HGNC Symbol;Acc:HGNC:6583]		GSE12366_GC_VS_NAIVE_BCELL_UP										GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN																GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_DN			GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_DN	GSE40685_NAIVE_CD4_TCELL_VS_TREG_UP		GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP									GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_DN															GSE14308_TH2_VS_TH17_UP		GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_IMMATURE_NEURON_CELL_LINE_DN										GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MACROPHAGE_UP				GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_UP									GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP			GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_UP														
