
Entrez Gene Id	Gene Symbol	Gene Description	GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_DN	GSE17721_CTRL_VS_POLYIC_24H_BMDC_UP	GSE26669_CD4_VS_CD8_TCELL_IN_MLR_DN	GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN	GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN	GSE1448_CTRL_VS_ANTI_VBETA5_DP_THYMOCYTE_UP	GSE17186_BLOOD_VS_CORD_BLOOD_NAIVE_BCELL_DN	GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP	GSE37301_LYMPHOID_PRIMED_MPP_VS_COMMON_LYMPHOID_PROGENITOR_DN	GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_UP	GSE3920_UNTREATED_VS_IFNA_TREATED_ENDOTHELIAL_CELL_DN	GSE21033_3H_VS_12H_POLYIC_STIM_DC_UP	GSE7219_WT_VS_NIK_NFKB2_KO_DC_DN	GSE6259_DEC205_POS_DC_VS_BCELL_DN	GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_DN	GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_DN	GSE25677_MPL_VS_R848_STIM_BCELL_DN	GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_UP	GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_DN	GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN	GSE21927_SPLEEN_MONOCYTE_VS_GMCSF_GCSF_BONE_MARROW_UP	GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_UP	GSE26495_NAIVE_VS_PD1HIGH_CD8_TCELL_UP	GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_UP	GSE1112_OT1_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_DN	GSE12366_GC_BCELL_VS_PLASMA_CELL_UP	GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	GSE21033_CTRL_VS_POLYIC_STIM_DC_1H_UP	GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_DN	GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_MAC_UP	GSE3982_NEUTROPHIL_VS_BASOPHIL_UP	GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_UP	GSE3982_DC_VS_NEUTROPHIL_DN	GSE12366_GC_VS_NAIVE_BCELL_UP	GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_UP	GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP	GSE22025_TGFB1_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP	GSE29949_CD8_NEG_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_UP	GSE29949_CD8_POS_DC_SPLEEN_VS_DC_BRAIN_UP	GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_UP	GSE360_CTRL_VS_L_MAJOR_DC_UP	GSE360_CTRL_VS_T_GONDII_MAC_DN	GSE36826_WT_VS_IL1R_KO_SKIN_DN	GSE7460_FOXP3_MUT_VS_WT_ACT_TCONV_DN	GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_DN	GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_DN	GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_DN	GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_DN	GSE17721_CTRL_VS_PAM3CSK4_12H_BMDC_DN	GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_DN	GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_DN	GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_DN	GSE27786_CD8_TCELL_VS_NKCELL_UP	GSE27786_LSK_VS_BCELL_DN	GSE29949_DC_BRAIN_VS_MONOCYTE_BONE_MARROW_UP	GSE3982_BCELL_VS_TH2_DN	GSE3982_MAC_VS_TH1_DN	GSE40273_GATA1_KO_VS_WT_TREG_DN	GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN	GSE42724_NAIVE_VS_B1_BCELL_DN	GSE5589_WT_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP	GSE7852_LN_VS_THYMUS_TREG_UP	GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_DN	GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_UP	GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN	GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP	GSE12198_CTRL_VS_HIGH_IL2_STIM_NK_CELL_DN	GSE1432_1H_VS_24H_IFNG_MICROGLIA_DN	GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP	GSE1448_ANTI_VALPHA2_VS_VBETA5_DP_THYMOCYTE_DN	GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_DN	GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_UP	GSE17721_CTRL_VS_POLYIC_4H_BMDC_DN	GSE17721_POLYIC_VS_CPG_24H_BMDC_DN	GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_DN	GSE19198_1H_VS_6H_IL21_TREATED_TCELL_DN	GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP	GSE1925_3H_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN	GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_DN	GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_UP	GSE20366_EX_VIVO_VS_DEC205_CONVERSION_DN	GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_DN	GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MACROPHAGE_UP	GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_DN	GSE24726_WT_VS_E2_22_KO_PDC_DAY4_POST_DELETION_DN	GSE24726_WT_VS_E2_2_KO_PDC_UP	GSE27786_LSK_VS_NKCELL_DN	GSE29949_CD8_NEG_DC_SPLEEN_VS_DC_BRAIN_DN	GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP	GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_DN	GSE3337_CTRL_VS_4H_IFNG_IN_CD8POS_DC_DN	GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_DN	GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_UP	GSE360_DC_VS_MAC_UP	GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_UP
47	ACLY	ATP citrate lyase [Source:HGNC Symbol;Acc:HGNC:115]	GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_DN	GSE17721_CTRL_VS_POLYIC_24H_BMDC_UP						GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP																	GSE1112_OT1_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_DN																GSE360_CTRL_VS_L_MAJOR_DC_UP		GSE36826_WT_VS_IL1R_KO_SKIN_DN							GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN			GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_DN															GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN		GSE12198_CTRL_VS_HIGH_IL2_STIM_NK_CELL_DN				GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_DN			GSE17721_POLYIC_VS_CPG_24H_BMDC_DN	GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_DN								GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_DN					GSE27786_LSK_VS_NKCELL_DN						GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_UP	GSE360_DC_VS_MAC_UP	GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_UP
27143	PALD1	phosphatase domain containing paladin 1 [Source:HGNC Symbol;Acc:HGNC:23530]	GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN		GSE17721_CTRL_VS_POLYIC_24H_BMDC_UP	GSE26669_CD4_VS_CD8_TCELL_IN_MLR_DN																	GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN							GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN																								GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_UP															GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_DN	GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_UP																							GSE24726_WT_VS_E2_2_KO_PDC_UP									
54890	ALKBH5	alkB homolog 5, RNA demethylase [Source:HGNC Symbol;Acc:HGNC:25996]	GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN			GSE26669_CD4_VS_CD8_TCELL_IN_MLR_DN															GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_UP						GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_UP																																																															GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MACROPHAGE_UP									GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_DN			
7874	USP7	ubiquitin specific peptidase 7 [Source:HGNC Symbol;Acc:HGNC:12630]	GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN				GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN		GSE1448_CTRL_VS_ANTI_VBETA5_DP_THYMOCYTE_UP			GSE37301_LYMPHOID_PRIMED_MPP_VS_COMMON_LYMPHOID_PROGENITOR_DN			GSE21033_3H_VS_12H_POLYIC_STIM_DC_UP									GSE21927_SPLEEN_MONOCYTE_VS_GMCSF_GCSF_BONE_MARROW_UP					GSE12366_GC_BCELL_VS_PLASMA_CELL_UP																		GSE7460_FOXP3_MUT_VS_WT_ACT_TCONV_DN		GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_DN					GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN				GSE27786_CD8_TCELL_VS_NKCELL_UP						GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN		GSE5589_WT_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP							GSE1432_1H_VS_24H_IFNG_MICROGLIA_DN							GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_DN															GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP					GSE360_DC_VS_MAC_UP	
2316	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]		GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_DN	GSE17721_CTRL_VS_POLYIC_24H_BMDC_UP					GSE17186_BLOOD_VS_CORD_BLOOD_NAIVE_BCELL_DN			GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_UP	GSE3920_UNTREATED_VS_IFNA_TREATED_ENDOTHELIAL_CELL_DN		GSE7219_WT_VS_NIK_NFKB2_KO_DC_DN				GSE25677_MPL_VS_R848_STIM_BCELL_DN		GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_DN					GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_UP								GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_UP			GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_UP			GSE29949_CD8_NEG_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_UP	GSE29949_CD8_POS_DC_SPLEEN_VS_DC_BRAIN_UP				GSE36826_WT_VS_IL1R_KO_SKIN_DN										GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_DN				GSE27786_LSK_VS_BCELL_DN	GSE29949_DC_BRAIN_VS_MONOCYTE_BONE_MARROW_UP			GSE40273_GATA1_KO_VS_WT_TREG_DN		GSE42724_NAIVE_VS_B1_BCELL_DN									GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP									GSE1925_3H_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN				GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP				GSE24726_WT_VS_E2_22_KO_PDC_DAY4_POST_DELETION_DN										GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_UP
9590	AKAP12	A-kinase anchoring protein 12 [Source:HGNC Symbol;Acc:HGNC:370]		GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_DN			GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN	GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN	GSE1448_CTRL_VS_ANTI_VBETA5_DP_THYMOCYTE_UP	GSE17186_BLOOD_VS_CORD_BLOOD_NAIVE_BCELL_DN	GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP													GSE21927_SPLEEN_MONOCYTE_VS_GMCSF_GCSF_BONE_MARROW_UP															GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP				GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_UP				GSE7460_FOXP3_MUT_VS_WT_ACT_TCONV_DN	GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_DN		GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_DN	GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_DN											GSE3982_BCELL_VS_TH2_DN	GSE3982_MAC_VS_TH1_DN	GSE40273_GATA1_KO_VS_WT_TREG_DN														GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_UP				GSE19198_1H_VS_6H_IL21_TREATED_TCELL_DN	GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP		GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_DN	GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_UP		GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP			GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_DN			GSE27786_LSK_VS_NKCELL_DN								
2317	FLNB	filamin B [Source:HGNC Symbol;Acc:HGNC:3755]				GSE26669_CD4_VS_CD8_TCELL_IN_MLR_DN								GSE3920_UNTREATED_VS_IFNA_TREATED_ENDOTHELIAL_CELL_DN	GSE21033_3H_VS_12H_POLYIC_STIM_DC_UP					GSE25677_MPL_VS_R848_STIM_BCELL_DN	GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_UP	GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_DN				GSE26495_NAIVE_VS_PD1HIGH_CD8_TCELL_UP					GSE21033_CTRL_VS_POLYIC_STIM_DC_1H_UP		GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_MAC_UP		GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_UP					GSE22025_TGFB1_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP					GSE360_CTRL_VS_T_GONDII_MAC_DN							GSE17721_CTRL_VS_PAM3CSK4_12H_BMDC_DN							GSE27786_CD8_TCELL_VS_NKCELL_UP									GSE7852_LN_VS_THYMUS_TREG_UP		GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_UP			GSE12198_CTRL_VS_HIGH_IL2_STIM_NK_CELL_DN			GSE1448_ANTI_VALPHA2_VS_VBETA5_DP_THYMOCYTE_DN			GSE17721_CTRL_VS_POLYIC_4H_BMDC_DN	GSE17721_POLYIC_VS_CPG_24H_BMDC_DN		GSE19198_1H_VS_6H_IL21_TREATED_TCELL_DN			GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_DN										GSE29949_CD8_NEG_DC_SPLEEN_VS_DC_BRAIN_DN		GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_DN	GSE3337_CTRL_VS_4H_IFNG_IN_CD8POS_DC_DN		GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_UP		
2634	GBP2	guanylate binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4183]					GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN	GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN		GSE17186_BLOOD_VS_CORD_BLOOD_NAIVE_BCELL_DN		GSE37301_LYMPHOID_PRIMED_MPP_VS_COMMON_LYMPHOID_PROGENITOR_DN	GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_UP				GSE6259_DEC205_POS_DC_VS_BCELL_DN	GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_DN												GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN		GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_DN	GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_MAC_UP	GSE3982_NEUTROPHIL_VS_BASOPHIL_UP		GSE3982_DC_VS_NEUTROPHIL_DN				GSE22025_TGFB1_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP					GSE360_CTRL_VS_T_GONDII_MAC_DN			GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_DN		GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_DN	GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_DN	GSE17721_CTRL_VS_PAM3CSK4_12H_BMDC_DN	GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN		GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN		GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_DN								GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN			GSE7852_LN_VS_THYMUS_TREG_UP				GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP		GSE1432_1H_VS_24H_IFNG_MICROGLIA_DN		GSE1448_ANTI_VALPHA2_VS_VBETA5_DP_THYMOCYTE_DN		GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_UP	GSE17721_CTRL_VS_POLYIC_4H_BMDC_DN				GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP									GSE24726_WT_VS_E2_22_KO_PDC_DAY4_POST_DELETION_DN			GSE29949_CD8_NEG_DC_SPLEEN_VS_DC_BRAIN_DN		GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_DN	GSE3337_CTRL_VS_4H_IFNG_IN_CD8POS_DC_DN	GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_DN			
23347	SMCHD1	structural maintenance of chromosomes flexible hinge domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29090]						GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN									GSE6259_DEC205_POS_DC_VS_BCELL_DN	GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_DN										GSE1112_OT1_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_DN										GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_UP				GSE29949_CD8_POS_DC_SPLEEN_VS_DC_BRAIN_UP		GSE360_CTRL_VS_L_MAJOR_DC_UP													GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_DN				GSE29949_DC_BRAIN_VS_MONOCYTE_BONE_MARROW_UP											GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP															GSE20366_EX_VIVO_VS_DEC205_CONVERSION_DN				GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_DN											
