
Entrez Gene Id	Gene Symbol	Gene Description	HP_ABNORMAL_PATTERN_OF_RESPIRATION	HP_IMPAIRMENT_IN_PERSONALITY_FUNCTIONING	HP_FAILURE_TO_THRIVE	HP_FUNCTIONAL_RESPIRATORY_ABNORMALITY	HP_DECREASED_BODY_WEIGHT	HP_GAIT_DISTURBANCE	HP_RESPIRATORY_INSUFFICIENCY	HP_HYPERLORDOSIS	HP_ABNORMALITY_OF_PRENATAL_DEVELOPMENT_OR_BIRTH	HP_FEEDING_DIFFICULTIES	HP_UNDERDEVELOPED_NASAL_ALAE	HP_ABNORMALITY_OF_HEPATOBILIARY_SYSTEM_PHYSIOLOGY	HP_INTERSTITIAL_PULMONARY_ABNORMALITY	HP_THIN_UPPER_LIP_VERMILION	HP_APLASIA_HYPOPLASIA_INVOLVING_THE_NOSE	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS	HP_SKIN_VESICLE	HP_APLASIA_HYPOPLASIA_OF_THE_CEREBRUM	HP_ABNORMAL_ARACHNOID_MATER_MORPHOLOGY	HP_ABNORMALITY_OF_SKULL_SIZE	HP_PERIVENTRICULAR_LEUKOMALACIA	HP_ABNORMALITY_OF_IMMUNE_SYSTEM_PHYSIOLOGY	HP_ABNORMALITY_OF_THE_CEREBROSPINAL_FLUID	HP_UNUSUAL_INFECTION	HP_REDUCED_TENDON_REFLEXES	HP_ABNORMAL_RESPIRATORY_SYSTEM_MORPHOLOGY	HP_COUGH	HP_THIN_VERMILION_BORDER	HP_RELATIVE_MACROCEPHALY	HP_CHRONIC_CONSTIPATION	HP_ABNORMAL_REFLEX	HP_CLINICAL_COURSE	HP_ABNORMALITY_OF_UPPER_LIP_VERMILLION	HP_ABNORMAL_CARDIOVASCULAR_SYSTEM_PHYSIOLOGY	HP_ABNORMALITY_OF_ESOPHAGUS_PHYSIOLOGY	HP_HIGH_PALATE	HP_DISINHIBITION	HP_NEONATAL_HYPOTONIA	HP_SHORT_STATURE	HP_ABNORMALITY_OF_THE_UPPER_URINARY_TRACT	HP_DEEPLY_SET_EYE	HP_ABNORMAL_RENAL_MORPHOLOGY	HP_SIMPLIFIED_GYRAL_PATTERN	HP_ABNORMALITY_OF_THE_CEREBRAL_SUBCORTEX	HP_ABNORMALITY_OF_ACID_BASE_HOMEOSTASIS	HP_NARROW_MOUTH	HP_ABNORMALITY_OF_CHROMOSOME_STABILITY	HP_BRAIN_ATROPHY	HP_INVOLUNTARY_MOVEMENTS	HP_ABNORMALITY_OF_THE_URINARY_SYSTEM_PHYSIOLOGY	HP_HYPERACTIVITY	HP_CONSTITUTIONAL_SYMPTOM	HP_ABNORMALITY_OF_THE_ORBITAL_REGION	HP_HYPOPLASIA_OF_THE_CORPUS_CALLOSUM	HP_GOWERS_SIGN	HP_ABNORMAL_TENDON_MORPHOLOGY	HP_ABNORMAL_RENAL_CORTEX_MORPHOLOGY	HP_NEPHRITIS	HP_DYSPNEA	HP_CHRONIC_DIARRHEA	HP_DYSTONIA	HP_PROGRESSIVE_SPASTIC_PARAPLEGIA	HP_DYSKINESIA	HP_ABNORMALITY_OF_THE_OUTER_EAR	HP_DIMINISHED_MOVEMENT	HP_PARAPLEGIA_PARAPARESIS	HP_ABNORMALITY_OF_THE_CURVATURE_OF_THE_VERTEBRAL_COLUMN	HP_ABNORMAL_CORPUS_CALLOSUM_MORPHOLOGY	HP_ABNORMAL_SPERM_MOTILITY	HP_ANONYCHIA	HP_SCHIZOPHRENIA	HP_ONSET	HP_PHENOTYPIC_VARIABILITY	HP_ATROPHY_DEGENERATION_AFFECTING_THE_CENTRAL_NERVOUS_SYSTEM	HP_ABNORMAL_NEPHRON_MORPHOLOGY	HP_ABNORMALITY_OF_THE_CEREBRAL_VENTRICLES	HP_ABNORMAL_CIRCULATING_METABOLITE_CONCENTRATION	HP_LIMB_MUSCLE_WEAKNESS	HP_LUMBAR_HYPERLORDOSIS	HP_ABNORMAL_EYELID_MORPHOLOGY	HP_DECREASED_HEAD_CIRCUMFERENCE	HP_ATELECTASIS	HP_RENAL_DYSPLASIA	HP_SPASTICITY	HP_ABNORMAL_MYELINATION	HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION	HP_FOOT_DORSIFLEXOR_WEAKNESS	HP_AREFLEXIA	HP_ATTENTION_DEFICIT_HYPERACTIVITY_DISORDER	HP_HYPERKERATOSIS	HP_ABNORMALITY_OF_THE_PERIVENTRICULAR_WHITE_MATTER	HP_ABNORMALITY_OF_THE_PLANTAR_SKIN_OF_FOOT	HP_ABNORMAL_CELLULAR_PHENOTYPE	HP_GLOMERULOSCLEROSIS	HP_TREMOR	HP_RESPIRATORY_TRACT_INFECTION	HP_LIMB_GIRDLE_MUSCLE_WEAKNESS	HP_UPPER_MOTOR_NEURON_DYSFUNCTION	HP_ABNORMAL_CRANIAL_NERVE_MORPHOLOGY	HP_ABNORMALITY_OF_THE_ABDOMINAL_ORGANS
7874	USP7	ubiquitin specific peptidase 7 [Source:HGNC Symbol;Acc:HGNC:12630]	HP_ABNORMAL_PATTERN_OF_RESPIRATION	HP_IMPAIRMENT_IN_PERSONALITY_FUNCTIONING	HP_FAILURE_TO_THRIVE	HP_FUNCTIONAL_RESPIRATORY_ABNORMALITY	HP_DECREASED_BODY_WEIGHT	HP_GAIT_DISTURBANCE			HP_ABNORMALITY_OF_PRENATAL_DEVELOPMENT_OR_BIRTH	HP_FEEDING_DIFFICULTIES								HP_APLASIA_HYPOPLASIA_OF_THE_CEREBRUM		HP_ABNORMALITY_OF_SKULL_SIZE	HP_PERIVENTRICULAR_LEUKOMALACIA	HP_ABNORMALITY_OF_IMMUNE_SYSTEM_PHYSIOLOGY	HP_ABNORMALITY_OF_THE_CEREBROSPINAL_FLUID						HP_RELATIVE_MACROCEPHALY	HP_CHRONIC_CONSTIPATION					HP_ABNORMALITY_OF_ESOPHAGUS_PHYSIOLOGY		HP_DISINHIBITION	HP_NEONATAL_HYPOTONIA	HP_SHORT_STATURE					HP_ABNORMALITY_OF_THE_CEREBRAL_SUBCORTEX							HP_HYPERACTIVITY			HP_HYPOPLASIA_OF_THE_CORPUS_CALLOSUM		HP_ABNORMAL_TENDON_MORPHOLOGY				HP_CHRONIC_DIARRHEA				HP_ABNORMALITY_OF_THE_OUTER_EAR			HP_ABNORMALITY_OF_THE_CURVATURE_OF_THE_VERTEBRAL_COLUMN	HP_ABNORMAL_CORPUS_CALLOSUM_MORPHOLOGY								HP_ABNORMALITY_OF_THE_CEREBRAL_VENTRICLES					HP_DECREASED_HEAD_CIRCUMFERENCE								HP_ATTENTION_DEFICIT_HYPERACTIVITY_DISORDER		HP_ABNORMALITY_OF_THE_PERIVENTRICULAR_WHITE_MATTER									
51601	LIPT1	lipoyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:29569]	HP_ABNORMAL_PATTERN_OF_RESPIRATION	HP_IMPAIRMENT_IN_PERSONALITY_FUNCTIONING	HP_FAILURE_TO_THRIVE	HP_FUNCTIONAL_RESPIRATORY_ABNORMALITY	HP_DECREASED_BODY_WEIGHT							HP_ABNORMALITY_OF_HEPATOBILIARY_SYSTEM_PHYSIOLOGY											HP_ABNORMALITY_OF_THE_CEREBROSPINAL_FLUID								HP_ABNORMAL_REFLEX	HP_CLINICAL_COURSE		HP_ABNORMAL_CARDIOVASCULAR_SYSTEM_PHYSIOLOGY										HP_ABNORMALITY_OF_THE_CEREBRAL_SUBCORTEX	HP_ABNORMALITY_OF_ACID_BASE_HOMEOSTASIS																HP_DYSTONIA	HP_PROGRESSIVE_SPASTIC_PARAPLEGIA				HP_PARAPLEGIA_PARAPARESIS						HP_ONSET					HP_ABNORMAL_CIRCULATING_METABOLITE_CONCENTRATION							HP_SPASTICITY	HP_ABNORMAL_MYELINATION	HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION							HP_ABNORMAL_CELLULAR_PHENOTYPE					HP_UPPER_MOTOR_NEURON_DYSFUNCTION		HP_ABNORMALITY_OF_THE_ABDOMINAL_ORGANS
8802	SUCLG1	succinate-CoA ligase GDP/ADP-forming subunit alpha [Source:HGNC Symbol;Acc:HGNC:11449]	HP_ABNORMAL_PATTERN_OF_RESPIRATION		HP_FAILURE_TO_THRIVE	HP_FUNCTIONAL_RESPIRATORY_ABNORMALITY	HP_DECREASED_BODY_WEIGHT	HP_GAIT_DISTURBANCE	HP_RESPIRATORY_INSUFFICIENCY			HP_FEEDING_DIFFICULTIES																						HP_CLINICAL_COURSE													HP_ABNORMALITY_OF_ACID_BASE_HOMEOSTASIS			HP_BRAIN_ATROPHY		HP_ABNORMALITY_OF_THE_URINARY_SYSTEM_PHYSIOLOGY																						HP_ONSET		HP_ATROPHY_DEGENERATION_AFFECTING_THE_CENTRAL_NERVOUS_SYSTEM			HP_ABNORMAL_CIRCULATING_METABOLITE_CONCENTRATION																							
1073	CFL2	cofilin 2 [Source:HGNC Symbol;Acc:HGNC:1875]	HP_ABNORMAL_PATTERN_OF_RESPIRATION			HP_FUNCTIONAL_RESPIRATORY_ABNORMALITY		HP_GAIT_DISTURBANCE	HP_RESPIRATORY_INSUFFICIENCY	HP_HYPERLORDOSIS	HP_ABNORMALITY_OF_PRENATAL_DEVELOPMENT_OR_BIRTH	HP_FEEDING_DIFFICULTIES						HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS									HP_REDUCED_TENDON_REFLEXES						HP_ABNORMAL_REFLEX	HP_CLINICAL_COURSE				HP_HIGH_PALATE		HP_NEONATAL_HYPOTONIA																	HP_GOWERS_SIGN	HP_ABNORMAL_TENDON_MORPHOLOGY									HP_DIMINISHED_MOVEMENT		HP_ABNORMALITY_OF_THE_CURVATURE_OF_THE_VERTEBRAL_COLUMN										HP_ABNORMAL_CIRCULATING_METABOLITE_CONCENTRATION	HP_LIMB_MUSCLE_WEAKNESS									HP_FOOT_DORSIFLEXOR_WEAKNESS	HP_AREFLEXIA									HP_LIMB_GIRDLE_MUSCLE_WEAKNESS		HP_ABNORMAL_CRANIAL_NERVE_MORPHOLOGY	
56683	CFAP298	cilia and flagella associated protein 298 [Source:HGNC Symbol;Acc:HGNC:1301]	HP_ABNORMAL_PATTERN_OF_RESPIRATION			HP_FUNCTIONAL_RESPIRATORY_ABNORMALITY			HP_RESPIRATORY_INSUFFICIENCY		HP_ABNORMALITY_OF_PRENATAL_DEVELOPMENT_OR_BIRTH													HP_ABNORMALITY_OF_IMMUNE_SYSTEM_PHYSIOLOGY	HP_ABNORMALITY_OF_THE_CEREBROSPINAL_FLUID	HP_UNUSUAL_INFECTION		HP_ABNORMAL_RESPIRATORY_SYSTEM_MORPHOLOGY	HP_COUGH																									HP_CONSTITUTIONAL_SYMPTOM							HP_DYSPNEA								HP_ABNORMALITY_OF_THE_CURVATURE_OF_THE_VERTEBRAL_COLUMN		HP_ABNORMAL_SPERM_MOTILITY							HP_ABNORMALITY_OF_THE_CEREBRAL_VENTRICLES						HP_ATELECTASIS														HP_RESPIRATORY_TRACT_INFECTION				HP_ABNORMALITY_OF_THE_ABDOMINAL_ORGANS
1314	COPA	COPI coat complex subunit alpha [Source:HGNC Symbol;Acc:HGNC:2230]	HP_ABNORMAL_PATTERN_OF_RESPIRATION			HP_FUNCTIONAL_RESPIRATORY_ABNORMALITY									HP_INTERSTITIAL_PULMONARY_ABNORMALITY									HP_ABNORMALITY_OF_IMMUNE_SYSTEM_PHYSIOLOGY				HP_ABNORMAL_RESPIRATORY_SYSTEM_MORPHOLOGY	HP_COUGH							HP_ABNORMAL_CARDIOVASCULAR_SYSTEM_PHYSIOLOGY						HP_ABNORMALITY_OF_THE_UPPER_URINARY_TRACT		HP_ABNORMAL_RENAL_MORPHOLOGY								HP_ABNORMALITY_OF_THE_URINARY_SYSTEM_PHYSIOLOGY		HP_CONSTITUTIONAL_SYMPTOM					HP_ABNORMAL_RENAL_CORTEX_MORPHOLOGY	HP_NEPHRITIS	HP_DYSPNEA														HP_PHENOTYPIC_VARIABILITY		HP_ABNORMAL_NEPHRON_MORPHOLOGY																									
1213	CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]		HP_IMPAIRMENT_IN_PERSONALITY_FUNCTIONING	HP_FAILURE_TO_THRIVE		HP_DECREASED_BODY_WEIGHT	HP_GAIT_DISTURBANCE			HP_ABNORMALITY_OF_PRENATAL_DEVELOPMENT_OR_BIRTH	HP_FEEDING_DIFFICULTIES				HP_THIN_UPPER_LIP_VERMILION		HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS		HP_APLASIA_HYPOPLASIA_OF_THE_CEREBRUM		HP_ABNORMALITY_OF_SKULL_SIZE					HP_REDUCED_TENDON_REFLEXES			HP_THIN_VERMILION_BORDER			HP_ABNORMAL_REFLEX		HP_ABNORMALITY_OF_UPPER_LIP_VERMILLION		HP_ABNORMALITY_OF_ESOPHAGUS_PHYSIOLOGY	HP_HIGH_PALATE	HP_DISINHIBITION		HP_SHORT_STATURE					HP_ABNORMALITY_OF_THE_CEREBRAL_SUBCORTEX				HP_BRAIN_ATROPHY	HP_INVOLUNTARY_MOVEMENTS		HP_HYPERACTIVITY		HP_ABNORMALITY_OF_THE_ORBITAL_REGION										HP_DYSKINESIA	HP_ABNORMALITY_OF_THE_OUTER_EAR		HP_PARAPLEGIA_PARAPARESIS		HP_ABNORMAL_CORPUS_CALLOSUM_MORPHOLOGY					HP_PHENOTYPIC_VARIABILITY	HP_ATROPHY_DEGENERATION_AFFECTING_THE_CENTRAL_NERVOUS_SYSTEM						HP_ABNORMAL_EYELID_MORPHOLOGY	HP_DECREASED_HEAD_CIRCUMFERENCE			HP_SPASTICITY	HP_ABNORMAL_MYELINATION				HP_ATTENTION_DEFICIT_HYPERACTIVITY_DISORDER						HP_TREMOR			HP_UPPER_MOTOR_NEURON_DYSFUNCTION		
4191	MDH2	malate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6971]		HP_IMPAIRMENT_IN_PERSONALITY_FUNCTIONING	HP_FAILURE_TO_THRIVE		HP_DECREASED_BODY_WEIGHT	HP_GAIT_DISTURBANCE				HP_FEEDING_DIFFICULTIES								HP_APLASIA_HYPOPLASIA_OF_THE_CEREBRUM					HP_ABNORMALITY_OF_THE_CEREBROSPINAL_FLUID		HP_REDUCED_TENDON_REFLEXES						HP_ABNORMAL_REFLEX			HP_ABNORMAL_CARDIOVASCULAR_SYSTEM_PHYSIOLOGY						HP_ABNORMALITY_OF_THE_UPPER_URINARY_TRACT		HP_ABNORMAL_RENAL_MORPHOLOGY		HP_ABNORMALITY_OF_THE_CEREBRAL_SUBCORTEX	HP_ABNORMALITY_OF_ACID_BASE_HOMEOSTASIS				HP_INVOLUNTARY_MOVEMENTS	HP_ABNORMALITY_OF_THE_URINARY_SYSTEM_PHYSIOLOGY		HP_CONSTITUTIONAL_SYMPTOM	HP_ABNORMALITY_OF_THE_ORBITAL_REGION	HP_HYPOPLASIA_OF_THE_CORPUS_CALLOSUM			HP_ABNORMAL_RENAL_CORTEX_MORPHOLOGY				HP_DYSTONIA							HP_ABNORMAL_CORPUS_CALLOSUM_MORPHOLOGY							HP_ABNORMAL_NEPHRON_MORPHOLOGY		HP_ABNORMAL_CIRCULATING_METABOLITE_CONCENTRATION								HP_ABNORMAL_MYELINATION									HP_GLOMERULOSCLEROSIS	HP_TREMOR			HP_UPPER_MOTOR_NEURON_DYSFUNCTION	HP_ABNORMAL_CRANIAL_NERVE_MORPHOLOGY	
55737	VPS35	VPS35 retromer complex component [Source:HGNC Symbol;Acc:HGNC:13487]		HP_IMPAIRMENT_IN_PERSONALITY_FUNCTIONING			HP_DECREASED_BODY_WEIGHT	HP_GAIT_DISTURBANCE																								HP_CHRONIC_CONSTIPATION				HP_ABNORMAL_CARDIOVASCULAR_SYSTEM_PHYSIOLOGY	HP_ABNORMALITY_OF_ESOPHAGUS_PHYSIOLOGY		HP_DISINHIBITION											HP_BRAIN_ATROPHY	HP_INVOLUNTARY_MOVEMENTS												HP_DYSTONIA		HP_DYSKINESIA		HP_DIMINISHED_MOVEMENT						HP_SCHIZOPHRENIA			HP_ATROPHY_DEGENERATION_AFFECTING_THE_CENTRAL_NERVOUS_SYSTEM												HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION									HP_TREMOR					
