
Entrez Gene Id	Gene Symbol	Gene Description	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_PEPTIDE_METABOLIC_PROCESS	GO_INTRACELLULAR_TRANSPORT	GO_AMIDE_BIOSYNTHETIC_PROCESS	GO_PEPTIDE_BIOSYNTHETIC_PROCESS	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_INTRACELLULAR_PROTEIN_TRANSPORT	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_SYMBIOTIC_PROCESS	GO_CYTOPLASMIC_TRANSLATION	GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	GO_PROTEIN_TARGETING	GO_MRNA_METABOLIC_PROCESS	GO_MITOTIC_CELL_CYCLE	GO_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION	GO_CELL_CYCLE	GO_TRANSLATIONAL_INITIATION	GO_VIRAL_GENE_EXPRESSION	GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	GO_MACROMOLECULE_CATABOLIC_PROCESS	GO_RNA_CATABOLIC_PROCESS	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	GO_SPINDLE_ORGANIZATION	GO_MITOTIC_SPINDLE_ORGANIZATION	GO_CELL_CYCLE_PROCESS	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	GO_NCRNA_METABOLIC_PROCESS	GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	GO_AEROBIC_RESPIRATION	GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	GO_REGULATION_OF_ORGANELLE_ORGANIZATION	GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	GO_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	GO_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_PROTEIN_LOCALIZATION_TO_NUCLEUS	GO_REGULATION_OF_MITOTIC_CELL_CYCLE	GO_REGULATION_OF_PROTEIN_LOCALIZATION	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	GO_SECRETION	GO_REGULATION_OF_CELL_CYCLE	GO_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GO_EXOCYTOSIS	GO_CELL_DIVISION	GO_MEMBRANE_ORGANIZATION	GO_DNA_METABOLIC_PROCESS	GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	GO_REGULATION_OF_INTRACELLULAR_TRANSPORT	GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	GO_ORGANIC_ACID_METABOLIC_PROCESS	GO_REGULATION_OF_SPINDLE_ORGANIZATION	GO_REGULATION_OF_CELLULAR_LOCALIZATION	GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	GO_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GO_ORGANELLE_ASSEMBLY	GO_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GO_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	GO_CELLULAR_RESPIRATION	GO_REGULATION_OF_PROTEIN_STABILITY	GO_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	GO_DNA_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_CELL_DEATH	GO_AMINO_ACID_ACTIVATION	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE	GO_CELLULAR_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION	GO_SPINDLE_ASSEMBLY	GO_PROTEIN_TARGETING_TO_MEMBRANE	GO_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	GO_REGULATION_OF_CELL_CYCLE_PROCESS	GO_STEROID_METABOLIC_PROCESS	GO_CYTOSKELETON_ORGANIZATION	GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GO_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	GO_RNA_PROCESSING	GO_RNA_LOCALIZATION	GO_REGULATION_OF_CATABOLIC_PROCESS	GO_MITOTIC_SPINDLE_ASSEMBLY	GO_PROTEIN_INSERTION_INTO_MEMBRANE	GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	GO_RRNA_METABOLIC_PROCESS	GO_MICROTUBULE_BASED_PROCESS	GO_CELL_ACTIVATION	GO_PLATELET_MORPHOGENESIS	GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GO_GOLGI_VESICLE_TRANSPORT	GO_STRESS_GRANULE_ASSEMBLY	GO_REGULATION_OF_SPINDLE_ASSEMBLY	GO_ALCOHOL_METABOLIC_PROCESS	GO_REGULATION_OF_PEPTIDE_TRANSPORT	GO_DOUBLE_STRAND_BREAK_REPAIR	GO_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GO_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS
6135	RPL11	ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:10301]	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_PEPTIDE_METABOLIC_PROCESS	GO_INTRACELLULAR_TRANSPORT	GO_AMIDE_BIOSYNTHETIC_PROCESS	GO_PEPTIDE_BIOSYNTHETIC_PROCESS	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_INTRACELLULAR_PROTEIN_TRANSPORT	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_SYMBIOTIC_PROCESS	GO_CYTOPLASMIC_TRANSLATION	GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	GO_PROTEIN_TARGETING	GO_MRNA_METABOLIC_PROCESS		GO_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION		GO_TRANSLATIONAL_INITIATION	GO_VIRAL_GENE_EXPRESSION	GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	GO_MACROMOLECULE_CATABOLIC_PROCESS	GO_RNA_CATABOLIC_PROCESS	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS				GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	GO_NCRNA_METABOLIC_PROCESS	GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS			GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS		GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE			GO_PROTEIN_LOCALIZATION_TO_NUCLEUS			GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM								GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM									GO_ORGANELLE_ASSEMBLY				GO_REGULATION_OF_PROTEIN_STABILITY			GO_REGULATION_OF_CELL_DEATH			GO_CELLULAR_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY			GO_PROTEIN_TARGETING_TO_MEMBRANE	GO_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS								GO_RNA_PROCESSING		GO_REGULATION_OF_CATABOLIC_PROCESS			GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	GO_RRNA_METABOLIC_PROCESS												GO_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS
6227	RPS21	ribosomal protein S21 [Source:HGNC Symbol;Acc:HGNC:10409]	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_PEPTIDE_METABOLIC_PROCESS	GO_INTRACELLULAR_TRANSPORT	GO_AMIDE_BIOSYNTHETIC_PROCESS	GO_PEPTIDE_BIOSYNTHETIC_PROCESS	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_INTRACELLULAR_PROTEIN_TRANSPORT	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_SYMBIOTIC_PROCESS	GO_CYTOPLASMIC_TRANSLATION	GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	GO_PROTEIN_TARGETING	GO_MRNA_METABOLIC_PROCESS				GO_TRANSLATIONAL_INITIATION	GO_VIRAL_GENE_EXPRESSION	GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	GO_MACROMOLECULE_CATABOLIC_PROCESS	GO_RNA_CATABOLIC_PROCESS	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS				GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	GO_NCRNA_METABOLIC_PROCESS	GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS			GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS		GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE						GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM								GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM																						GO_PROTEIN_TARGETING_TO_MEMBRANE									GO_RNA_PROCESSING						GO_RRNA_METABOLIC_PROCESS												
6156	RPL30	ribosomal protein L30 [Source:HGNC Symbol;Acc:HGNC:10333]	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_PEPTIDE_METABOLIC_PROCESS	GO_INTRACELLULAR_TRANSPORT	GO_AMIDE_BIOSYNTHETIC_PROCESS	GO_PEPTIDE_BIOSYNTHETIC_PROCESS	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_INTRACELLULAR_PROTEIN_TRANSPORT	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_SYMBIOTIC_PROCESS	GO_CYTOPLASMIC_TRANSLATION	GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	GO_PROTEIN_TARGETING	GO_MRNA_METABOLIC_PROCESS				GO_TRANSLATIONAL_INITIATION	GO_VIRAL_GENE_EXPRESSION	GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	GO_MACROMOLECULE_CATABOLIC_PROCESS	GO_RNA_CATABOLIC_PROCESS	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS				GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY		GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS					GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		GO_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS				GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM								GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM														GO_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS								GO_PROTEIN_TARGETING_TO_MEMBRANE																											
6228	RPS23	ribosomal protein S23 [Source:HGNC Symbol;Acc:HGNC:10410]	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_PEPTIDE_METABOLIC_PROCESS	GO_INTRACELLULAR_TRANSPORT	GO_AMIDE_BIOSYNTHETIC_PROCESS	GO_PEPTIDE_BIOSYNTHETIC_PROCESS	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_INTRACELLULAR_PROTEIN_TRANSPORT	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_SYMBIOTIC_PROCESS	GO_CYTOPLASMIC_TRANSLATION	GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	GO_PROTEIN_TARGETING	GO_MRNA_METABOLIC_PROCESS				GO_TRANSLATIONAL_INITIATION	GO_VIRAL_GENE_EXPRESSION	GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	GO_MACROMOLECULE_CATABOLIC_PROCESS	GO_RNA_CATABOLIC_PROCESS	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS				GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY		GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS					GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE						GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM								GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM									GO_ORGANELLE_ASSEMBLY													GO_PROTEIN_TARGETING_TO_MEMBRANE																					GO_STRESS_GRANULE_ASSEMBLY						
25873	RPL36	ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:13631]	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_PEPTIDE_METABOLIC_PROCESS	GO_INTRACELLULAR_TRANSPORT	GO_AMIDE_BIOSYNTHETIC_PROCESS	GO_PEPTIDE_BIOSYNTHETIC_PROCESS	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_INTRACELLULAR_PROTEIN_TRANSPORT	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_SYMBIOTIC_PROCESS	GO_CYTOPLASMIC_TRANSLATION	GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	GO_PROTEIN_TARGETING	GO_MRNA_METABOLIC_PROCESS				GO_TRANSLATIONAL_INITIATION	GO_VIRAL_GENE_EXPRESSION	GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	GO_MACROMOLECULE_CATABOLIC_PROCESS	GO_RNA_CATABOLIC_PROCESS	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS				GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY		GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS					GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE						GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM								GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM																						GO_PROTEIN_TARGETING_TO_MEMBRANE																											
6202	RPS8	ribosomal protein S8 [Source:HGNC Symbol;Acc:HGNC:10441]	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_PEPTIDE_METABOLIC_PROCESS	GO_INTRACELLULAR_TRANSPORT	GO_AMIDE_BIOSYNTHETIC_PROCESS	GO_PEPTIDE_BIOSYNTHETIC_PROCESS	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_INTRACELLULAR_PROTEIN_TRANSPORT	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_SYMBIOTIC_PROCESS		GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	GO_PROTEIN_TARGETING	GO_MRNA_METABOLIC_PROCESS				GO_TRANSLATIONAL_INITIATION	GO_VIRAL_GENE_EXPRESSION	GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	GO_MACROMOLECULE_CATABOLIC_PROCESS	GO_RNA_CATABOLIC_PROCESS	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS				GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	GO_NCRNA_METABOLIC_PROCESS	GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS			GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS		GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE						GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM								GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM																						GO_PROTEIN_TARGETING_TO_MEMBRANE									GO_RNA_PROCESSING						GO_RRNA_METABOLIC_PROCESS												
23435	TARDBP	TAR DNA binding protein [Source:HGNC Symbol;Acc:HGNC:11571]	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_PEPTIDE_METABOLIC_PROCESS	GO_INTRACELLULAR_TRANSPORT	GO_AMIDE_BIOSYNTHETIC_PROCESS	GO_PEPTIDE_BIOSYNTHETIC_PROCESS	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_INTRACELLULAR_PROTEIN_TRANSPORT	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	GO_SYMBIOTIC_PROCESS		GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS		GO_MRNA_METABOLIC_PROCESS			GO_CELL_CYCLE		GO_VIRAL_GENE_EXPRESSION	GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	GO_MACROMOLECULE_CATABOLIC_PROCESS	GO_RNA_CATABOLIC_PROCESS		GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS														GO_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_PROTEIN_LOCALIZATION_TO_NUCLEUS		GO_REGULATION_OF_PROTEIN_LOCALIZATION		GO_SECRETION	GO_REGULATION_OF_CELL_CYCLE	GO_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION			GO_MEMBRANE_ORGANIZATION			GO_REGULATION_OF_INTRACELLULAR_TRANSPORT				GO_REGULATION_OF_CELLULAR_LOCALIZATION			GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION					GO_REGULATION_OF_PROTEIN_STABILITY			GO_REGULATION_OF_CELL_DEATH							GO_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS				GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GO_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	GO_RNA_PROCESSING		GO_REGULATION_OF_CATABOLIC_PROCESS													GO_REGULATION_OF_PEPTIDE_TRANSPORT		GO_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GO_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS
7919	DDX39B	DExD-box helicase 39B [Source:HGNC Symbol;Acc:HGNC:13917]	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_PEPTIDE_METABOLIC_PROCESS	GO_INTRACELLULAR_TRANSPORT	GO_AMIDE_BIOSYNTHETIC_PROCESS	GO_PEPTIDE_BIOSYNTHETIC_PROCESS	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_INTRACELLULAR_PROTEIN_TRANSPORT		GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS		GO_SYMBIOTIC_PROCESS				GO_MRNA_METABOLIC_PROCESS		GO_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION	GO_CELL_CYCLE																	GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS				GO_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS						GO_REGULATION_OF_CELL_CYCLE					GO_DNA_METABOLIC_PROCESS															GO_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	GO_DNA_BIOSYNTHETIC_PROCESS				GO_CELLULAR_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY										GO_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS		GO_RNA_PROCESSING	GO_RNA_LOCALIZATION				GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION					GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS								
10128	LRPPRC	leucine rich pentatricopeptide repeat containing [Source:HGNC Symbol;Acc:HGNC:15714]	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_PEPTIDE_METABOLIC_PROCESS	GO_INTRACELLULAR_TRANSPORT	GO_AMIDE_BIOSYNTHETIC_PROCESS	GO_PEPTIDE_BIOSYNTHETIC_PROCESS				GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS				GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS								GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	GO_MACROMOLECULE_CATABOLIC_PROCESS	GO_RNA_CATABOLIC_PROCESS		GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS														GO_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS																																			GO_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS									GO_RNA_LOCALIZATION	GO_REGULATION_OF_CATABOLIC_PROCESS					GO_MICROTUBULE_BASED_PROCESS											GO_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS
