
Entrez Gene Id	Gene Symbol	Gene Description	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS	HP_CLINICAL_COURSE	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS	HP_FUNCTIONAL_ABNORMALITY_OF_THE_GASTROINTESTINAL_TRACT	HP_HYPOREFLEXIA	HP_PTOSIS	HP_ABNORMALITY_OF_THE_SHOULDER_GIRDLE_MUSCULATURE	HP_ABNORMALITY_OF_THE_SCAPULA	HP_FUNCTIONAL_MOTOR_DEFICIT	HP_ABNORMALITY_OF_ESOPHAGUS_PHYSIOLOGY	HP_MUSCLE_WEAKNESS	HP_ABNORMAL_REFLEX	HP_SCAPULAR_WINGING	HP_CONSTITUTIONAL_SYMPTOM	HP_SHORT_STATURE	HP_DISINHIBITION	HP_REDUCED_TENDON_REFLEXES	HP_ONSET	HP_HYPERTONIA	HP_ABNORMALITY_OF_THE_INNER_EAR	HP_INCOORDINATION	HP_PEDIATRIC_ONSET	HP_PROXIMAL_MUSCLE_WEAKNESS	HP_ABNORMAL_INVOLUNTARY_EYE_MOVEMENTS	HP_GAIT_DISTURBANCE	HP_PAIN	HP_PACE_OF_PROGRESSION	HP_SKELETAL_MUSCLE_ATROPHY	HP_ABNORMAL_GLIAL_CELL_MORPHOLOGY	HP_TREMOR	HP_DYSPHAGIA	HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION	HP_RESPIRATORY_INSUFFICIENCY	HP_DIFFICULTY_WALKING	HP_ABNORMALITY_OF_THE_ORBITAL_REGION	HP_ABNORMALITY_OF_THE_FOREHEAD	HP_ABNORMAL_PLATELET_VOLUME	HP_ABNORMALITY_OF_THE_LENS	HP_ABNORMAL_HOMEOSTASIS	HP_UPPER_MOTOR_NEURON_DYSFUNCTION	HP_INVOLUNTARY_MOVEMENTS	HP_PROMINENT_FOREHEAD	HP_SPASTICITY	HP_ABNORMALITY_OF_THE_LARYNX	HP_SPRENGEL_ANOMALY	HP_ABNORMALITY_OF_COORDINATION	HP_LOCALIZED_SKIN_LESION	HP_GLIOSIS	HP_ABNORMALITY_OF_MUSCLE_SIZE	HP_ABNORMALITY_OF_THE_OUTER_EAR	HP_ABNORMAL_CARTILAGE_MORPHOLOGY	HP_LIMITED_KNEE_FLEXION	HP_SPONDYLOLYSIS	HP_FREQUENT_FALLS	HP_INFANTILE_ONSET	HP_BRAIN_ATROPHY	HP_SUPRANUCLEAR_GAZE_PALSY	HP_ABNORMAL_EYELID_MORPHOLOGY	HP_PROXIMAL_MUSCLE_WEAKNESS_IN_LOWER_LIMBS	HP_ABNORMAL_CELLULAR_PHENOTYPE	HP_PARKINSONISM	HP_ABNORMALITY_OF_THE_NASAL_BRIDGE	HP_ABNORMAL_LIP_MORPHOLOGY	HP_THICK_EYEBROW	HP_ABNORMAL_CONJUGATE_EYE_MOVEMENT	HP_EMG_NEUROPATHIC_CHANGES	HP_ABNORMAL_HAIR_PATTERN	HP_ABNORMAL_MUSCLE_FIBER_MORPHOLOGY	HP_CAPITATE_HAMATE_FUSION	HP_MULTIPLE_ENCHONDROMATOSIS	HP_NEURONAL_LOSS_IN_THE_CEREBRAL_CORTEX	HP_ABNORMAL_CARDIOVASCULAR_SYSTEM_PHYSIOLOGY	HP_ATROPHY_DEGENERATION_AFFECTING_THE_CENTRAL_NERVOUS_SYSTEM	HP_THICK_VERMILION_BORDER	HP_DIFFICULTY_CLIMBING_STAIRS	HP_FIBULAR_APLASIA	HP_GENERALIZED_HYPOTONIA	HP_MIDFACE_RETRUSION	HP_IMPAIRMENT_IN_PERSONALITY_FUNCTIONING	HP_ABNORMALITY_OF_THE_UPPER_RESPIRATORY_TRACT	HP_DIMINISHED_MOTIVATION	HP_ABNORMALITY_OF_THE_FORAMEN_MAGNUM	HP_EMG_ABNORMALITY	HP_ABNORMAL_LIVER_MORPHOLOGY	HP_EEG_WITH_ABNORMALLY_SLOW_FREQUENCIES	HP_MUSCLE_SPASM	HP_MYALGIA	HP_ABNORMAL_BLEEDING	HP_INTELLECTUAL_DISABILITY_MILD	HP_PROGRESSIVE	HP_ABNORMALITY_OF_THE_DENTITION	HP_COGNITIVE_IMPAIRMENT	HP_ABNORMALITY_OF_THE_EXTERNAL_NOSE	HP_INTRINSIC_HAND_MUSCLE_ATROPHY	HP_ABNORMALITY_OF_THE_PINNA	HP_UNERUPTED_TOOTH	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_HAND	HP_HYPSARRHYTHMIA	HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_MORPHOLOGY	HP_DISTAL_MUSCLE_WEAKNESS
7415	VCP	valosin containing protein [Source:HGNC Symbol;Acc:HGNC:12666]	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS	HP_CLINICAL_COURSE	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS	HP_FUNCTIONAL_ABNORMALITY_OF_THE_GASTROINTESTINAL_TRACT	HP_HYPOREFLEXIA	HP_PTOSIS	HP_ABNORMALITY_OF_THE_SHOULDER_GIRDLE_MUSCULATURE	HP_ABNORMALITY_OF_THE_SCAPULA	HP_FUNCTIONAL_MOTOR_DEFICIT	HP_ABNORMALITY_OF_ESOPHAGUS_PHYSIOLOGY	HP_MUSCLE_WEAKNESS	HP_ABNORMAL_REFLEX	HP_SCAPULAR_WINGING	HP_CONSTITUTIONAL_SYMPTOM	HP_SHORT_STATURE	HP_DISINHIBITION	HP_REDUCED_TENDON_REFLEXES		HP_HYPERTONIA	HP_ABNORMALITY_OF_THE_INNER_EAR	HP_INCOORDINATION		HP_PROXIMAL_MUSCLE_WEAKNESS		HP_GAIT_DISTURBANCE	HP_PAIN	HP_PACE_OF_PROGRESSION	HP_SKELETAL_MUSCLE_ATROPHY	HP_ABNORMAL_GLIAL_CELL_MORPHOLOGY	HP_TREMOR	HP_DYSPHAGIA	HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION	HP_RESPIRATORY_INSUFFICIENCY	HP_DIFFICULTY_WALKING				HP_ABNORMALITY_OF_THE_LENS		HP_UPPER_MOTOR_NEURON_DYSFUNCTION	HP_INVOLUNTARY_MOVEMENTS		HP_SPASTICITY	HP_ABNORMALITY_OF_THE_LARYNX		HP_ABNORMALITY_OF_COORDINATION		HP_GLIOSIS	HP_ABNORMALITY_OF_MUSCLE_SIZE					HP_FREQUENT_FALLS		HP_BRAIN_ATROPHY	HP_SUPRANUCLEAR_GAZE_PALSY			HP_ABNORMAL_CELLULAR_PHENOTYPE	HP_PARKINSONISM				HP_ABNORMAL_CONJUGATE_EYE_MOVEMENT	HP_EMG_NEUROPATHIC_CHANGES		HP_ABNORMAL_MUSCLE_FIBER_MORPHOLOGY			HP_NEURONAL_LOSS_IN_THE_CEREBRAL_CORTEX	HP_ABNORMAL_CARDIOVASCULAR_SYSTEM_PHYSIOLOGY	HP_ATROPHY_DEGENERATION_AFFECTING_THE_CENTRAL_NERVOUS_SYSTEM		HP_DIFFICULTY_CLIMBING_STAIRS				HP_IMPAIRMENT_IN_PERSONALITY_FUNCTIONING	HP_ABNORMALITY_OF_THE_UPPER_RESPIRATORY_TRACT	HP_DIMINISHED_MOTIVATION		HP_EMG_ABNORMALITY	HP_ABNORMAL_LIVER_MORPHOLOGY	HP_EEG_WITH_ABNORMALLY_SLOW_FREQUENCIES	HP_MUSCLE_SPASM	HP_MYALGIA			HP_PROGRESSIVE		HP_COGNITIVE_IMPAIRMENT		HP_INTRINSIC_HAND_MUSCLE_ATROPHY			HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_HAND		HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_MORPHOLOGY	HP_DISTAL_MUSCLE_WEAKNESS
291	SLC25A4	solute carrier family 25 member 4 [Source:HGNC Symbol;Acc:HGNC:10990]	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS	HP_CLINICAL_COURSE	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS	HP_FUNCTIONAL_ABNORMALITY_OF_THE_GASTROINTESTINAL_TRACT	HP_HYPOREFLEXIA	HP_PTOSIS	HP_ABNORMALITY_OF_THE_SHOULDER_GIRDLE_MUSCULATURE		HP_FUNCTIONAL_MOTOR_DEFICIT	HP_ABNORMALITY_OF_ESOPHAGUS_PHYSIOLOGY	HP_MUSCLE_WEAKNESS	HP_ABNORMAL_REFLEX		HP_CONSTITUTIONAL_SYMPTOM			HP_REDUCED_TENDON_REFLEXES	HP_ONSET	HP_HYPERTONIA	HP_ABNORMALITY_OF_THE_INNER_EAR	HP_INCOORDINATION		HP_PROXIMAL_MUSCLE_WEAKNESS	HP_ABNORMAL_INVOLUNTARY_EYE_MOVEMENTS	HP_GAIT_DISTURBANCE	HP_PAIN	HP_PACE_OF_PROGRESSION	HP_SKELETAL_MUSCLE_ATROPHY		HP_TREMOR	HP_DYSPHAGIA	HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION	HP_RESPIRATORY_INSUFFICIENCY					HP_ABNORMALITY_OF_THE_LENS	HP_ABNORMAL_HOMEOSTASIS	HP_UPPER_MOTOR_NEURON_DYSFUNCTION	HP_INVOLUNTARY_MOVEMENTS					HP_ABNORMALITY_OF_COORDINATION			HP_ABNORMALITY_OF_MUSCLE_SIZE					HP_FREQUENT_FALLS					HP_PROXIMAL_MUSCLE_WEAKNESS_IN_LOWER_LIMBS	HP_ABNORMAL_CELLULAR_PHENOTYPE					HP_ABNORMAL_CONJUGATE_EYE_MOVEMENT			HP_ABNORMAL_MUSCLE_FIBER_MORPHOLOGY				HP_ABNORMAL_CARDIOVASCULAR_SYSTEM_PHYSIOLOGY			HP_DIFFICULTY_CLIMBING_STAIRS		HP_GENERALIZED_HYPOTONIA		HP_IMPAIRMENT_IN_PERSONALITY_FUNCTIONING				HP_EMG_ABNORMALITY	HP_ABNORMAL_LIVER_MORPHOLOGY		HP_MUSCLE_SPASM	HP_MYALGIA			HP_PROGRESSIVE		HP_COGNITIVE_IMPAIRMENT							HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_MORPHOLOGY	
2316	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS	HP_CLINICAL_COURSE	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS	HP_FUNCTIONAL_ABNORMALITY_OF_THE_GASTROINTESTINAL_TRACT		HP_PTOSIS	HP_ABNORMALITY_OF_THE_SHOULDER_GIRDLE_MUSCULATURE	HP_ABNORMALITY_OF_THE_SCAPULA		HP_ABNORMALITY_OF_ESOPHAGUS_PHYSIOLOGY			HP_SCAPULAR_WINGING		HP_SHORT_STATURE			HP_ONSET	HP_HYPERTONIA	HP_ABNORMALITY_OF_THE_INNER_EAR		HP_PEDIATRIC_ONSET			HP_GAIT_DISTURBANCE			HP_SKELETAL_MUSCLE_ATROPHY					HP_RESPIRATORY_INSUFFICIENCY		HP_ABNORMALITY_OF_THE_ORBITAL_REGION	HP_ABNORMALITY_OF_THE_FOREHEAD	HP_ABNORMAL_PLATELET_VOLUME	HP_ABNORMALITY_OF_THE_LENS		HP_UPPER_MOTOR_NEURON_DYSFUNCTION		HP_PROMINENT_FOREHEAD	HP_SPASTICITY	HP_ABNORMALITY_OF_THE_LARYNX			HP_LOCALIZED_SKIN_LESION		HP_ABNORMALITY_OF_MUSCLE_SIZE	HP_ABNORMALITY_OF_THE_OUTER_EAR		HP_LIMITED_KNEE_FLEXION	HP_SPONDYLOLYSIS		HP_INFANTILE_ONSET			HP_ABNORMAL_EYELID_MORPHOLOGY		HP_ABNORMAL_CELLULAR_PHENOTYPE		HP_ABNORMALITY_OF_THE_NASAL_BRIDGE	HP_ABNORMAL_LIP_MORPHOLOGY		HP_ABNORMAL_CONJUGATE_EYE_MOVEMENT		HP_ABNORMAL_HAIR_PATTERN		HP_CAPITATE_HAMATE_FUSION			HP_ABNORMAL_CARDIOVASCULAR_SYSTEM_PHYSIOLOGY		HP_THICK_VERMILION_BORDER		HP_FIBULAR_APLASIA		HP_MIDFACE_RETRUSION		HP_ABNORMALITY_OF_THE_UPPER_RESPIRATORY_TRACT		HP_ABNORMALITY_OF_THE_FORAMEN_MAGNUM						HP_ABNORMAL_BLEEDING	HP_INTELLECTUAL_DISABILITY_MILD		HP_ABNORMALITY_OF_THE_DENTITION	HP_COGNITIVE_IMPAIRMENT	HP_ABNORMALITY_OF_THE_EXTERNAL_NOSE		HP_ABNORMALITY_OF_THE_PINNA	HP_UNERUPTED_TOOTH				
2318	FLNC	filamin C [Source:HGNC Symbol;Acc:HGNC:3756]	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS	HP_CLINICAL_COURSE	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS		HP_HYPOREFLEXIA				HP_FUNCTIONAL_MOTOR_DEFICIT		HP_MUSCLE_WEAKNESS	HP_ABNORMAL_REFLEX		HP_CONSTITUTIONAL_SYMPTOM			HP_REDUCED_TENDON_REFLEXES	HP_ONSET					HP_PROXIMAL_MUSCLE_WEAKNESS		HP_GAIT_DISTURBANCE	HP_PAIN	HP_PACE_OF_PROGRESSION	HP_SKELETAL_MUSCLE_ATROPHY					HP_RESPIRATORY_INSUFFICIENCY	HP_DIFFICULTY_WALKING					HP_ABNORMAL_HOMEOSTASIS										HP_ABNORMALITY_OF_MUSCLE_SIZE			HP_LIMITED_KNEE_FLEXION							HP_PROXIMAL_MUSCLE_WEAKNESS_IN_LOWER_LIMBS									HP_ABNORMAL_MUSCLE_FIBER_MORPHOLOGY				HP_ABNORMAL_CARDIOVASCULAR_SYSTEM_PHYSIOLOGY			HP_DIFFICULTY_CLIMBING_STAIRS									HP_ABNORMAL_LIVER_MORPHOLOGY			HP_MYALGIA							HP_INTRINSIC_HAND_MUSCLE_ATROPHY			HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_HAND		HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_MORPHOLOGY	HP_DISTAL_MUSCLE_WEAKNESS
2317	FLNB	filamin B [Source:HGNC Symbol;Acc:HGNC:3755]	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS	HP_CLINICAL_COURSE	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS				HP_ABNORMALITY_OF_THE_SHOULDER_GIRDLE_MUSCULATURE	HP_ABNORMALITY_OF_THE_SCAPULA					HP_SCAPULAR_WINGING		HP_SHORT_STATURE					HP_ABNORMALITY_OF_THE_INNER_EAR													HP_RESPIRATORY_INSUFFICIENCY		HP_ABNORMALITY_OF_THE_ORBITAL_REGION	HP_ABNORMALITY_OF_THE_FOREHEAD		HP_ABNORMALITY_OF_THE_LENS	HP_ABNORMAL_HOMEOSTASIS			HP_PROMINENT_FOREHEAD		HP_ABNORMALITY_OF_THE_LARYNX			HP_LOCALIZED_SKIN_LESION			HP_ABNORMALITY_OF_THE_OUTER_EAR	HP_ABNORMAL_CARTILAGE_MORPHOLOGY		HP_SPONDYLOLYSIS					HP_ABNORMAL_EYELID_MORPHOLOGY				HP_ABNORMALITY_OF_THE_NASAL_BRIDGE	HP_ABNORMAL_LIP_MORPHOLOGY						HP_CAPITATE_HAMATE_FUSION							HP_FIBULAR_APLASIA		HP_MIDFACE_RETRUSION		HP_ABNORMALITY_OF_THE_UPPER_RESPIRATORY_TRACT		HP_ABNORMALITY_OF_THE_FORAMEN_MAGNUM									HP_ABNORMALITY_OF_THE_DENTITION		HP_ABNORMALITY_OF_THE_EXTERNAL_NOSE			HP_UNERUPTED_TOOTH				
7532	YWHAG	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma [Source:HGNC Symbol;Acc:HGNC:12852]	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS	HP_CLINICAL_COURSE		HP_FUNCTIONAL_ABNORMALITY_OF_THE_GASTROINTESTINAL_TRACT	HP_HYPOREFLEXIA	HP_PTOSIS			HP_FUNCTIONAL_MOTOR_DEFICIT	HP_ABNORMALITY_OF_ESOPHAGUS_PHYSIOLOGY	HP_MUSCLE_WEAKNESS	HP_ABNORMAL_REFLEX			HP_SHORT_STATURE	HP_DISINHIBITION	HP_REDUCED_TENDON_REFLEXES	HP_ONSET	HP_HYPERTONIA		HP_INCOORDINATION	HP_PEDIATRIC_ONSET		HP_ABNORMAL_INVOLUNTARY_EYE_MOVEMENTS	HP_GAIT_DISTURBANCE					HP_TREMOR				HP_DIFFICULTY_WALKING	HP_ABNORMALITY_OF_THE_ORBITAL_REGION	HP_ABNORMALITY_OF_THE_FOREHEAD				HP_UPPER_MOTOR_NEURON_DYSFUNCTION	HP_INVOLUNTARY_MOVEMENTS		HP_SPASTICITY			HP_ABNORMALITY_OF_COORDINATION									HP_INFANTILE_ONSET	HP_BRAIN_ATROPHY		HP_ABNORMAL_EYELID_MORPHOLOGY															HP_ATROPHY_DEGENERATION_AFFECTING_THE_CENTRAL_NERVOUS_SYSTEM				HP_GENERALIZED_HYPOTONIA		HP_IMPAIRMENT_IN_PERSONALITY_FUNCTIONING						HP_EEG_WITH_ABNORMALLY_SLOW_FREQUENCIES						HP_ABNORMALITY_OF_THE_DENTITION	HP_COGNITIVE_IMPAIRMENT						HP_HYPSARRHYTHMIA		
1778	DYNC1H1	dynein cytoplasmic 1 heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2961]	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS	HP_CLINICAL_COURSE			HP_HYPOREFLEXIA				HP_FUNCTIONAL_MOTOR_DEFICIT		HP_MUSCLE_WEAKNESS	HP_ABNORMAL_REFLEX					HP_REDUCED_TENDON_REFLEXES	HP_ONSET	HP_HYPERTONIA		HP_INCOORDINATION	HP_PEDIATRIC_ONSET	HP_PROXIMAL_MUSCLE_WEAKNESS		HP_GAIT_DISTURBANCE		HP_PACE_OF_PROGRESSION	HP_SKELETAL_MUSCLE_ATROPHY							HP_ABNORMALITY_OF_THE_ORBITAL_REGION	HP_ABNORMALITY_OF_THE_FOREHEAD				HP_UPPER_MOTOR_NEURON_DYSFUNCTION		HP_PROMINENT_FOREHEAD	HP_SPASTICITY			HP_ABNORMALITY_OF_COORDINATION			HP_ABNORMALITY_OF_MUSCLE_SIZE					HP_FREQUENT_FALLS				HP_ABNORMAL_EYELID_MORPHOLOGY	HP_PROXIMAL_MUSCLE_WEAKNESS_IN_LOWER_LIMBS							HP_EMG_NEUROPATHIC_CHANGES		HP_ABNORMAL_MUSCLE_FIBER_MORPHOLOGY															HP_EMG_ABNORMALITY																HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_MORPHOLOGY	HP_DISTAL_MUSCLE_WEAKNESS
6135	RPL11	ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:10301]	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS		HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS	HP_FUNCTIONAL_ABNORMALITY_OF_THE_GASTROINTESTINAL_TRACT				HP_ABNORMALITY_OF_THE_SCAPULA						HP_CONSTITUTIONAL_SYMPTOM	HP_SHORT_STATURE																														HP_SPRENGEL_ANOMALY					HP_ABNORMALITY_OF_THE_OUTER_EAR													HP_ABNORMAL_LIP_MORPHOLOGY									HP_ABNORMAL_CARDIOVASCULAR_SYSTEM_PHYSIOLOGY		HP_THICK_VERMILION_BORDER																			HP_ABNORMALITY_OF_THE_EXTERNAL_NOSE				HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_HAND			
10801	SEPTIN9	septin 9 [Source:HGNC Symbol;Acc:HGNC:7323]	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS		HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS		HP_HYPOREFLEXIA	HP_PTOSIS	HP_ABNORMALITY_OF_THE_SHOULDER_GIRDLE_MUSCULATURE	HP_ABNORMALITY_OF_THE_SCAPULA			HP_MUSCLE_WEAKNESS	HP_ABNORMAL_REFLEX	HP_SCAPULAR_WINGING	HP_CONSTITUTIONAL_SYMPTOM	HP_SHORT_STATURE		HP_REDUCED_TENDON_REFLEXES									HP_PAIN		HP_SKELETAL_MUSCLE_ATROPHY					HP_RESPIRATORY_INSUFFICIENCY		HP_ABNORMALITY_OF_THE_ORBITAL_REGION										HP_SPRENGEL_ANOMALY				HP_ABNORMALITY_OF_MUSCLE_SIZE	HP_ABNORMALITY_OF_THE_OUTER_EAR								HP_ABNORMAL_EYELID_MORPHOLOGY				HP_ABNORMALITY_OF_THE_NASAL_BRIDGE																					HP_EMG_ABNORMALITY																HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_MORPHOLOGY	
