
Entrez Gene Id	Gene Symbol	Gene Description	GO_CELL_SUBSTRATE_JUNCTION	GO_SUPRAMOLECULAR_COMPLEX	GO_ANCHORING_JUNCTION	GO_ACTIN_CYTOSKELETON	GO_SUPRAMOLECULAR_POLYMER	GO_CORTICAL_ACTIN_CYTOSKELETON	GO_SYNAPSE	GO_CORTICAL_CYTOSKELETON	GO_SPINDLE	GO_WHOLE_MEMBRANE	GO_POLYMERIC_CYTOSKELETAL_FIBER	GO_CHROMOSOME_CENTROMERIC_REGION	GO_MICROTUBULE_CYTOSKELETON	GO_CELL_CORTEX	GO_NEURON_PROJECTION	GO_RIBONUCLEOPROTEIN_COMPLEX	GO_CHROMOSOMAL_REGION	GO_MITOCHONDRION	GO_VESICLE_COAT	GO_MICROTUBULE	GO_LATERAL_PLASMA_MEMBRANE	GO_SPINDLE_MICROTUBULE	GO_MITOTIC_SPINDLE	GO_MITOCHONDRIAL_MATRIX	GO_CONTRACTILE_FIBER	GO_AXON	GO_NEURON_PROJECTION_CYTOPLASM	GO_NUCLEOLUS	GO_MEMBRANE_COAT	GO_PLASMA_MEMBRANE_REGION	GO_NUCLEOID	GO_CYTOSOLIC_RIBOSOME	GO_VESICLE_LUMEN	GO_DENDRITIC_TREE	GO_PHOSPHATASE_COMPLEX	GO_CATALYTIC_COMPLEX	GO_AMINOACYL_TRNA_SYNTHETASE_MULTIENZYME_COMPLEX	GO_GOLGI_APPARATUS	GO_SECRETORY_VESICLE	GO_AXON_CYTOPLASM	GO_MICROBODY	GO_COPI_VESICLE_COAT	GO_MICROBODY_MEMBRANE	GO_SOMATODENDRITIC_COMPARTMENT	GO_CYTOPLASMIC_REGION	GO_NUCLEAR_SPECK	GO_CLATHRIN_COAT_OF_COATED_PIT	GO_TRANSPORT_VESICLE	GO_CLATHRIN_COATED_PIT	GO_CELL_LEADING_EDGE	GO_COPI_COATED_VESICLE_MEMBRANE	GO_ENDOCYTIC_VESICLE_MEMBRANE	GO_CENTROSOME	GO_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX	GO_INCLUSION_BODY	GO_COATED_VESICLE	GO_MICROTUBULE_ORGANIZING_CENTER	GO_RUFFLE	GO_MIDBODY	GO_COATED_VESICLE_MEMBRANE	GO_DISTAL_AXON	GO_VESICLE_MEMBRANE	GO_ENDOCYTIC_VESICLE	GO_NUCLEAR_BODY	GO_RIBOSOMAL_SUBUNIT	GO_RUFFLE_MEMBRANE	GO_SECRETORY_GRANULE	GO_MEMBRANE_REGION	GO_COPI_COATED_VESICLE	GO_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_CYTOPLASM	GO_CLATHRIN_VESICLE_COAT	GO_BRUSH_BORDER	GO_MEMBRANE_PROTEIN_COMPLEX	GO_APICAL_PLASMA_MEMBRANE	GO_CONDENSED_CHROMOSOME	GO_GOLGI_ASSOCIATED_VESICLE_MEMBRANE	GO_FILAMENTOUS_ACTIN	GO_DENDRITE_CYTOPLASM	GO_MICROTUBULE_END	GO_ACTIN_FILAMENT	GO_SPINDLE_MIDZONE	GO_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	GO_FICOLIN_1_RICH_GRANULE	GO_AGGRESOME	GO_RIBOSOME	GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE	GO_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT	GO_CELL_BODY	GO_ENDOPLASMIC_RETICULUM	GO_SARCOLEMMA	GO_KINETOCHORE	GO_CORNIFIED_ENVELOPE	GO_I_BAND	GO_PHAGOCYTIC_VESICLE	GO_APICAL_PART_OF_CELL	GO_CLATHRIN_COAT	GO_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	GO_NEURON_PROJECTION_TERMINUS	GO_BASAL_PLASMA_MEMBRANE	GO_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS
9181	ARHGEF2	Rho/Rac guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:682]	GO_CELL_SUBSTRATE_JUNCTION	GO_SUPRAMOLECULAR_COMPLEX	GO_ANCHORING_JUNCTION	GO_ACTIN_CYTOSKELETON	GO_SUPRAMOLECULAR_POLYMER		GO_SYNAPSE		GO_SPINDLE		GO_POLYMERIC_CYTOSKELETAL_FIBER		GO_MICROTUBULE_CYTOSKELETON		GO_NEURON_PROJECTION					GO_MICROTUBULE										GO_PLASMA_MEMBRANE_REGION				GO_DENDRITIC_TREE				GO_GOLGI_APPARATUS						GO_SOMATODENDRITIC_COMPARTMENT						GO_CELL_LEADING_EDGE								GO_RUFFLE								GO_RUFFLE_MEMBRANE																						GO_CELL_BODY												
301	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	GO_CELL_SUBSTRATE_JUNCTION	GO_SUPRAMOLECULAR_COMPLEX	GO_ANCHORING_JUNCTION	GO_ACTIN_CYTOSKELETON	GO_SUPRAMOLECULAR_POLYMER		GO_SYNAPSE			GO_WHOLE_MEMBRANE	GO_POLYMERIC_CYTOSKELETAL_FIBER							GO_MITOCHONDRION			GO_LATERAL_PLASMA_MEMBRANE									GO_PLASMA_MEMBRANE_REGION																																GO_VESICLE_MEMBRANE												GO_APICAL_PLASMA_MEMBRANE						GO_ACTIN_FILAMENT										GO_SARCOLEMMA		GO_CORNIFIED_ENVELOPE			GO_APICAL_PART_OF_CELL					
23603	CORO1C	coronin 1C [Source:HGNC Symbol;Acc:HGNC:2254]	GO_CELL_SUBSTRATE_JUNCTION	GO_SUPRAMOLECULAR_COMPLEX	GO_ANCHORING_JUNCTION	GO_ACTIN_CYTOSKELETON	GO_SUPRAMOLECULAR_POLYMER		GO_SYNAPSE			GO_WHOLE_MEMBRANE				GO_CELL_CORTEX							GO_LATERAL_PLASMA_MEMBRANE				GO_CONTRACTILE_FIBER					GO_PLASMA_MEMBRANE_REGION																				GO_CELL_LEADING_EDGE								GO_RUFFLE								GO_RUFFLE_MEMBRANE		GO_MEMBRANE_REGION					GO_MEMBRANE_PROTEIN_COMPLEX																	GO_SARCOLEMMA										
2317	FLNB	filamin B [Source:HGNC Symbol;Acc:HGNC:3755]	GO_CELL_SUBSTRATE_JUNCTION	GO_SUPRAMOLECULAR_COMPLEX	GO_ANCHORING_JUNCTION	GO_ACTIN_CYTOSKELETON	GO_SUPRAMOLECULAR_POLYMER									GO_CELL_CORTEX	GO_NEURON_PROJECTION										GO_CONTRACTILE_FIBER																			GO_SOMATODENDRITIC_COMPARTMENT																			GO_ENDOCYTIC_VESICLE									GO_BRUSH_BORDER																GO_CELL_BODY					GO_I_BAND	GO_PHAGOCYTIC_VESICLE						GO_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS
1213	CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]	GO_CELL_SUBSTRATE_JUNCTION	GO_SUPRAMOLECULAR_COMPLEX	GO_ANCHORING_JUNCTION		GO_SUPRAMOLECULAR_POLYMER				GO_SPINDLE	GO_WHOLE_MEMBRANE	GO_POLYMERIC_CYTOSKELETAL_FIBER		GO_MICROTUBULE_CYTOSKELETON						GO_VESICLE_COAT	GO_MICROTUBULE		GO_SPINDLE_MICROTUBULE	GO_MITOTIC_SPINDLE						GO_MEMBRANE_COAT	GO_PLASMA_MEMBRANE_REGION								GO_GOLGI_APPARATUS									GO_CLATHRIN_COAT_OF_COATED_PIT	GO_TRANSPORT_VESICLE	GO_CLATHRIN_COATED_PIT			GO_ENDOCYTIC_VESICLE_MEMBRANE				GO_COATED_VESICLE				GO_COATED_VESICLE_MEMBRANE		GO_VESICLE_MEMBRANE	GO_ENDOCYTIC_VESICLE								GO_CLATHRIN_VESICLE_COAT		GO_MEMBRANE_PROTEIN_COMPLEX			GO_GOLGI_ASSOCIATED_VESICLE_MEMBRANE										GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE										GO_CLATHRIN_COAT				
5339	PLEC	plectin [Source:HGNC Symbol;Acc:HGNC:9069]	GO_CELL_SUBSTRATE_JUNCTION	GO_SUPRAMOLECULAR_COMPLEX	GO_ANCHORING_JUNCTION		GO_SUPRAMOLECULAR_POLYMER						GO_POLYMERIC_CYTOSKELETAL_FIBER														GO_CONTRACTILE_FIBER																																															GO_BRUSH_BORDER																		GO_SARCOLEMMA										GO_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS
824	CAPN2	calpain 2 [Source:HGNC Symbol;Acc:HGNC:1479]	GO_CELL_SUBSTRATE_JUNCTION		GO_ANCHORING_JUNCTION	GO_ACTIN_CYTOSKELETON		GO_CORTICAL_ACTIN_CYTOSKELETON		GO_CORTICAL_CYTOSKELETON		GO_WHOLE_MEMBRANE				GO_CELL_CORTEX	GO_NEURON_PROJECTION			GO_MITOCHONDRION																GO_DENDRITIC_TREE				GO_GOLGI_APPARATUS						GO_SOMATODENDRITIC_COMPARTMENT																								GO_MEMBRANE_REGION																				GO_CELL_BODY	GO_ENDOPLASMIC_RETICULUM											
2037	EPB41L2	erythrocyte membrane protein band 4.1 like 2 [Source:HGNC Symbol;Acc:HGNC:3379]	GO_CELL_SUBSTRATE_JUNCTION		GO_ANCHORING_JUNCTION	GO_ACTIN_CYTOSKELETON		GO_CORTICAL_ACTIN_CYTOSKELETON		GO_CORTICAL_CYTOSKELETON						GO_CELL_CORTEX																															GO_CYTOPLASMIC_REGION																																																							
28964	GIT1	GIT ArfGAP 1 [Source:HGNC Symbol;Acc:HGNC:4272]	GO_CELL_SUBSTRATE_JUNCTION		GO_ANCHORING_JUNCTION				GO_SYNAPSE								GO_NEURON_PROJECTION			GO_MITOCHONDRION								GO_AXON																																			GO_DISTAL_AXON																																					GO_NEURON_PROJECTION_TERMINUS		
