
Entrez Gene Id	Gene Symbol	Gene Description	GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_DN	GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN	GSE360_CTRL_VS_L_MAJOR_MAC_UP	GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN	GSE15330_WT_VS_IKAROS_KO_HSC_DN	GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_DN	GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_MAC_DN	GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_UP	GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_CD8_TCELL_DN	GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN	GSE6674_UNSTIM_VS_CPG_STIM_BCELL_DN	GSE4984_GALECTIN1_VS_LPS_STIM_DC_DN	GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_DN	GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP	GSE27241_WT_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_DN	GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_DN	GSE16385_IL4_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP	GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	GSE22611_UNSTIM_VS_6H_MDP_STIM_NOD2_TRANSDUCED_HEK293T_CELL_UP	GSE26023_PHD3_KO_VS_WT_NEUTROPHIL_HYPOXIA_DN	GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP	GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN	GSE13411_NAIVE_VS_IGM_MEMORY_BCELL_DN	GSE13411_NAIVE_VS_MEMORY_BCELL_DN	GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_UP	GSE12366_PLASMA_CELL_VS_NAIVE_BCELL_DN	GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP	GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN	GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN	GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_UP	GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN	GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_DN	GSE17721_PAM3CSK4_VS_CPG_16H_BMDC_DN	GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP	GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	GSE2585_CTEC_VS_THYMIC_MACROPHAGE_DN	GSE360_DC_VS_MAC_B_MALAYI_LOW_DOSE_UP	GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_UP	GSE369_SOCS3_KO_VS_WT_LIVER_UP	GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN	GSE39022_LN_VS_SPLEEN_DC_UP	GSE3982_EOSINOPHIL_VS_MAC_DN	GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_DN	GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP	GSE7852_THYMUS_VS_FAT_TREG_DN	GSE14308_INDUCED_VS_NATURAL_TREG_UP	GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	GSE15930_STIM_VS_STIM_AND_IL12_24H_CD8_T_CELL_UP	GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_24H_CD8_T_CELL_DN	GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP	GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_UP	GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_DN	GSE17721_CTRL_VS_POLYIC_1H_BMDC_UP	GSE17721_LPS_VS_POLYIC_12H_BMDC_DN	GSE17721_PAM3CSK4_VS_CPG_24H_BMDC_DN	GSE1925_CTRL_VS_3H_IFNG_STIM_MACROPHAGE_UP	GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_DN	GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_DN	GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_UP	GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN	GSE23321_CENTRAL_VS_EFFECTOR_MEMORY_CD8_TCELL_UP	GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN	GSE24292_WT_VS_PPARG_KO_MACROPHAGE_DN	GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_DN	GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN	GSE27786_ERYTHROBLAST_VS_MONO_MAC_UP	GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_UP	GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_DN	GSE339_CD8POS_VS_CD4CD8DN_DC_UP	GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP	GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN	GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_UP	GSE37301_LYMPHOID_PRIMED_MPP_VS_COMMON_LYMPHOID_PROGENITOR_DN	GSE40273_GATA1_KO_VS_WT_TREG_UP	GSE40443_INDUCED_VS_TOTAL_TREG_DN	GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_UP	GSE7852_LN_VS_FAT_TREG_DN	GSE8685_IL2_ACT_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_UP	GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_3H_DN	GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_DN	GSE10147_IL3_AND_HIVP17_VS_IL3_AND_CPG_STIM_PDC_DN	GSE10211_UV_INACT_SENDAI_VS_LIVE_SENDAI_VIRUS_TRACHEAL_EPITHELIAL_CELLS_UP	GSE4590_PRE_BCELL_VS_LARGE_PRE_BCELL_DN	GSE4590_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_UP	GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP	GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	GSE3565_DUSP1_VS_WT_SPLENOCYTES_POST_LPS_INJECTION_UP	GSE37534_GW1929_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN	GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_DN	GSE37563_WT_VS_CTLA4_KO_CD4_TCELL_D4_POST_IMMUNIZATION_UP	GSE21033_3H_VS_12H_POLYIC_STIM_DC_UP	GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_DN	GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_FOXP3_TRASDUCED_CD4_TCELL_UP	GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD4_TCELL_UP	GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_DC_UP	GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_UP
2665	GDI2	GDP dissociation inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:4227]	GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_DN	GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN	GSE360_CTRL_VS_L_MAJOR_MAC_UP		GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN	GSE15330_WT_VS_IKAROS_KO_HSC_DN															GSE26023_PHD3_KO_VS_WT_NEUTROPHIL_HYPOXIA_DN		GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN			GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_UP	GSE12366_PLASMA_CELL_VS_NAIVE_BCELL_DN	GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP																		GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP		GSE14308_INDUCED_VS_NATURAL_TREG_UP																		GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_DN																																		
1213	CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]	GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_DN	GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN			GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN	GSE15330_WT_VS_IKAROS_KO_HSC_DN			GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_UP										GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP																												GSE7852_THYMUS_VS_FAT_TREG_DN													GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_DN														GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN						GSE7852_LN_VS_FAT_TREG_DN												GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_DN					GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD4_TCELL_UP		
55737	VPS35	VPS35 retromer complex component [Source:HGNC Symbol;Acc:HGNC:13487]	GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_DN	GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN				GSE15330_WT_VS_IKAROS_KO_HSC_DN											GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_DN						GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN	GSE13411_NAIVE_VS_IGM_MEMORY_BCELL_DN	GSE13411_NAIVE_VS_MEMORY_BCELL_DN																																																																											
8802	SUCLG1	succinate-CoA ligase GDP/ADP-forming subunit alpha [Source:HGNC Symbol;Acc:HGNC:11449]	GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_DN															GSE27241_WT_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_DN						GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP				GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_UP															GSE369_SOCS3_KO_VS_WT_LIVER_UP							GSE14308_INDUCED_VS_NATURAL_TREG_UP											GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_DN		GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_UP									GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_UP					GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN								GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_3H_DN																	
3312	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_DN																																																								GSE17721_PAM3CSK4_VS_CPG_24H_BMDC_DN							GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN		GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_DN	GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN																																	
55667	DENND4C	DENN domain containing 4C [Source:HGNC Symbol;Acc:HGNC:26079]		GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN		GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP			GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_DN		GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_UP																											GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP							GSE39022_LN_VS_SPLEEN_DC_UP																GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_DN						GSE24292_WT_VS_PPARG_KO_MACROPHAGE_DN			GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN					GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP							GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_UP									GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP											
1314	COPA	COPI coat complex subunit alpha [Source:HGNC Symbol;Acc:HGNC:2230]		GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN			GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN				GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_UP																	GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_UP																			GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_DN					GSE15930_STIM_VS_STIM_AND_IL12_24H_CD8_T_CELL_UP							GSE17721_PAM3CSK4_VS_CPG_24H_BMDC_DN																					GSE40273_GATA1_KO_VS_WT_TREG_UP				GSE8685_IL2_ACT_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_UP																		
23193	GANAB	glucosidase II alpha subunit [Source:HGNC Symbol;Acc:HGNC:4138]			GSE360_CTRL_VS_L_MAJOR_MAC_UP				GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_DN											GSE16385_IL4_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP																					GSE360_DC_VS_MAC_B_MALAYI_LOW_DOSE_UP																						GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_UP																					GSE8685_IL2_ACT_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_UP																		
4141	MARS1	methionyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:6898]			GSE360_CTRL_VS_L_MAJOR_MAC_UP					GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_MAC_DN					GSE4984_GALECTIN1_VS_LPS_STIM_DC_DN	GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_DN	GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP					GSE22611_UNSTIM_VS_6H_MDP_STIM_NOD2_TRANSDUCED_HEK293T_CELL_UP	GSE26023_PHD3_KO_VS_WT_NEUTROPHIL_HYPOXIA_DN	GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP																														GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP						GSE1925_CTRL_VS_3H_IFNG_STIM_MACROPHAGE_UP						GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN							GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_DN			GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN				GSE40273_GATA1_KO_VS_WT_TREG_UP																	GSE21033_3H_VS_12H_POLYIC_STIM_DC_UP					
