
Entrez Gene Id	Gene Symbol	Gene Description	GO_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GO_SECRETION	GO_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GO_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	GO_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	GO_CHAPERONE_MEDIATED_AUTOPHAGY	GO_MRNA_METABOLIC_PROCESS	GO_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	GO_TRANSCYTOSIS	GO_CYTOSKELETON_ORGANIZATION	GO_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	GO_REGULATION_OF_PROTEIN_LOCALIZATION	GO_REGULATION_OF_CELLULAR_LOCALIZATION	GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_VACUOLAR_TRANSPORT	GO_CELL_JUNCTION_ORGANIZATION	GO_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	GO_SUPRAMOLECULAR_FIBER_ORGANIZATION	GO_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	GO_RESPONSE_TO_ENDOGENOUS_STIMULUS	GO_POSTSYNAPSE_ORGANIZATION	GO_TRANSFERRIN_TRANSPORT	GO_ACTIN_FILAMENT_ORGANIZATION	GO_CELL_JUNCTION_ASSEMBLY	GO_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	GO_TRNA_METABOLIC_PROCESS	GO_ACTIN_FILAMENT_BASED_PROCESS	GO_INTRACELLULAR_TRANSPORT	GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GO_REGULATION_OF_GTPASE_ACTIVITY	GO_RNA_SPLICING	GO_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	GO_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	GO_NCRNA_METABOLIC_PROCESS	GO_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	GO_AMINO_ACID_ACTIVATION	GO_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GO_PROTEIN_FOLDING	GO_EXOCYTOSIS	GO_MULTICELLULAR_ORGANISMAL_MOVEMENT	GO_MEMBRANE_ORGANIZATION	GO_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	GO_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GO_MACROMOLECULE_CATABOLIC_PROCESS	GO_MRNA_PROCESSING	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GO_REGULATION_OF_CATABOLIC_PROCESS	GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GO_RESPONSE_TO_INSULIN	GO_SIGNAL_RELEASE	GO_CELL_PROJECTION_ORGANIZATION	GO_IRON_ION_TRANSPORT	GO_MYELOID_LEUKOCYTE_ACTIVATION	GO_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	GO_RESPONSE_TO_NITROGEN_COMPOUND	GO_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	GO_REGULATION_OF_PEPTIDE_TRANSPORT	GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GO_INTRACELLULAR_PROTEIN_TRANSPORT	GO_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GO_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_REGULATION_OF_AUTOPHAGY	GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	GO_RESPONSE_TO_GROWTH_FACTOR	GO_CELL_CELL_SIGNALING	GO_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	GO_LYSOSOMAL_TRANSPORT	GO_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	GO_PROTEIN_DEPOLYMERIZATION	GO_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	GO_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	GO_CELLULAR_RESPONSE_TO_PEPTIDE	GO_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	GO_CELLULAR_RESPONSE_TO_HEAT	GO_PEPTIDYL_THREONINE_MODIFICATION	GO_RNA_CATABOLIC_PROCESS	GO_TRANSITION_METAL_ION_TRANSPORT	GO_SYNAPSE_ORGANIZATION	GO_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION	GO_NUCLEOTIDE_PHOSPHORYLATION	GO_RESPONSE_TO_PEPTIDE_HORMONE	GO_ESTABLISHMENT_OF_CELL_POLARITY	GO_LEUKOCYTE_MEDIATED_IMMUNITY	GO_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GO_RNA_PROCESSING	GO_METAL_ION_TRANSPORT	GO_ACTIN_FILAMENT_BASED_MOVEMENT	GO_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	GO_PROTON_TRANSMEMBRANE_TRANSPORT	GO_PROTEIN_CATABOLIC_PROCESS	GO_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	GO_CELLULAR_RESPONSE_TO_STARVATION	GO_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT
2665	GDI2	GDP dissociation inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:4227]	GO_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GO_SECRETION	GO_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION																GO_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY											GO_REGULATION_OF_GTPASE_ACTIVITY									GO_EXOCYTOSIS								GO_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY							GO_MYELOID_LEUKOCYTE_ACTIVATION								GO_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE										GO_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY				GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION													GO_LEUKOCYTE_MEDIATED_IMMUNITY											
1399	CRKL	CRK like proto-oncogene, adaptor protein [Source:HGNC Symbol;Acc:HGNC:2363]	GO_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		GO_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GO_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND				GO_REGULATION_OF_POSTSYNAPSE_ORGANIZATION			GO_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	GO_REGULATION_OF_PROTEIN_LOCALIZATION	GO_REGULATION_OF_CELLULAR_LOCALIZATION	GO_PROTEIN_LOCALIZATION_TO_MEMBRANE		GO_CELL_JUNCTION_ORGANIZATION	GO_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND		GO_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	GO_RESPONSE_TO_ENDOGENOUS_STIMULUS	GO_POSTSYNAPSE_ORGANIZATION			GO_CELL_JUNCTION_ASSEMBLY	GO_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND				GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GO_REGULATION_OF_GTPASE_ACTIVITY											GO_MEMBRANE_ORGANIZATION	GO_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY				GO_CELLULAR_MACROMOLECULE_LOCALIZATION						GO_CELL_PROJECTION_ORGANIZATION				GO_RESPONSE_TO_NITROGEN_COMPOUND							GO_RAS_PROTEIN_SIGNAL_TRANSDUCTION					GO_RESPONSE_TO_GROWTH_FACTOR	GO_CELL_CELL_SIGNALING			GO_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY				GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION								GO_SYNAPSE_ORGANIZATION				GO_ESTABLISHMENT_OF_CELL_POLARITY												GO_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT
55667	DENND4C	DENN domain containing 4C [Source:HGNC Symbol;Acc:HGNC:26079]	GO_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		GO_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GO_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND							GO_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS			GO_PROTEIN_LOCALIZATION_TO_MEMBRANE			GO_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND			GO_RESPONSE_TO_ENDOGENOUS_STIMULUS					GO_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND				GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION								GO_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS									GO_CELLULAR_MACROMOLECULE_LOCALIZATION			GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GO_RESPONSE_TO_INSULIN						GO_RESPONSE_TO_NITROGEN_COMPOUND	GO_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS			GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY			GO_RAS_PROTEIN_SIGNAL_TRANSDUCTION													GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION		GO_CELLULAR_RESPONSE_TO_PEPTIDE									GO_RESPONSE_TO_PEPTIDE_HORMONE													
84952	CGNL1	cingulin like 1 [Source:HGNC Symbol;Acc:HGNC:25931]	GO_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		GO_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION							GO_CYTOSKELETON_ORGANIZATION								GO_SUPRAMOLECULAR_FIBER_ORGANIZATION					GO_ACTIN_FILAMENT_ORGANIZATION				GO_ACTIN_FILAMENT_BASED_PROCESS																GO_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION																								GO_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION			GO_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION						GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION			GO_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS																GO_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION			GO_ACTIN_FILAMENT_BUNDLE_ORGANIZATION		
22821	RASA3	RAS p21 protein activator 3 [Source:HGNC Symbol;Acc:HGNC:20331]	GO_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		GO_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION										GO_REGULATION_OF_CELLULAR_LOCALIZATION						GO_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY										GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GO_REGULATION_OF_GTPASE_ACTIVITY													GO_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION																				GO_RAS_PROTEIN_SIGNAL_TRANSDUCTION									GO_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY				GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION																GO_METAL_ION_TRANSPORT								
55737	VPS35	VPS35 retromer complex component [Source:HGNC Symbol;Acc:HGNC:13487]		GO_SECRETION		GO_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	GO_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM			GO_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	GO_TRANSCYTOSIS		GO_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	GO_REGULATION_OF_PROTEIN_LOCALIZATION	GO_REGULATION_OF_CELLULAR_LOCALIZATION	GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_VACUOLAR_TRANSPORT	GO_CELL_JUNCTION_ORGANIZATION	GO_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND			GO_RESPONSE_TO_ENDOGENOUS_STIMULUS	GO_POSTSYNAPSE_ORGANIZATION			GO_CELL_JUNCTION_ASSEMBLY	GO_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND			GO_INTRACELLULAR_TRANSPORT							GO_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS					GO_MULTICELLULAR_ORGANISMAL_MOVEMENT		GO_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY		GO_MACROMOLECULE_CATABOLIC_PROCESS		GO_CELLULAR_MACROMOLECULE_LOCALIZATION		GO_REGULATION_OF_CATABOLIC_PROCESS	GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		GO_SIGNAL_RELEASE	GO_CELL_PROJECTION_ORGANIZATION				GO_RESPONSE_TO_NITROGEN_COMPOUND		GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	GO_REGULATION_OF_PEPTIDE_TRANSPORT	GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GO_INTRACELLULAR_PROTEIN_TRANSPORT				GO_REGULATION_OF_AUTOPHAGY	GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION		GO_CELL_CELL_SIGNALING		GO_LYSOSOMAL_TRANSPORT		GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS		GO_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION									GO_SYNAPSE_ORGANIZATION	GO_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION												GO_PROTEIN_CATABOLIC_PROCESS			GO_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT
488	ATP2A2	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:812]		GO_SECRETION		GO_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND									GO_REGULATION_OF_CELLULAR_LOCALIZATION														GO_ACTIN_FILAMENT_BASED_PROCESS	GO_INTRACELLULAR_TRANSPORT											GO_EXOCYTOSIS	GO_MULTICELLULAR_ORGANISMAL_MOVEMENT	GO_MEMBRANE_ORGANIZATION										GO_SIGNAL_RELEASE																		GO_CELL_CELL_SIGNALING										GO_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	GO_CELLULAR_RESPONSE_TO_HEAT												GO_METAL_ION_TRANSPORT	GO_ACTIN_FILAMENT_BASED_MOVEMENT			GO_PROTON_TRANSMEMBRANE_TRANSPORT				
3312	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]		GO_SECRETION			GO_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	GO_CHAPERONE_MEDIATED_AUTOPHAGY	GO_MRNA_METABOLIC_PROCESS	GO_REGULATION_OF_POSTSYNAPSE_ORGANIZATION				GO_REGULATION_OF_PROTEIN_LOCALIZATION			GO_VACUOLAR_TRANSPORT	GO_CELL_JUNCTION_ORGANIZATION		GO_SUPRAMOLECULAR_FIBER_ORGANIZATION			GO_POSTSYNAPSE_ORGANIZATION							GO_INTRACELLULAR_TRANSPORT			GO_RNA_SPLICING				GO_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS			GO_PROTEIN_FOLDING	GO_EXOCYTOSIS		GO_MEMBRANE_ORGANIZATION	GO_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY		GO_MACROMOLECULE_CATABOLIC_PROCESS	GO_MRNA_PROCESSING	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	GO_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GO_REGULATION_OF_CATABOLIC_PROCESS			GO_SIGNAL_RELEASE			GO_MYELOID_LEUKOCYTE_ACTIVATION					GO_REGULATION_OF_PEPTIDE_TRANSPORT		GO_INTRACELLULAR_PROTEIN_TRANSPORT	GO_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE				GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION		GO_CELL_CELL_SIGNALING	GO_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	GO_LYSOSOMAL_TRANSPORT			GO_PROTEIN_DEPOLYMERIZATION			GO_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS			GO_CELLULAR_RESPONSE_TO_HEAT		GO_RNA_CATABOLIC_PROCESS		GO_SYNAPSE_ORGANIZATION	GO_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION				GO_LEUKOCYTE_MEDIATED_IMMUNITY		GO_RNA_PROCESSING				GO_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION		GO_PROTEIN_CATABOLIC_PROCESS		GO_CELLULAR_RESPONSE_TO_STARVATION	
1915	EEF1A1	eukaryotic translation elongation factor 1 alpha 1 [Source:HGNC Symbol;Acc:HGNC:3189]		GO_SECRETION			GO_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	GO_CHAPERONE_MEDIATED_AUTOPHAGY					GO_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS									GO_RESPONSE_TO_ENDOGENOUS_STIMULUS												GO_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR			GO_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS				GO_EXOCYTOSIS					GO_MACROMOLECULE_CATABOLIC_PROCESS			GO_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GO_REGULATION_OF_CATABOLIC_PROCESS						GO_MYELOID_LEUKOCYTE_ACTIVATION								GO_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		GO_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_REGULATION_OF_AUTOPHAGY			GO_RESPONSE_TO_GROWTH_FACTOR					GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS																GO_LEUKOCYTE_MEDIATED_IMMUNITY								GO_PROTEIN_CATABOLIC_PROCESS			
